dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
mushroom,cap-surface,109,73,732,5,1,10,-1,0.0136986301369863,0.0136986301369863,25.5,28.13888888888889,24,2922,0.008213552361396304
mushroom,cap-surface,110,69,716,6,1,8,-1,0.014492753623188404,0.014492753623188406,25.0,26.194444444444443,21,2916,0.00720164609053498
mushroom,cap-surface,111,72,712,5,1,11,-1,0.013888888888888888,0.013888888888888892,26.5,28.5,22,2954,0.007447528774542992
mushroom,cap-surface,112,72,715,5,1,6,-1,0.013888888888888888,0.013888888888888888,25.0,26.727272727272727,22,2882,0.007633587786259542
mushroom,cap-surface,113,64,735,4,1,4,-1,0.015624999999999997,0.015625,26.0,27.857142857142858,20,2852,0.0070126227208976155
mushroom,cap-surface,114,68,706,6,1,6,-1,0.014705882352941176,0.014705882352941175,22.5,27.11764705882353,21,2868,0.007322175732217573
mushroom,cap-surface,115,70,688,5,1,9,-1,0.014285714285714285,0.014285714285714292,27.0,28.97142857142857,23,2886,0.00796950796950797
mushroom,cap-surface,116,70,703,5,1,14,-1,0.014285714285714289,0.014285714285714284,27.5,29.941176470588236,23,2852,0.008064516129032258
mushroom,cap-surface,117,68,739,5,1,2,-1,0.014705882352941176,0.014705882352941173,25.5,28.5,21,2888,0.007271468144044321
mushroom,cap-surface,118,66,711,5,1,9,-1,0.015151515151515152,0.015151515151515152,26.0,27.0,18,2916,0.006172839506172839
mushroom,cap-surface,119,66,720,5,1,10,-1,0.015151515151515155,0.015151515151515152,27.5,28.375,20,2900,0.006896551724137931
mushroom,cap-surface,120,67,702,7,1,19,-1,0.014925373134328358,0.014925373134328358,28.0,29.03030303030303,19,2898,0.006556245686680469
mushroom,cap-surface,121,65,718,7,1,8,-1,0.015384615384615384,0.015384615384615385,29.5,28.973684210526315,19,2824,0.006728045325779037
mushroom,cap-surface,122,73,726,5,1,5,-1,0.0136986301369863,0.0136986301369863,26.5,28.466666666666665,22,2874,0.007654836464857342
mushroom,cap-surface,123,71,718,5,1,3,-1,0.014084507042253525,0.01408450704225352,23.5,25.38888888888889,19,2878,0.00660180681028492
mushroom,cap-surface,124,63,741,4,1,4,-1,0.015873015873015872,0.015873015873015872,27.0,27.87878787878788,19,2864,0.006634078212290503
mushroom,cap-surface,125,72,719,6,1,11,-1,0.013888888888888888,0.013888888888888888,25.5,27.65,20,2904,0.006887052341597796
mushroom,cap-surface,126,68,710,6,1,9,-1,0.014705882352941173,0.014705882352941176,26.5,27.5,21,2958,0.007099391480730223
mushroom,cap-surface,127,66,684,5,1,10,-1,0.015151515151515152,0.01515151515151515,25.5,28.0,20,2838,0.007047216349541931
mushroom,cap-surface,128,67,690,5,1,16,-1,0.014925373134328358,0.014925373134328354,26.0,27.848484848484848,21,2850,0.007368421052631579
mushroom,cap-surface,129,70,700,4,1,6,-1,0.014285714285714284,0.014285714285714285,26.0,28.56756756756757,22,2968,0.007412398921832884
mushroom,cap-surface,130,67,707,6,1,9,-1,0.014925373134328354,0.014925373134328354,25.5,27.558823529411764,21,2800,0.0075
mushroom,cap-surface,131,68,719,5,1,4,-1,0.01470588235294118,0.014705882352941176,26.5,27.9375,20,2898,0.006901311249137336
mushroom,cap-surface,132,66,725,5,1,9,-1,0.015151515151515152,0.015151515151515155,28.5,29.055555555555557,19,2906,0.00653819683413627
mushroom,cap-surface,133,62,716,6,1,9,-1,0.016129032258064516,0.016129032258064516,27.0,28.37142857142857,19,2950,0.006440677966101695
mushroom,cap-surface,134,67,717,5,1,6,-1,0.014925373134328358,0.014925373134328361,27.5,28.944444444444443,20,2840,0.007042253521126761
mushroom,cap-surface,135,68,697,5,1,6,-1,0.014705882352941176,0.014705882352941175,24.0,26.72972972972973,21,2892,0.007261410788381743
mushroom,cap-surface,136,69,733,5,1,11,-1,0.01449275362318841,0.014492753623188404,27.0,29.575757575757574,24,2926,0.008202323991797676
mushroom,cap-surface,137,68,691,5,1,17,-1,0.014705882352941176,0.014705882352941183,28.0,27.857142857142858,20,2880,0.006944444444444444
mushroom,cap-surface,138,68,697,6,1,9,-1,0.014705882352941175,0.014705882352941176,27.5,28.63888888888889,21,2854,0.007358093903293623
mushroom,cap-surface,139,67,701,5,1,10,-1,0.014925373134328358,0.014925373134328354,25.0,27.114285714285714,20,2842,0.007037297677691766
mushroom,cap-surface,140,63,708,5,1,2,-1,0.015873015873015872,0.01587301587301587,28.5,28.866666666666667,21,2856,0.007352941176470588
mushroom,cap-surface,141,66,716,5,1,7,-1,0.01515151515151515,0.015151515151515152,27.5,29.944444444444443,22,2888,0.007617728531855956
mushroom,cap-surface,142,68,711,5,1,4,-1,0.014705882352941176,0.014705882352941176,27.5,28.25,22,2846,0.007730147575544624
mushroom,cap-surface,143,71,711,6,1,11,-1,0.014084507042253521,0.01408450704225352,26.5,27.236842105263158,21,2886,0.007276507276507277
mushroom,cap-surface,144,67,693,6,1,13,-1,0.014925373134328356,0.014925373134328358,27.5,27.78125,21,2872,0.007311977715877437
mushroom,cap-surface,145,66,703,5,1,4,-1,0.015151515151515152,0.015151515151515152,27.5,28.375,21,2804,0.007489300998573466
mushroom,cap-surface,146,67,739,5,1,7,-1,0.014925373134328356,0.014925373134328354,26.5,27.9,24,2868,0.008368200836820083
mushroom,cap-surface,147,69,698,5,1,7,-1,0.014492753623188404,0.014492753623188406,26.0,26.135135135135137,21,2896,0.007251381215469613
mushroom,cap-surface,148,66,716,6,1,8,-1,0.015151515151515152,0.015151515151515152,23.5,27.34375,25,2886,0.008662508662508662
mushroom,cap-surface,149,66,706,6,1,7,-1,0.01515151515151515,0.01515151515151515,27.5,29.31578947368421,22,2860,0.007692307692307693
mushroom,cap-surface,150,69,722,8,1,10,-1,0.01449275362318841,0.014492753623188406,28.0,28.57894736842105,23,2954,0.007786052809749492
mushroom,cap-surface,151,62,720,5,1,6,-1,0.016129032258064516,0.016129032258064516,28.5,29.97222222222222,20,2904,0.006887052341597796
mushroom,cap-surface,152,68,721,5,1,8,-1,0.01470588235294118,0.014705882352941171,27.0,28.264705882352942,20,2910,0.006872852233676976
mushroom,cap-surface,153,73,737,5,1,7,-1,0.0136986301369863,0.0136986301369863,26.0,28.17948717948718,20,2904,0.006887052341597796
mushroom,cap-surface,154,70,730,6,1,7,-1,0.014285714285714284,0.014285714285714289,26.0,25.666666666666668,20,2954,0.006770480704129994
mushroom,cap-surface,155,60,680,5,1,6,-1,0.016666666666666666,0.016666666666666666,26.5,27.0,19,2844,0.006680731364275668
mushroom,cap-surface,156,73,701,4,1,7,-1,0.0136986301369863,0.0136986301369863,25.0,27.085714285714285,20,2898,0.006901311249137336
mushroom,cap-surface,157,68,722,6,1,11,-1,0.014705882352941176,0.014705882352941176,29.0,29.085714285714285,21,2848,0.007373595505617977
mushroom,cap-surface,158,70,725,8,1,15,-1,0.014285714285714284,0.014285714285714285,27.0,27.666666666666668,21,2834,0.007410021171489062
mushroom,cap-surface,159,67,710,5,1,9,-1,0.014925373134328358,0.014925373134328356,27.0,27.885714285714286,23,2898,0.007936507936507936
mushroom,cap-surface,160,68,713,6,1,6,-1,0.01470588235294118,0.014705882352941176,26.0,27.515151515151516,21,2826,0.0074309978768577496
mushroom,cap-surface,161,72,721,6,1,15,-1,0.013888888888888888,0.013888888888888888,28.0,28.23076923076923,22,2896,0.007596685082872928
mushroom,cap-surface,162,67,683,6,1,10,-1,0.014925373134328358,0.014925373134328356,26.0,27.685714285714287,21,2906,0.0072264280798348245
mushroom,cap-surface,163,70,720,4,1,7,-1,0.014285714285714285,0.014285714285714285,25.0,26.416666666666668,19,2828,0.006718528995756719
mushroom,cap-surface,164,66,663,6,1,13,-1,0.015151515151515152,0.015151515151515152,26.0,26.324324324324323,18,2844,0.006329113924050633
mushroom,cap-surface,165,67,730,5,1,13,-1,0.014925373134328356,0.014925373134328358,28.0,29.714285714285715,23,2892,0.007952973720608575
mushroom,cap-surface,166,66,717,6,1,11,-1,0.015151515151515152,0.015151515151515152,28.0,27.666666666666668,23,2914,0.007892930679478381
mushroom,cap-surface,167,64,740,5,1,9,-1,0.015625,0.015625,27.0,27.484848484848484,22,2922,0.007529089664613279
mushroom,cap-surface,168,72,734,6,1,17,-1,0.013888888888888892,0.013888888888888888,27.0,27.823529411764707,21,2896,0.007251381215469613
mushroom,cap-surface,169,66,745,4,1,3,-1,0.015151515151515152,0.015151515151515152,26.5,27.625,19,2866,0.006629448709002094
mushroom,cap-surface,170,67,723,5,1,6,-1,0.014925373134328354,0.014925373134328356,27.0,27.060606060606062,20,2890,0.006920415224913495
mushroom,cap-surface,171,68,745,4,1,3,-1,0.014705882352941176,0.01470588235294118,26.5,28.22222222222222,20,2982,0.00670690811535882
mushroom,cap-surface,172,74,771,6,1,6,-1,0.013513513513513513,0.013513513513513513,28.0,29.742857142857144,20,2996,0.006675567423230975
mushroom,cap-surface,173,68,759,7,1,14,-1,0.014705882352941176,0.014705882352941176,27.0,27.2972972972973,19,2904,0.0065426997245179065
mushroom,cap-surface,174,69,720,5,1,6,-1,0.014492753623188404,0.014492753623188406,22.5,25.55263157894737,19,2878,0.00660180681028492
mushroom,cap-surface,175,69,707,5,1,6,-1,0.01449275362318841,0.014492753623188406,24.0,26.945945945945947,21,2918,0.007196710075394105
mushroom,cap-surface,176,67,677,5,1,5,-1,0.014925373134328354,0.014925373134328358,24.5,27.27777777777778,20,2876,0.006954102920723227
mushroom,cap-surface,177,71,685,6,1,8,-1,0.014084507042253515,0.01408450704225352,23.0,25.571428571428573,22,2880,0.007638888888888889
mushroom,cap-surface,178,68,731,6,1,7,-1,0.014705882352941176,0.014705882352941176,25.5,26.3,21,2910,0.007216494845360825
mushroom,cap-surface,179,68,710,5,1,9,-1,0.014705882352941176,0.014705882352941176,24.0,26.515151515151516,21,2930,0.007167235494880546
mushroom,cap-surface,180,60,680,4,1,13,-1,0.016666666666666666,0.016666666666666666,27.5,28.75,23,2844,0.00808720112517581
mushroom,cap-surface,181,68,705,5,1,13,-1,0.014705882352941176,0.014705882352941173,28.5,29.166666666666668,22,2852,0.007713884992987377
mushroom,cap-surface,182,64,701,5,1,7,-1,0.015625,0.015625,26.5,26.657894736842106,21,2792,0.007521489971346705
mushroom,cap-surface,183,69,722,5,1,11,-1,0.014492753623188406,0.014492753623188406,26.0,26.486486486486488,23,2818,0.008161816891412349
mushroom,cap-surface,184,63,747,4,1,8,-1,0.015873015873015872,0.015873015873015872,29.0,29.83783783783784,24,2894,0.0082930200414651
mushroom,cap-surface,185,68,688,6,1,9,-1,0.01470588235294118,0.014705882352941176,27.0,26.96969696969697,21,2884,0.007281553398058253
mushroom,cap-surface,186,68,736,6,1,7,-1,0.014705882352941176,0.014705882352941176,25.0,26.454545454545453,20,2808,0.007122507122507123
mushroom,cap-surface,187,68,719,6,1,13,-1,0.014705882352941175,0.01470588235294118,24.5,28.27777777777778,23,2946,0.007807196198234894
mushroom,cap-surface,188,68,763,7,1,9,-1,0.014705882352941175,0.01470588235294118,29.5,29.38235294117647,19,2870,0.00662020905923345
mushroom,cap-surface,189,65,710,5,1,5,-1,0.015384615384615385,0.015384615384615384,26.5,28.705882352941178,22,2852,0.007713884992987377
mushroom,cap-surface,190,70,735,5,1,10,-1,0.014285714285714285,0.014285714285714285,25.5,29.25,22,2976,0.00739247311827957
mushroom,cap-surface,191,74,707,6,1,13,-1,0.013513513513513514,0.013513513513513514,27.0,27.594594594594593,21,2946,0.007128309572301426
mushroom,cap-surface,192,64,685,5,1,3,-1,0.015625000000000003,0.015625,26.0,27.484848484848484,20,2900,0.006896551724137931
mushroom,cap-surface,193,72,745,6,1,6,-1,0.013888888888888888,0.013888888888888888,29.5,29.289473684210527,22,2998,0.00733822548365577
mushroom,cap-surface,194,68,757,4,1,2,-1,0.01470588235294118,0.014705882352941176,28.0,28.21212121212121,20,2906,0.006882312456985547
mushroom,cap-surface,195,66,711,5,1,9,-1,0.015151515151515155,0.015151515151515152,27.0,29.060606060606062,17,2842,0.005981703026038001
mushroom,cap-surface,196,69,730,5,1,12,-1,0.01449275362318841,0.014492753623188404,25.0,27.37142857142857,26,2810,0.009252669039145907
mushroom,cap-surface,197,70,743,5,1,10,-1,0.014285714285714285,0.014285714285714285,27.5,28.194444444444443,20,2874,0.006958942240779402
mushroom,cap-surface,198,66,724,5,1,5,-1,0.015151515151515152,0.015151515151515152,28.5,29.970588235294116,24,2870,0.008362369337979094
mushroom,cap-surface,199,70,708,6,1,11,-1,0.014285714285714285,0.014285714285714285,27.5,29.529411764705884,21,2802,0.007494646680942184
mushroom,cap-surface,200,66,698,6,1,8,-1,0.015151515151515152,0.015151515151515152,24.0,26.56756756756757,22,2932,0.007503410641200546
mushroom,cap-surface,201,68,757,5,1,6,-1,0.014705882352941176,0.014705882352941176,26.0,25.742857142857144,21,2866,0.00732728541521284
mushroom,cap-surface,202,71,702,7,1,12,-1,0.014084507042253525,0.014084507042253521,26.5,28.366666666666667,22,2860,0.007692307692307693
mushroom,cap-surface,203,65,699,5,1,10,-1,0.015384615384615384,0.015384615384615384,25.0,26.857142857142858,19,2846,0.0066760365425158116
mushroom,cap-surface,204,73,716,5,1,4,-1,0.0136986301369863,0.0136986301369863,24.5,26.1875,24,2934,0.0081799591002045
mushroom,cap-surface,205,65,711,6,1,9,-1,0.015384615384615385,0.015384615384615385,24.0,28.09090909090909,22,2936,0.007493188010899182
mushroom,cap-surface,206,65,716,5,1,10,-1,0.015384615384615384,0.015384615384615385,27.5,28.88235294117647,20,2820,0.0070921985815602835
mushroom,cap-surface,207,69,728,4,1,6,-1,0.014492753623188404,0.014492753623188406,28.5,29.805555555555557,20,2902,0.006891798759476223
mushroom,cap-surface,208,75,724,5,1,9,-1,0.013333333333333334,0.013333333333333336,26.5,28.36111111111111,18,2894,0.006219765031098825
mushroom,cap-surface,209,65,719,6,1,9,-1,0.015384615384615385,0.015384615384615384,26.5,27.264705882352942,19,2864,0.006634078212290503
mushroom,cap-surface,210,70,736,6,1,11,-1,0.014285714285714289,0.014285714285714282,25.5,27.18421052631579,19,2964,0.00641025641025641
mushroom,cap-surface,211,69,734,6,1,7,-1,0.014492753623188404,0.014492753623188406,26.5,27.91176470588235,21,2842,0.007389162561576354
mushroom,cap-surface,212,67,698,5,1,6,-1,0.014925373134328358,0.014925373134328356,28.5,28.805555555555557,21,2784,0.007543103448275862
mushroom,cap-surface,213,64,671,7,1,19,-1,0.015625000000000003,0.015625,27.0,29.0,19,2866,0.006629448709002094
mushroom,cap-surface,214,73,703,6,1,10,-1,0.0136986301369863,0.0136986301369863,27.0,28.2,21,2900,0.007241379310344828
mushroom,cap-surface,215,77,733,5,1,7,-1,0.012987012987012986,0.012987012987012988,24.0,26.114285714285714,21,2894,0.007256392536281963
mushroom,cap-surface,216,70,738,6,1,14,-1,0.014285714285714289,0.014285714285714284,28.0,28.72972972972973,20,2874,0.006958942240779402
mushroom,cap-surface,217,69,712,5,1,3,-1,0.014492753623188399,0.014492753623188404,26.0,28.685714285714287,21,2844,0.007383966244725738
mushroom,cap-surface,218,68,712,5,1,6,-1,0.014705882352941176,0.014705882352941176,25.0,26.914285714285715,20,2874,0.006958942240779402
mushroom,cap-surface,219,71,714,7,1,10,-1,0.01408450704225352,0.014084507042253521,27.0,29.10810810810811,25,2880,0.008680555555555556
mushroom,cap-surface,220,68,704,5,1,8,-1,0.014705882352941176,0.014705882352941173,26.0,28.93548387096774,21,2874,0.007306889352818371
mushroom,cap-surface,221,66,729,4,1,5,-1,0.015151515151515152,0.015151515151515152,27.0,29.344827586206897,19,2854,0.006657323055360897
mushroom,cap-surface,222,71,748,7,1,9,-1,0.014084507042253518,0.014084507042253516,26.5,26.27777777777778,21,2824,0.007436260623229462
mushroom,cap-surface,223,68,694,5,1,5,-1,0.014705882352941176,0.01470588235294118,27.5,29.0,17,2914,0.005833905284831846
mushroom,cap-surface,224,68,743,6,1,9,-1,0.014705882352941176,0.014705882352941175,28.0,29.08108108108108,18,2906,0.006194081211286993
mushroom,cap-surface,225,66,746,6,1,6,-1,0.015151515151515152,0.015151515151515152,28.0,30.484848484848484,19,2944,0.006453804347826087
mushroom,cap-surface,226,66,694,6,1,9,-1,0.015151515151515152,0.01515151515151515,26.5,27.86111111111111,22,2858,0.007697690692792162
mushroom,cap-surface,227,65,708,6,1,6,-1,0.015384615384615385,0.015384615384615385,29.5,29.6875,20,2820,0.0070921985815602835
mushroom,cap-surface,228,76,747,5,1,8,-1,0.013157894736842105,0.013157894736842105,26.0,28.756756756756758,25,2962,0.008440243079000676
mushroom,cap-surface,229,67,686,5,1,9,-1,0.014925373134328361,0.014925373134328358,25.5,27.823529411764707,17,2856,0.005952380952380952
mushroom,cap-surface,230,68,697,5,1,7,-1,0.01470588235294118,0.014705882352941173,26.5,27.13888888888889,22,2868,0.007670850767085077
mushroom,cap-surface,231,65,708,5,1,13,-1,0.015384615384615387,0.015384615384615385,29.0,29.78787878787879,19,2848,0.006671348314606741
mushroom,cap-surface,232,72,685,7,1,7,-1,0.013888888888888888,0.013888888888888888,26.0,28.533333333333335,19,2940,0.006462585034013605
mushroom,cap-surface,233,65,737,5,1,15,-1,0.015384615384615385,0.015384615384615385,27.5,28.823529411764707,22,2854,0.007708479327259986
mushroom,cap-surface,234,69,709,5,1,9,-1,0.014492753623188406,0.014492753623188404,24.0,26.714285714285715,19,3020,0.006291390728476821
mushroom,cap-surface,235,68,712,6,1,7,-1,0.014705882352941173,0.014705882352941176,27.0,28.054054054054053,22,2864,0.007681564245810056
mushroom,cap-surface,236,72,685,6,1,12,-1,0.013888888888888892,0.013888888888888888,25.5,27.08823529411765,22,2820,0.007801418439716312
mushroom,cap-surface,237,66,743,4,1,3,-1,0.015151515151515152,0.015151515151515152,27.5,29.473684210526315,20,2928,0.006830601092896175
mushroom,cap-surface,238,74,741,5,1,6,-1,0.013513513513513514,0.013513513513513514,28.5,28.85,22,2952,0.007452574525745257
mushroom,cap-surface,239,64,734,6,1,11,-1,0.015625,0.015625,26.5,28.555555555555557,23,2842,0.00809289232934553
mushroom,cap-surface,240,66,700,6,1,11,-1,0.015151515151515148,0.01515151515151515,27.0,27.485714285714284,20,2816,0.007102272727272727
mushroom,cap-surface,241,63,695,4,1,3,-1,0.015873015873015872,0.015873015873015876,26.5,28.205882352941178,21,2896,0.007251381215469613
mushroom,cap-surface,242,67,709,5,1,8,-1,0.014925373134328354,0.014925373134328356,24.0,26.838709677419356,18,2862,0.006289308176100629
mushroom,cap-surface,243,69,738,9,1,11,-1,0.014492753623188404,0.01449275362318841,25.5,27.970588235294116,21,2934,0.007157464212678937
mushroom,cap-surface,244,71,724,5,1,12,-1,0.014084507042253521,0.014084507042253518,24.5,25.38235294117647,19,2802,0.006780870806566738
mushroom,cap-surface,245,68,706,5,1,8,-1,0.014705882352941176,0.014705882352941176,28.0,28.91891891891892,21,2918,0.007196710075394105
mushroom,cap-surface,246,66,712,5,1,11,-1,0.015151515151515152,0.015151515151515152,28.0,28.666666666666668,20,2882,0.006939625260235947
mushroom,cap-surface,247,65,698,6,1,8,-1,0.015384615384615384,0.015384615384615384,25.5,26.86842105263158,19,2890,0.00657439446366782
mushroom,cap-surface,248,70,690,4,1,4,-1,0.014285714285714285,0.014285714285714285,24.0,26.057142857142857,21,2938,0.007147719537100068
mushroom,cap-surface,249,68,702,6,1,15,-1,0.014705882352941175,0.014705882352941175,28.0,29.324324324324323,21,2902,0.007236388697450034
mushroom,cap-surface,250,72,745,5,1,4,-1,0.013888888888888888,0.013888888888888888,26.0,29.35483870967742,21,2954,0.0071090047393364926
mushroom,cap-surface,251,73,710,6,1,6,-1,0.0136986301369863,0.013698630136986304,27.0,27.303030303030305,22,2926,0.007518796992481203
mushroom,cap-surface,252,74,721,7,1,10,-1,0.013513513513513514,0.013513513513513514,28.0,28.756756756756758,25,2980,0.008389261744966443
mushroom,cap-surface,253,64,709,6,1,13,-1,0.015625,0.015625,27.0,28.12121212121212,23,2898,0.007936507936507936
mushroom,cap-surface,254,64,703,6,1,9,-1,0.015625,0.015625,28.5,28.5,23,2916,0.007887517146776405
mushroom,cap-surface,255,64,734,5,1,7,-1,0.015624999999999998,0.015625,30.0,31.375,19,2946,0.006449422946367957
mushroom,cap-surface,256,64,693,5,1,5,-1,0.015625000000000003,0.015625,27.0,27.457142857142856,18,2834,0.006351446718419196
mushroom,cap-surface,257,70,687,6,1,11,-1,0.014285714285714289,0.014285714285714285,25.0,27.057142857142857,21,2820,0.007446808510638298
mushroom,cap-surface,258,63,723,5,1,6,-1,0.015873015873015876,0.015873015873015872,25.0,28.606060606060606,21,2894,0.007256392536281963
mushroom,cap-surface,259,68,736,7,1,13,-1,0.014705882352941176,0.014705882352941176,27.0,28.457142857142856,22,2878,0.007644197359277276
mushroom,cap-surface,260,67,709,5,1,3,-1,0.014925373134328358,0.014925373134328358,26.5,27.916666666666668,19,2982,0.006371562709590879
mushroom,cap-surface,261,70,726,5,1,7,-1,0.014285714285714282,0.014285714285714285,27.0,27.303030303030305,22,2864,0.007681564245810056
mushroom,cap-surface,262,66,702,6,1,14,-1,0.015151515151515155,0.015151515151515155,25.0,26.12121212121212,21,2856,0.007352941176470588
mushroom,cap-surface,263,73,723,5,1,8,-1,0.013698630136986304,0.0136986301369863,27.0,28.82051282051282,24,2944,0.008152173913043478
mushroom,cap-surface,264,65,694,6,1,10,-1,0.015384615384615385,0.015384615384615387,26.0,26.21212121212121,20,2878,0.006949270326615705
mushroom,cap-surface,265,67,735,5,1,5,-1,0.014925373134328354,0.014925373134328358,29.0,29.542857142857144,18,2882,0.006245662734212352
mushroom,cap-surface,266,66,697,5,1,17,-1,0.01515151515151515,0.015151515151515152,25.0,27.606060606060606,20,2768,0.0072254335260115606
mushroom,cap-surface,267,67,736,5,1,3,-1,0.014925373134328358,0.014925373134328356,25.0,27.967741935483872,22,2884,0.0076282940360610264
mushroom,cap-surface,268,63,677,5,1,6,-1,0.015873015873015872,0.015873015873015876,27.0,27.914285714285715,21,2884,0.007281553398058253
mushroom,cap-surface,269,69,718,5,1,4,-1,0.014492753623188406,0.014492753623188406,25.5,26.764705882352942,17,2796,0.006080114449213162
mushroom,cap-surface,270,66,682,7,1,8,-1,0.015151515151515152,0.015151515151515148,23.5,27.416666666666668,20,2864,0.006983240223463687
mushroom,cap-surface,271,75,719,7,1,15,-1,0.013333333333333332,0.013333333333333332,27.5,28.5,19,2860,0.006643356643356644
mushroom,cap-surface,272,67,699,5,1,9,-1,0.014925373134328358,0.014925373134328358,26.5,27.416666666666668,19,2846,0.0066760365425158116
mushroom,cap-surface,273,65,726,4,1,6,-1,0.015384615384615387,0.015384615384615385,26.5,28.205882352941178,20,2920,0.00684931506849315
mushroom,cap-surface,274,65,670,6,1,11,-1,0.015384615384615385,0.015384615384615382,24.5,26.941176470588236,22,2892,0.007607192254495159
mushroom,cap-surface,275,72,731,5,1,4,-1,0.013888888888888888,0.013888888888888888,25.5,26.91176470588235,23,2902,0.007925568573397657
mushroom,cap-surface,276,64,730,6,1,11,-1,0.015625,0.015625,25.0,27.2972972972973,18,2924,0.006155950752393981
mushroom,cap-surface,277,67,708,4,1,4,-1,0.014925373134328358,0.014925373134328358,27.5,28.735294117647058,19,2880,0.006597222222222222
mushroom,cap-surface,278,66,742,6,1,9,-1,0.01515151515151515,0.015151515151515148,28.0,28.060606060606062,21,2870,0.007317073170731708
mushroom,cap-surface,279,64,694,7,1,11,-1,0.015625,0.015625,29.5,29.08823529411765,18,2882,0.006245662734212352
mushroom,cap-surface,280,68,676,5,1,15,-1,0.014705882352941176,0.014705882352941176,25.0,26.181818181818183,22,2836,0.007757404795486601
mushroom,cap-surface,281,70,711,5,1,4,-1,0.014285714285714285,0.014285714285714284,27.0,27.864864864864863,19,3016,0.0062997347480106105
mushroom,cap-surface,282,66,674,6,1,10,-1,0.01515151515151515,0.015151515151515152,23.5,26.973684210526315,20,2916,0.006858710562414266
mushroom,cap-surface,283,69,698,5,1,9,-1,0.01449275362318841,0.014492753623188406,28.0,28.70967741935484,21,2912,0.007211538461538462
mushroom,cap-surface,284,64,697,5,1,10,-1,0.015625,0.015625,26.0,26.914285714285715,18,2850,0.00631578947368421
mushroom,cap-surface,285,67,728,5,1,5,-1,0.014925373134328358,0.014925373134328361,26.0,27.54054054054054,20,2876,0.006954102920723227
mushroom,cap-surface,286,65,705,7,1,10,-1,0.015384615384615384,0.015384615384615387,27.0,28.6,18,2950,0.006101694915254237
mushroom,cap-surface,287,67,730,6,1,7,-1,0.014925373134328354,0.014925373134328356,26.5,28.75,20,2896,0.006906077348066298
mushroom,cap-surface,288,65,702,5,1,5,-1,0.015384615384615385,0.015384615384615387,29.0,30.484848484848484,19,2876,0.006606397774687065
mushroom,cap-surface,289,71,693,5,1,12,-1,0.014084507042253521,0.014084507042253521,21.0,26.12121212121212,20,2904,0.006887052341597796
mushroom,cap-surface,290,67,695,4,1,4,-1,0.014925373134328358,0.014925373134328361,23.0,25.71794871794872,22,2896,0.007596685082872928
mushroom,cap-surface,291,69,732,6,1,20,-1,0.014492753623188404,0.01449275362318841,28.0,28.485714285714284,19,2830,0.006713780918727915
mushroom,cap-surface,292,63,708,5,1,4,-1,0.015873015873015872,0.015873015873015872,24.5,26.94736842105263,19,2902,0.006547208821502412
mushroom,cap-surface,293,64,716,6,1,8,-1,0.015625,0.015625,29.5,28.852941176470587,22,2886,0.007623007623007623
mushroom,cap-surface,294,67,724,5,1,5,-1,0.014925373134328358,0.014925373134328361,26.0,28.25,19,2902,0.006547208821502412
mushroom,cap-surface,295,68,766,5,1,6,-1,0.014705882352941176,0.01470588235294118,26.5,28.0,23,2860,0.008041958041958041
mushroom,cap-surface,296,70,726,7,1,16,-1,0.014285714285714284,0.014285714285714284,24.0,26.56756756756757,19,2900,0.006551724137931035
mushroom,cap-surface,297,64,739,4,1,3,-1,0.015625,0.015625,26.5,26.916666666666668,19,2936,0.006471389645776567
mushroom,cap-surface,298,69,697,5,1,6,-1,0.014492753623188406,0.014492753623188404,25.0,28.02857142857143,21,2854,0.007358093903293623
mushroom,cap-surface,299,67,733,4,1,3,-1,0.014925373134328358,0.014925373134328358,27.5,27.61111111111111,20,2942,0.006798096532970768
mushroom,cap-color,0,70,790,4,1,7,-1,0.014285714285714285,0.014285714285714282,28.5,29.58823529411765,23,2958,0.00777552400270453
mushroom,cap-color,1,68,757,6,1,8,-1,0.014705882352941175,0.014705882352941176,29.0,30.857142857142858,20,3062,0.006531678641410843
mushroom,cap-color,2,68,785,5,1,9,-1,0.01470588235294118,0.01470588235294118,28.0,28.864864864864863,24,2974,0.008069939475453935
mushroom,cap-color,3,70,772,5,1,9,-1,0.014285714285714285,0.014285714285714282,26.5,29.75,23,3022,0.007610853739245533
mushroom,cap-color,4,69,767,6,1,11,-1,0.014492753623188406,0.014492753623188404,28.0,29.393939393939394,22,3014,0.0072992700729927005
mushroom,cap-color,5,65,723,6,1,8,-1,0.015384615384615385,0.015384615384615385,26.0,26.742857142857144,20,2880,0.006944444444444444
mushroom,cap-color,6,65,738,5,1,17,-1,0.015384615384615385,0.015384615384615385,29.5,30.1,24,2952,0.008130081300813009
mushroom,cap-color,7,69,755,5,1,7,-1,0.014492753623188404,0.01449275362318841,26.0,27.97142857142857,22,3026,0.007270323859881031
mushroom,cap-color,8,72,733,5,1,6,-1,0.013888888888888888,0.013888888888888888,27.5,28.6875,21,2954,0.0071090047393364926
mushroom,cap-color,9,62,757,6,1,6,-1,0.016129032258064516,0.01612903225806452,26.5,27.77777777777778,22,2950,0.007457627118644068
mushroom,cap-color,10,67,774,5,1,6,-1,0.014925373134328358,0.014925373134328358,27.5,30.22222222222222,21,2978,0.007051712558764272
