dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
adult,occupation,69,53,117,5,1,5,-1,0.018867924528301886,0.018867924528301886,6.0,6.777777777777778,31,242,0.128099173553719
adult,occupation,70,51,112,6,1,8,-1,0.0196078431372549,0.0196078431372549,6.5,6.75,25,234,0.10683760683760683
adult,occupation,71,56,107,7,1,6,-1,0.017857142857142856,0.017857142857142856,5.5,6.2,33,222,0.14864864864864866
adult,occupation,72,46,103,5,1,6,-1,0.021739130434782605,0.021739130434782605,6.0,6.909090909090909,23,220,0.10454545454545454
adult,occupation,73,53,114,6,1,1,-1,0.01886792452830189,0.018867924528301886,6.0,7.888888888888889,32,232,0.13793103448275862
adult,occupation,74,52,102,6,1,4,-1,0.01923076923076923,0.019230769230769232,5.5,5.7,31,218,0.14220183486238533
adult,occupation,75,52,110,5,1,6,-1,0.019230769230769225,0.019230769230769225,6.5,7.583333333333333,26,230,0.11304347826086956
adult,occupation,76,53,96,6,1,9,-1,0.018867924528301886,0.018867924528301886,5.5,6.2,25,196,0.12755102040816327
adult,occupation,77,53,108,5,1,6,-1,0.018867924528301883,0.01886792452830189,6.0,6.909090909090909,29,220,0.1318181818181818
adult,occupation,78,47,98,5,1,7,-1,0.021276595744680857,0.021276595744680857,5.5,6.6,26,200,0.13
adult,occupation,79,52,104,7,1,4,-1,0.019230769230769232,0.019230769230769235,6.0,6.545454545454546,27,214,0.1261682242990654
adult,occupation,80,53,102,6,1,5,-1,0.018867924528301896,0.018867924528301886,6.5,7.25,29,208,0.13942307692307693
adult,occupation,81,51,105,7,1,8,-1,0.019607843137254898,0.019607843137254905,5.5,5.5,30,216,0.1388888888888889
adult,occupation,82,43,89,5,1,11,-1,0.023255813953488372,0.02325581395348837,6.5,7.083333333333333,23,186,0.12365591397849462
adult,occupation,83,50,105,5,1,1,-1,0.02,0.019999999999999997,6.0,6.111111111111111,23,222,0.1036036036036036
adult,occupation,84,53,116,6,1,5,-1,0.018867924528301886,0.018867924528301883,7.0,7.181818181818182,30,238,0.12605042016806722
adult,occupation,85,53,99,7,1,6,-1,0.018867924528301886,0.01886792452830188,6.0,6.363636363636363,25,200,0.125
adult,occupation,86,51,93,6,1,8,-1,0.019607843137254905,0.019607843137254905,5.0,5.333333333333333,36,192,0.1875
adult,occupation,87,52,96,6,1,11,-1,0.01923076923076923,0.01923076923076923,6.0,6.181818181818182,36,198,0.18181818181818182
adult,occupation,88,54,98,6,1,10,-1,0.018518518518518517,0.01851851851851852,5.5,6.0,29,200,0.145
adult,occupation,89,55,112,6,1,4,-1,0.018181818181818184,0.01818181818181818,5.0,5.0,23,234,0.09829059829059829
adult,occupation,90,55,111,5,1,6,-1,0.01818181818181818,0.01818181818181818,5.5,6.1,24,230,0.10434782608695652
adult,occupation,91,56,99,9,1,14,-1,0.017857142857142856,0.01785714285714286,5.5,5.6,31,204,0.15196078431372548
adult,occupation,92,56,92,8,1,8,-1,0.017857142857142856,0.017857142857142856,4.5,4.625,35,186,0.1881720430107527
adult,occupation,93,46,94,5,1,2,-1,0.021739130434782615,0.021739130434782608,5.5,6.9,23,196,0.11734693877551021
adult,occupation,94,52,100,5,1,4,-1,0.019230769230769232,0.019230769230769232,5.0,5.333333333333333,30,202,0.1485148514851485
adult,occupation,95,54,95,7,1,12,-1,0.018518518518518517,0.018518518518518517,5.0,5.222222222222222,39,194,0.20103092783505155
adult,occupation,96,54,98,6,1,12,-1,0.018518518518518517,0.018518518518518517,5.0,5.0,30,200,0.15
adult,occupation,97,53,111,5,1,9,-1,0.01886792452830189,0.018867924528301886,6.5,7.2,28,224,0.125
adult,occupation,98,56,110,6,1,5,-1,0.017857142857142856,0.017857142857142856,5.0,5.333333333333333,29,226,0.12831858407079647
adult,occupation,99,52,108,5,1,4,-1,0.019230769230769225,0.019230769230769235,6.5,6.8,27,218,0.12385321100917432
adult,relationship,0,55,164,5,1,2,-1,0.018181818181818177,0.01818181818181818,8.0,10.466666666666667,36,358,0.1005586592178771
adult,relationship,1,55,177,5,1,6,-1,0.01818181818181818,0.01818181818181818,8.5,9.5,30,378,0.07936507936507936
adult,relationship,2,57,186,5,1,2,-1,0.017543859649122806,0.017543859649122806,8.5,10.75,29,406,0.07142857142857142
adult,relationship,3,49,136,5,1,2,-1,0.02040816326530612,0.020408163265306128,8.0,9.666666666666666,30,306,0.09803921568627451
adult,relationship,4,54,174,5,1,6,-1,0.01851851851851852,0.018518518518518517,8.0,8.933333333333334,28,386,0.07253886010362694
adult,relationship,5,59,167,5,1,3,-1,0.016949152542372878,0.01694915254237288,8.0,11.2,26,370,0.07027027027027027
adult,relationship,6,52,149,5,1,7,-1,0.019230769230769232,0.01923076923076923,8.0,10.214285714285714,34,336,0.10119047619047619
adult,relationship,7,57,176,5,1,4,-1,0.017543859649122806,0.017543859649122806,9.5,9.9375,34,370,0.0918918918918919
adult,relationship,8,57,166,6,1,1,-1,0.01754385964912281,0.017543859649122806,8.5,9.428571428571429,35,352,0.09943181818181818
adult,relationship,9,56,177,4,1,3,-1,0.017857142857142856,0.017857142857142856,10.0,11.352941176470589,34,398,0.08542713567839195
adult,relationship,10,56,173,5,1,4,-1,0.017857142857142856,0.017857142857142856,9.0,9.647058823529411,29,374,0.07754010695187166
adult,relationship,11,57,152,5,1,10,-1,0.017543859649122806,0.017543859649122806,9.0,10.0,33,342,0.09649122807017543
adult,relationship,12,54,156,4,1,2,-1,0.01851851851851852,0.018518518518518517,7.5,9.071428571428571,26,336,0.07738095238095238
adult,relationship,13,58,171,5,1,9,-1,0.017241379310344824,0.017241379310344824,9.5,10.444444444444445,36,364,0.0989010989010989
adult,relationship,14,54,158,5,1,8,-1,0.018518518518518517,0.018518518518518514,8.5,10.5625,31,340,0.09117647058823529
adult,relationship,15,54,173,5,1,7,-1,0.018518518518518517,0.018518518518518517,7.5,10.571428571428571,31,372,0.08333333333333333
adult,relationship,16,53,159,5,1,4,-1,0.018867924528301886,0.018867924528301886,7.5,9.142857142857142,38,364,0.1043956043956044
adult,relationship,17,53,159,5,1,8,-1,0.018867924528301886,0.018867924528301886,9.0,10.294117647058824,30,354,0.0847457627118644
adult,relationship,18,55,176,5,1,3,-1,0.01818181818181818,0.018181818181818184,9.0,10.6875,32,380,0.08421052631578947
adult,relationship,19,54,172,5,1,4,-1,0.018518518518518517,0.01851851851851852,9.0,11.0,36,386,0.09326424870466321
adult,relationship,20,54,174,5,1,3,-1,0.018518518518518528,0.01851851851851852,8.0,9.533333333333333,31,372,0.08333333333333333
adult,relationship,21,57,154,6,1,9,-1,0.017543859649122806,0.01754385964912281,7.5,10.071428571428571,32,334,0.09580838323353294
adult,relationship,22,55,159,5,1,6,-1,0.01818181818181818,0.01818181818181818,8.0,9.866666666666667,28,338,0.08284023668639054
adult,relationship,23,56,152,6,1,5,-1,0.017857142857142856,0.017857142857142856,7.0,8.0,31,336,0.09226190476190477
adult,relationship,24,54,163,6,1,6,-1,0.018518518518518517,0.018518518518518514,8.0,10.066666666666666,35,360,0.09722222222222222
adult,relationship,25,55,157,7,1,8,-1,0.01818181818181818,0.01818181818181819,9.0,10.058823529411764,32,344,0.09302325581395349
adult,relationship,26,55,166,6,1,5,-1,0.01818181818181818,0.018181818181818184,9.0,11.4,29,358,0.08100558659217877
adult,relationship,27,57,179,5,1,10,-1,0.01754385964912281,0.017543859649122806,8.5,10.75,37,390,0.09487179487179487
adult,relationship,28,55,171,5,1,3,-1,0.01818181818181818,0.01818181818181818,7.5,8.928571428571429,30,368,0.08152173913043478
adult,relationship,29,57,163,5,1,6,-1,0.017543859649122806,0.017543859649122806,8.5,10.1875,35,358,0.09776536312849161
adult,relationship,30,57,177,5,1,9,-1,0.017543859649122806,0.01754385964912281,10.0,11.157894736842104,24,394,0.06091370558375635
adult,relationship,31,53,169,5,1,4,-1,0.018867924528301886,0.018867924528301886,8.0,9.866666666666667,27,360,0.075
adult,relationship,32,58,170,5,1,6,-1,0.017241379310344827,0.017241379310344827,8.5,10.25,31,392,0.07908163265306123
adult,relationship,33,57,175,4,1,6,-1,0.017543859649122806,0.01754385964912281,9.0,10.058823529411764,31,390,0.07948717948717948
adult,relationship,34,56,171,5,1,6,-1,0.017857142857142856,0.017857142857142856,7.5,11.142857142857142,31,370,0.08378378378378379
adult,relationship,35,53,180,5,1,3,-1,0.018867924528301883,0.018867924528301883,8.5,9.5625,26,382,0.06806282722513089
adult,relationship,36,55,159,5,1,6,-1,0.01818181818181818,0.018181818181818184,7.0,9.23076923076923,30,350,0.08571428571428572
adult,relationship,37,58,154,5,1,5,-1,0.017241379310344824,0.017241379310344827,8.0,10.333333333333334,27,334,0.08083832335329341
adult,relationship,38,55,145,5,1,5,-1,0.01818181818181818,0.018181818181818177,7.5,9.0,32,308,0.1038961038961039
adult,relationship,39,57,171,5,1,4,-1,0.01754385964912281,0.017543859649122806,8.5,10.25,33,368,0.08967391304347826
adult,relationship,40,54,163,5,1,3,-1,0.018518518518518517,0.018518518518518517,8.5,10.6875,28,356,0.07865168539325842
adult,relationship,41,53,166,5,1,8,-1,0.018867924528301886,0.018867924528301886,8.5,10.25,32,382,0.08376963350785341
adult,relationship,42,61,194,5,1,6,-1,0.01639344262295082,0.016393442622950817,9.0,11.352941176470589,38,410,0.09268292682926829
adult,relationship,43,53,175,4,1,4,-1,0.018867924528301886,0.018867924528301886,8.0,10.133333333333333,31,384,0.08072916666666667
adult,relationship,44,57,166,5,1,3,-1,0.017543859649122806,0.01754385964912281,8.5,9.625,42,348,0.1206896551724138
adult,relationship,45,53,154,5,1,6,-1,0.018867924528301886,0.01886792452830189,8.0,9.0,24,348,0.06896551724137931
adult,relationship,46,55,162,4,1,2,-1,0.018181818181818177,0.018181818181818177,8.0,10.6,31,358,0.08659217877094973
adult,relationship,47,57,166,6,1,5,-1,0.017543859649122806,0.017543859649122806,7.5,8.714285714285714,32,358,0.0893854748603352
adult,relationship,48,58,173,5,1,4,-1,0.01724137931034483,0.017241379310344827,8.5,10.875,28,382,0.07329842931937172
adult,relationship,49,62,168,7,1,5,-1,0.01612903225806452,0.016129032258064516,8.5,11.0,39,378,0.10317460317460317
adult,relationship,50,65,188,5,1,4,-1,0.015384615384615382,0.015384615384615385,9.0,9.235294117647058,33,402,0.08208955223880597
adult,relationship,51,51,158,5,1,4,-1,0.0196078431372549,0.0196078431372549,8.0,9.933333333333334,27,344,0.07848837209302326
adult,relationship,52,52,152,5,1,3,-1,0.019230769230769232,0.019230769230769235,7.0,8.076923076923077,35,324,0.10802469135802469
adult,relationship,53,56,156,5,1,2,-1,0.017857142857142856,0.017857142857142856,7.0,9.461538461538462,48,338,0.14201183431952663
adult,relationship,54,54,169,5,1,6,-1,0.018518518518518517,0.018518518518518514,8.0,9.666666666666666,36,386,0.09326424870466321
adult,relationship,55,55,164,5,1,5,-1,0.018181818181818184,0.018181818181818184,8.0,10.733333333333333,30,348,0.08620689655172414
adult,relationship,56,53,163,4,1,3,-1,0.018867924528301886,0.018867924528301886,8.5,9.6875,29,352,0.08238636363636363
adult,relationship,57,55,158,5,1,5,-1,0.01818181818181818,0.01818181818181818,8.5,10.3125,31,346,0.08959537572254335
adult,relationship,58,56,158,5,1,9,-1,0.017857142857142856,0.017857142857142856,7.5,10.071428571428571,34,344,0.09883720930232558
adult,relationship,59,55,157,6,1,6,-1,0.018181818181818184,0.018181818181818184,7.5,9.428571428571429,37,360,0.10277777777777777
adult,relationship,60,58,166,4,1,8,-1,0.017241379310344827,0.017241379310344827,9.0,10.2,28,360,0.07777777777777778
adult,relationship,61,59,181,5,1,2,-1,0.01694915254237288,0.016949152542372878,8.0,10.466666666666667,31,396,0.07828282828282829
adult,relationship,62,55,173,4,1,2,-1,0.018181818181818177,0.018181818181818184,9.0,11.0,25,374,0.06684491978609626
adult,relationship,63,54,171,6,1,7,-1,0.01851851851851852,0.01851851851851852,10.0,10.882352941176471,35,374,0.09358288770053476
adult,relationship,64,55,168,5,1,4,-1,0.018181818181818177,0.01818181818181818,7.5,10.142857142857142,26,366,0.07103825136612021
adult,relationship,65,56,157,5,1,6,-1,0.017857142857142856,0.017857142857142856,8.0,9.6,29,344,0.08430232558139535
adult,relationship,66,55,166,5,1,5,-1,0.01818181818181818,0.018181818181818184,7.5,9.571428571428571,34,364,0.09340659340659341
adult,relationship,67,52,162,4,1,2,-1,0.019230769230769235,0.019230769230769235,9.5,10.4375,28,338,0.08284023668639054
adult,relationship,68,55,165,5,1,9,-1,0.01818181818181818,0.01818181818181818,8.0,10.6,36,370,0.0972972972972973
adult,relationship,69,54,149,6,1,3,-1,0.01851851851851852,0.018518518518518514,8.0,9.2,33,316,0.10443037974683544
adult,relationship,70,61,185,6,1,8,-1,0.016393442622950824,0.016393442622950824,10.0,10.235294117647058,29,400,0.0725
adult,relationship,71,51,155,5,1,6,-1,0.019607843137254898,0.0196078431372549,8.0,10.2,35,360,0.09722222222222222
adult,relationship,72,52,141,5,1,6,-1,0.01923076923076923,0.01923076923076923,7.5,10.214285714285714,30,324,0.09259259259259259
adult,relationship,73,59,168,6,1,4,-1,0.01694915254237288,0.016949152542372878,8.0,9.266666666666667,31,370,0.08378378378378379
adult,relationship,74,55,167,6,1,9,-1,0.01818181818181818,0.018181818181818184,9.0,10.294117647058824,40,352,0.11363636363636363
adult,relationship,75,53,152,5,1,4,-1,0.018867924528301886,0.018867924528301886,8.0,10.2,29,330,0.08787878787878788
adult,relationship,76,55,175,5,1,5,-1,0.018181818181818177,0.01818181818181818,7.5,9.5,32,390,0.08205128205128205
adult,relationship,77,55,168,5,1,6,-1,0.01818181818181818,0.018181818181818174,9.0,11.470588235294118,27,362,0.07458563535911603
adult,relationship,78,56,164,5,1,4,-1,0.017857142857142856,0.017857142857142853,9.0,10.647058823529411,36,356,0.10112359550561797
adult,relationship,79,57,199,5,1,3,-1,0.017543859649122806,0.01754385964912281,9.5,12.0625,28,434,0.06451612903225806
adult,relationship,80,60,172,5,1,6,-1,0.016666666666666666,0.01666666666666667,7.0,8.76923076923077,29,360,0.08055555555555556
adult,relationship,81,57,159,5,1,7,-1,0.01754385964912281,0.017543859649122806,7.0,8.538461538461538,34,346,0.09826589595375723
adult,relationship,82,58,169,6,1,6,-1,0.017241379310344827,0.01724137931034483,9.0,9.470588235294118,30,370,0.08108108108108109
adult,relationship,83,54,164,5,1,3,-1,0.01851851851851852,0.01851851851851852,9.0,10.266666666666667,34,370,0.0918918918918919
adult,relationship,84,59,187,5,1,3,-1,0.01694915254237288,0.01694915254237288,9.0,11.4,29,398,0.0728643216080402
adult,relationship,85,60,199,5,1,5,-1,0.016666666666666666,0.01666666666666667,8.0,10.133333333333333,49,426,0.11502347417840375
adult,relationship,86,55,173,5,1,4,-1,0.018181818181818177,0.01818181818181818,8.5,11.1875,32,366,0.08743169398907104
adult,relationship,87,58,172,5,1,5,-1,0.017241379310344827,0.017241379310344827,9.0,10.352941176470589,33,358,0.09217877094972067
adult,relationship,88,56,179,4,1,1,-1,0.017857142857142856,0.017857142857142856,9.0,11.866666666666667,31,400,0.0775
adult,relationship,89,60,193,4,1,6,-1,0.01666666666666667,0.016666666666666666,9.0,11.0625,30,416,0.07211538461538461
adult,relationship,90,59,191,5,1,4,-1,0.016949152542372878,0.01694915254237288,9.5,10.166666666666666,31,410,0.07560975609756097
adult,relationship,91,59,169,5,1,4,-1,0.016949152542372878,0.01694915254237288,8.5,10.8125,33,366,0.09016393442622951
adult,relationship,92,56,160,5,1,5,-1,0.017857142857142853,0.017857142857142856,8.0,10.333333333333334,32,340,0.09411764705882353
adult,relationship,93,55,162,4,1,1,-1,0.018181818181818184,0.01818181818181818,8.0,10.0,36,356,0.10112359550561797
adult,relationship,94,56,174,6,1,8,-1,0.017857142857142856,0.017857142857142856,9.0,11.058823529411764,36,392,0.09183673469387756
adult,relationship,95,54,170,5,1,2,-1,0.018518518518518514,0.018518518518518517,10.0,10.705882352941176,30,362,0.08287292817679558
adult,relationship,96,55,188,5,1,8,-1,0.01818181818181818,0.018181818181818184,9.5,11.055555555555555,25,400,0.0625
adult,relationship,97,58,170,4,1,5,-1,0.01724137931034483,0.017241379310344827,8.5,10.6875,27,362,0.07458563535911603
adult,relationship,98,57,172,5,1,6,-1,0.017543859649122806,0.017543859649122806,9.0,10.058823529411764,35,362,0.09668508287292818
adult,relationship,99,59,162,5,1,3,-1,0.01694915254237288,0.016949152542372874,7.5,9.714285714285714,30,350,0.08571428571428572
adult,race,0,56,124,5,1,4,-1,0.017857142857142853,0.017857142857142856,7.0,7.818181818181818,28,258,0.10852713178294573
adult,race,1,55,120,6,1,6,-1,0.01818181818181818,0.01818181818181818,6.5,7.583333333333333,31,252,0.12301587301587301
adult,race,2,57,121,6,1,4,-1,0.017543859649122806,0.01754385964912281,6.5,7.75,30,250,0.12
adult,race,3,56,104,7,1,13,-1,0.017857142857142856,0.017857142857142856,5.5,6.8,46,212,0.2169811320754717
adult,race,4,54,131,6,1,8,-1,0.018518518518518517,0.018518518518518517,7.0,7.3076923076923075,30,266,0.11278195488721804
adult,race,5,53,121,6,1,9,-1,0.018867924528301886,0.01886792452830189,7.0,7.461538461538462,23,252,0.09126984126984126
adult,race,6,60,136,6,1,6,-1,0.016666666666666663,0.016666666666666666,6.5,6.833333333333333,27,276,0.09782608695652174
adult,race,7,53,127,5,1,6,-1,0.01886792452830189,0.018867924528301886,7.0,7.0,26,260,0.1
adult,race,8,51,127,5,1,4,-1,0.0196078431372549,0.019607843137254905,7.0,7.3076923076923075,25,258,0.09689922480620156
adult,race,9,56,120,6,1,5,-1,0.017857142857142856,0.017857142857142856,7.0,7.090909090909091,32,242,0.1322314049586777
adult,race,10,57,124,6,1,2,-1,0.017543859649122806,0.017543859649122806,6.5,7.166666666666667,44,260,0.16923076923076924
adult,race,11,53,109,6,1,4,-1,0.018867924528301883,0.018867924528301886,5.5,7.3,34,224,0.15178571428571427
adult,race,12,59,112,9,1,10,-1,0.016949152542372878,0.016949152542372885,5.0,6.333333333333333,34,234,0.1452991452991453
adult,race,13,54,118,5,1,2,-1,0.018518518518518514,0.018518518518518517,7.0,7.363636363636363,38,246,0.15447154471544716
adult,race,14,54,106,6,1,14,-1,0.018518518518518517,0.018518518518518517,5.5,5.7,35,222,0.15765765765765766
adult,race,15,49,110,5,1,1,-1,0.02040816326530612,0.02040816326530612,7.0,7.6,27,232,0.11637931034482758
adult,race,16,52,118,5,1,2,-1,0.019230769230769225,0.019230769230769235,7.0,7.230769230769231,30,242,0.12396694214876033
adult,race,17,57,121,6,1,5,-1,0.017543859649122806,0.017543859649122806,6.0,6.181818181818182,29,246,0.11788617886178862
adult,race,18,55,111,6,1,5,-1,0.01818181818181818,0.01818181818181818,5.5,6.8,30,238,0.12605042016806722
adult,race,19,54,124,6,1,4,-1,0.018518518518518514,0.018518518518518517,7.0,7.0,26,252,0.10317460317460317
adult,race,20,54,104,6,1,8,-1,0.01851851851851852,0.018518518518518517,5.5,6.1,35,212,0.1650943396226415
adult,race,21,54,121,6,1,17,-1,0.018518518518518514,0.01851851851851852,7.0,7.538461538461538,25,250,0.1
adult,race,22,52,121,6,1,5,-1,0.019230769230769232,0.019230769230769232,6.0,6.7272727272727275,25,248,0.10080645161290322
adult,race,23,56,116,5,1,7,-1,0.017857142857142856,0.017857142857142856,6.5,7.166666666666667,26,248,0.10483870967741936
adult,race,24,62,143,6,1,2,-1,0.016129032258064516,0.01612903225806452,7.0,7.181818181818182,35,294,0.11904761904761904
adult,race,25,52,103,6,1,5,-1,0.01923076923076923,0.019230769230769232,6.0,6.181818181818182,38,214,0.17757009345794392
adult,race,26,53,111,7,1,6,-1,0.018867924528301886,0.018867924528301886,6.0,6.909090909090909,27,224,0.12053571428571429
adult,race,27,57,128,5,1,6,-1,0.017543859649122806,0.017543859649122806,6.5,7.25,30,270,0.1111111111111111
adult,race,28,57,119,6,1,6,-1,0.017543859649122806,0.017543859649122806,6.0,6.545454545454546,25,244,0.10245901639344263
adult,race,29,58,127,6,1,7,-1,0.01724137931034483,0.017241379310344827,6.5,6.75,25,262,0.09541984732824428
adult,race,30,56,125,5,1,3,-1,0.017857142857142856,0.017857142857142856,6.5,6.7,33,256,0.12890625
adult,race,31,58,118,6,1,6,-1,0.017241379310344827,0.01724137931034483,6.0,6.636363636363637,32,240,0.13333333333333333
adult,race,32,61,136,6,1,6,-1,0.01639344262295082,0.016393442622950817,6.5,6.5,30,278,0.1079136690647482
adult,race,33,56,120,6,1,6,-1,0.017857142857142856,0.017857142857142856,5.5,6.9,26,248,0.10483870967741936
adult,race,34,56,123,5,1,6,-1,0.017857142857142856,0.017857142857142856,6.5,7.833333333333333,29,260,0.11153846153846154
adult,race,35,54,122,6,1,6,-1,0.018518518518518517,0.018518518518518517,6.5,6.5,25,250,0.1
adult,race,36,60,121,7,1,6,-1,0.016666666666666666,0.01666666666666667,5.5,5.9,30,246,0.12195121951219512
adult,race,37,59,128,7,1,11,-1,0.01694915254237288,0.016949152542372885,6.5,7.583333333333333,26,270,0.0962962962962963
adult,race,38,60,132,5,1,6,-1,0.016666666666666663,0.016666666666666666,6.0,6.454545454545454,34,270,0.1259259259259259
adult,race,39,56,113,6,1,7,-1,0.017857142857142856,0.01785714285714286,5.5,6.3,26,236,0.11016949152542373
adult,race,40,58,115,8,1,11,-1,0.01724137931034483,0.017241379310344827,7.0,7.818181818181818,50,236,0.211864406779661
adult,race,41,57,127,5,1,2,-1,0.017543859649122806,0.017543859649122806,7.0,7.846153846153846,26,260,0.1
adult,race,42,52,117,6,1,9,-1,0.019230769230769232,0.019230769230769232,6.5,6.833333333333333,29,240,0.12083333333333333
adult,race,43,54,127,5,1,5,-1,0.018518518518518517,0.01851851851851852,6.5,6.8,20,260,0.07692307692307693
adult,race,44,54,119,5,1,3,-1,0.018518518518518517,0.01851851851851852,7.0,7.7272727272727275,25,250,0.1
adult,race,45,55,110,8,1,9,-1,0.018181818181818184,0.01818181818181818,6.0,6.818181818181818,25,226,0.11061946902654868
adult,race,46,49,109,7,1,2,-1,0.020408163265306117,0.02040816326530612,6.0,6.545454545454546,34,224,0.15178571428571427
adult,race,47,54,124,6,1,6,-1,0.018518518518518514,0.01851851851851852,6.5,7.0,29,260,0.11153846153846154
adult,race,48,56,121,6,1,6,-1,0.017857142857142856,0.01785714285714286,6.0,6.0,34,248,0.13709677419354838
adult,race,49,49,115,6,1,3,-1,0.020408163265306117,0.02040816326530612,6.5,7.25,25,244,0.10245901639344263
adult,race,50,58,124,6,1,9,-1,0.017241379310344827,0.017241379310344834,6.5,7.4,31,260,0.11923076923076924
adult,race,51,53,124,5,1,4,-1,0.018867924528301886,0.018867924528301883,6.5,6.666666666666667,25,256,0.09765625
adult,race,52,53,115,6,1,7,-1,0.018867924528301886,0.018867924528301886,6.5,7.5,25,238,0.10504201680672269
adult,race,53,53,100,7,1,5,-1,0.018867924528301886,0.018867924528301886,5.5,6.5,35,210,0.16666666666666666
adult,race,54,62,129,6,1,6,-1,0.016129032258064512,0.016129032258064516,6.0,6.2727272727272725,37,268,0.13805970149253732
adult,race,55,58,120,7,1,5,-1,0.017241379310344827,0.017241379310344827,7.0,7.181818181818182,31,246,0.12601626016260162
adult,race,56,54,124,6,1,4,-1,0.018518518518518514,0.018518518518518517,6.0,6.636363636363637,34,254,0.13385826771653545
adult,race,57,52,119,6,1,3,-1,0.019230769230769225,0.019230769230769232,7.0,7.636363636363637,29,242,0.11983471074380166
adult,race,58,55,114,6,1,7,-1,0.01818181818181818,0.018181818181818177,5.0,6.555555555555555,29,236,0.1228813559322034
adult,race,59,54,118,6,1,8,-1,0.018518518518518514,0.018518518518518517,6.5,6.833333333333333,30,240,0.125
adult,race,60,59,135,6,1,7,-1,0.01694915254237288,0.01694915254237288,5.5,6.3,28,274,0.10218978102189781
adult,race,61,63,139,6,1,6,-1,0.01587301587301587,0.015873015873015872,6.5,7.0,31,294,0.1054421768707483
adult,race,62,53,103,6,1,8,-1,0.01886792452830189,0.018867924528301883,6.0,6.636363636363637,22,220,0.1
adult,race,63,54,109,7,1,8,-1,0.018518518518518517,0.01851851851851852,6.0,6.545454545454546,32,228,0.14035087719298245
adult,race,64,50,107,5,1,5,-1,0.019999999999999997,0.020000000000000004,6.5,7.0,27,222,0.12162162162162163
adult,race,65,56,108,7,1,11,-1,0.017857142857142856,0.017857142857142856,5.5,5.6,31,226,0.13716814159292035
adult,race,66,55,118,5,1,5,-1,0.018181818181818177,0.01818181818181818,6.0,6.090909090909091,34,240,0.14166666666666666
adult,race,67,54,126,6,1,6,-1,0.018518518518518517,0.018518518518518517,7.0,7.076923076923077,32,260,0.12307692307692308
adult,race,68,56,107,6,1,5,-1,0.017857142857142856,0.017857142857142856,5.5,5.8,33,220,0.15
adult,race,69,54,117,6,1,4,-1,0.018518518518518517,0.01851851851851852,6.5,7.8,30,246,0.12195121951219512
adult,race,70,64,135,9,1,10,-1,0.015625,0.015625,6.0,7.636363636363637,31,286,0.10839160839160839
adult,race,71,51,114,8,1,10,-1,0.0196078431372549,0.0196078431372549,6.0,6.181818181818182,24,238,0.10084033613445378
adult,race,72,62,123,9,1,9,-1,0.01612903225806452,0.01612903225806452,5.5,6.3,29,262,0.11068702290076336
adult,race,73,50,110,6,1,8,-1,0.020000000000000004,0.019999999999999997,6.5,7.5,22,228,0.09649122807017543
adult,race,74,57,114,7,1,12,-1,0.017543859649122806,0.017543859649122806,5.5,6.2,30,232,0.12931034482758622
adult,race,75,54,103,7,1,8,-1,0.018518518518518517,0.018518518518518517,5.5,5.9,41,210,0.19523809523809524
adult,race,76,60,122,5,1,5,-1,0.016666666666666666,0.016666666666666666,6.0,6.7272727272727275,31,256,0.12109375
adult,race,77,61,119,7,1,7,-1,0.01639344262295082,0.016393442622950824,5.5,5.875,36,244,0.14754098360655737
adult,race,78,56,118,7,1,7,-1,0.017857142857142856,0.017857142857142856,5.0,5.444444444444445,29,246,0.11788617886178862
adult,race,79,60,141,5,1,4,-1,0.016666666666666666,0.016666666666666666,6.5,7.333333333333333,27,294,0.09183673469387756
adult,race,80,56,111,6,1,5,-1,0.017857142857142856,0.01785714285714286,6.0,6.333333333333333,29,232,0.125
adult,race,81,61,120,7,1,5,-1,0.016393442622950817,0.01639344262295082,6.0,6.181818181818182,32,244,0.13114754098360656
adult,race,82,53,120,5,1,4,-1,0.018867924528301886,0.018867924528301886,6.0,6.909090909090909,32,254,0.12598425196850394
adult,race,83,59,136,5,1,6,-1,0.016949152542372885,0.01694915254237288,6.0,6.7272727272727275,26,276,0.09420289855072464
adult,race,84,49,111,5,1,4,-1,0.02040816326530612,0.02040816326530612,6.0,6.181818181818182,24,230,0.10434782608695652
adult,race,85,55,118,6,1,5,-1,0.018181818181818184,0.01818181818181818,7.0,7.384615384615385,26,240,0.10833333333333334
adult,race,86,59,123,6,1,3,-1,0.016949152542372885,0.01694915254237288,6.5,6.5,23,252,0.09126984126984126
adult,race,87,54,108,6,1,10,-1,0.018518518518518517,0.01851851851851852,7.0,7.666666666666667,23,226,0.10176991150442478
adult,race,88,54,107,7,1,7,-1,0.018518518518518517,0.018518518518518517,5.5,6.0,27,222,0.12162162162162163
adult,race,89,59,135,6,1,10,-1,0.01694915254237288,0.016949152542372878,7.5,7.928571428571429,25,276,0.09057971014492754
adult,race,90,53,109,7,1,9,-1,0.01886792452830189,0.018867924528301886,5.0,6.222222222222222,28,226,0.12389380530973451
adult,race,91,56,124,5,1,1,-1,0.017857142857142856,0.017857142857142856,7.0,7.636363636363637,28,254,0.11023622047244094
adult,race,92,56,131,5,1,4,-1,0.017857142857142856,0.017857142857142856,6.5,7.75,28,272,0.10294117647058823
