dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
nursery,form,22,27,70,5,1,6,-1,0.037037037037037035,0.037037037037037035,5.5,5.5,12,150,0.08
nursery,form,23,25,71,4,1,5,-1,0.04,0.039999999999999994,6.5,6.5,11,152,0.07236842105263158
nursery,form,24,27,83,4,1,3,-1,0.037037037037037035,0.037037037037037035,5.5,6.1,10,178,0.056179775280898875
nursery,form,25,25,82,4,1,3,-1,0.04,0.04000000000000001,7.0,7.555555555555555,10,182,0.054945054945054944
nursery,form,26,27,75,4,1,2,-1,0.037037037037037035,0.03703703703703704,6.0,6.0,11,168,0.06547619047619048
nursery,form,27,27,80,4,1,5,-1,0.037037037037037035,0.03703703703703703,6.0,6.090909090909091,11,174,0.06321839080459771
nursery,form,28,27,85,3,1,4,-1,0.03703703703703704,0.03703703703703703,7.0,7.0,10,188,0.05319148936170213
nursery,form,29,25,73,4,1,4,-1,0.04,0.04,6.5,6.4,11,166,0.06626506024096386
nursery,form,30,25,67,5,1,10,-1,0.04,0.04,6.0,6.363636363636363,11,158,0.06962025316455696
nursery,form,31,27,70,5,1,7,-1,0.037037037037037035,0.03703703703703704,5.0,5.333333333333333,11,146,0.07534246575342465
nursery,form,32,26,75,4,1,2,-1,0.038461538461538464,0.03846153846153846,6.0,6.333333333333333,10,154,0.06493506493506493
nursery,form,33,24,73,5,1,6,-1,0.041666666666666664,0.041666666666666685,6.5,6.4,10,160,0.0625
nursery,form,34,26,82,4,1,4,-1,0.03846153846153846,0.03846153846153847,6.0,6.0,10,180,0.05555555555555555
nursery,form,35,24,65,4,1,4,-1,0.041666666666666664,0.041666666666666664,6.0,6.363636363636363,10,146,0.0684931506849315
nursery,form,36,26,78,4,1,3,-1,0.03846153846153846,0.038461538461538464,7.0,7.0,11,172,0.06395348837209303
nursery,form,37,25,64,5,1,5,-1,0.04000000000000001,0.04,5.0,5.222222222222222,12,150,0.08
nursery,form,38,25,59,5,1,7,-1,0.04000000000000001,0.04,5.0,5.222222222222222,11,134,0.08208955223880597
nursery,form,39,26,70,5,1,5,-1,0.038461538461538464,0.03846153846153846,5.5,5.5,11,154,0.07142857142857142
nursery,form,40,27,77,4,1,4,-1,0.037037037037037035,0.037037037037037035,6.0,6.0,11,166,0.06626506024096386
nursery,form,41,26,84,3,1,2,-1,0.03846153846153845,0.03846153846153845,7.0,7.181818181818182,12,176,0.06818181818181818
nursery,form,42,25,66,4,1,4,-1,0.04,0.04,5.0,5.222222222222222,11,140,0.07857142857142857
nursery,form,43,27,71,5,1,5,-1,0.03703703703703704,0.037037037037037035,7.0,6.545454545454546,10,152,0.06578947368421052
nursery,form,44,26,61,5,1,5,-1,0.03846153846153846,0.03846153846153846,5.0,5.0,10,132,0.07575757575757576
nursery,form,45,27,78,4,1,5,-1,0.037037037037037035,0.03703703703703703,6.0,6.090909090909091,10,174,0.05747126436781609
nursery,form,46,27,76,4,1,3,-1,0.037037037037037035,0.037037037037037035,6.0,6.666666666666667,11,156,0.07051282051282051
nursery,form,47,26,73,4,1,3,-1,0.03846153846153847,0.03846153846153847,6.0,5.777777777777778,11,158,0.06962025316455696
nursery,form,48,27,72,4,1,6,-1,0.037037037037037035,0.037037037037037035,6.5,6.8,11,162,0.06790123456790123
nursery,form,49,27,85,4,1,2,-1,0.03703703703703704,0.037037037037037035,7.0,7.0,11,184,0.059782608695652176
nursery,form,50,26,69,4,1,3,-1,0.038461538461538464,0.038461538461538464,5.0,5.285714285714286,11,150,0.07333333333333333
nursery,form,51,27,72,4,1,6,-1,0.037037037037037035,0.037037037037037035,6.0,6.090909090909091,10,158,0.06329113924050633
nursery,form,52,27,84,4,1,5,-1,0.03703703703703704,0.03703703703703703,7.0,6.818181818181818,10,188,0.05319148936170213
nursery,form,53,26,69,5,1,5,-1,0.038461538461538464,0.03846153846153846,5.5,5.6,11,148,0.07432432432432433
nursery,form,54,26,68,5,1,6,-1,0.038461538461538464,0.038461538461538464,5.0,5.0,11,148,0.07432432432432433
nursery,form,55,27,74,4,1,4,-1,0.037037037037037035,0.03703703703703704,5.0,5.0,11,160,0.06875
nursery,form,56,27,76,5,1,4,-1,0.03703703703703703,0.037037037037037035,5.5,5.8,11,160,0.06875
nursery,form,57,26,80,4,1,5,-1,0.038461538461538464,0.03846153846153845,6.0,6.2727272727272725,11,180,0.06111111111111111
nursery,form,58,25,65,5,1,4,-1,0.039999999999999994,0.039999999999999994,5.0,5.222222222222222,11,138,0.07971014492753623
nursery,form,59,26,83,4,1,2,-1,0.03846153846153847,0.03846153846153846,6.0,6.555555555555555,12,182,0.06593406593406594
nursery,form,60,26,68,4,1,4,-1,0.03846153846153845,0.038461538461538464,6.0,6.444444444444445,11,162,0.06790123456790123
nursery,form,61,26,67,5,1,4,-1,0.038461538461538464,0.03846153846153846,5.5,5.7,11,158,0.06962025316455696
nursery,form,62,26,82,3,1,3,-1,0.03846153846153846,0.03846153846153846,6.5,6.6,10,178,0.056179775280898875
nursery,form,63,27,85,4,1,3,-1,0.037037037037037035,0.037037037037037035,6.0,6.0,11,174,0.06321839080459771
nursery,form,64,27,84,4,1,4,-1,0.037037037037037035,0.037037037037037035,6.5,6.5,11,180,0.06111111111111111
nursery,form,65,25,92,4,1,3,-1,0.039999999999999994,0.039999999999999994,7.5,7.5,12,198,0.06060606060606061
nursery,form,66,27,80,5,1,7,-1,0.037037037037037035,0.03703703703703704,6.5,6.833333333333333,12,182,0.06593406593406594
nursery,form,67,27,86,3,1,3,-1,0.037037037037037035,0.037037037037037035,6.5,7.8,11,196,0.05612244897959184
nursery,form,68,27,80,4,1,7,-1,0.037037037037037035,0.037037037037037035,6.5,6.6,11,184,0.059782608695652176
nursery,form,69,26,64,6,1,7,-1,0.038461538461538464,0.038461538461538464,5.0,5.0,11,144,0.0763888888888889
nursery,form,70,26,72,5,1,4,-1,0.03846153846153845,0.038461538461538464,5.5,5.5,11,156,0.07051282051282051
nursery,form,71,25,64,4,1,7,-1,0.04,0.039999999999999994,5.0,5.0,11,142,0.07746478873239436
nursery,form,72,26,67,5,1,6,-1,0.038461538461538464,0.038461538461538464,5.5,5.9,11,140,0.07857142857142857
nursery,form,73,26,74,3,1,4,-1,0.038461538461538464,0.038461538461538464,6.5,6.7,12,162,0.07407407407407407
nursery,form,74,26,82,4,1,3,-1,0.038461538461538464,0.038461538461538464,7.0,8.0,13,186,0.06989247311827956
nursery,form,75,26,78,4,1,5,-1,0.038461538461538464,0.038461538461538464,5.5,5.7,11,170,0.06470588235294118
nursery,form,76,27,77,4,1,3,-1,0.037037037037037035,0.037037037037037035,6.0,6.222222222222222,12,164,0.07317073170731707
nursery,form,77,27,69,4,1,3,-1,0.03703703703703704,0.03703703703703704,5.5,5.625,11,146,0.07534246575342465
nursery,form,78,26,81,4,1,4,-1,0.038461538461538464,0.03846153846153846,7.0,7.0,12,178,0.06741573033707865
nursery,form,79,26,71,5,1,4,-1,0.03846153846153847,0.03846153846153846,6.0,6.0,11,148,0.07432432432432433
nursery,form,80,25,64,4,1,7,-1,0.04000000000000001,0.04,5.0,5.111111111111111,10,134,0.07462686567164178
nursery,form,81,24,62,4,1,5,-1,0.041666666666666664,0.041666666666666664,6.0,6.777777777777778,11,132,0.08333333333333333
nursery,form,82,25,66,5,1,7,-1,0.039999999999999994,0.039999999999999994,5.5,5.75,12,138,0.08695652173913043
nursery,form,83,26,68,4,1,2,-1,0.03846153846153846,0.03846153846153845,6.0,6.0,11,144,0.0763888888888889
nursery,form,84,25,64,4,1,5,-1,0.039999999999999994,0.04000000000000001,6.0,6.0,11,146,0.07534246575342465
nursery,form,85,26,68,4,1,7,-1,0.03846153846153846,0.038461538461538464,6.0,6.0,11,148,0.07432432432432433
nursery,form,86,27,82,4,1,6,-1,0.037037037037037035,0.037037037037037035,5.5,5.7,12,190,0.06315789473684211
nursery,form,87,25,68,4,1,4,-1,0.04,0.04,5.0,5.666666666666667,10,150,0.06666666666666667
nursery,form,88,27,92,4,1,2,-1,0.03703703703703704,0.03703703703703704,7.0,7.2,11,204,0.05392156862745098
nursery,form,89,25,65,4,1,3,-1,0.04,0.04000000000000001,4.5,4.5,12,138,0.08695652173913043
nursery,form,90,26,83,4,1,3,-1,0.038461538461538464,0.03846153846153846,6.0,6.0,10,182,0.054945054945054944
nursery,form,91,25,63,4,1,4,-1,0.04,0.039999999999999994,5.0,5.0,11,140,0.07857142857142857
nursery,form,92,26,85,4,1,4,-1,0.038461538461538464,0.03846153846153846,7.0,7.090909090909091,10,186,0.053763440860215055
nursery,form,93,27,61,4,1,7,-1,0.037037037037037035,0.037037037037037035,5.0,5.444444444444445,11,130,0.08461538461538462
nursery,form,94,27,76,5,1,4,-1,0.037037037037037035,0.037037037037037035,5.5,5.6,11,164,0.06707317073170732
nursery,form,95,27,76,5,1,6,-1,0.037037037037037035,0.03703703703703703,7.0,7.0,10,178,0.056179775280898875
nursery,form,96,27,70,5,1,6,-1,0.037037037037037035,0.037037037037037035,6.0,6.0,10,154,0.06493506493506493
nursery,form,97,27,68,5,1,8,-1,0.037037037037037035,0.03703703703703704,5.0,5.333333333333333,11,148,0.07432432432432433
nursery,form,98,26,69,4,1,4,-1,0.03846153846153847,0.038461538461538464,6.0,6.0,10,152,0.06578947368421052
nursery,form,99,26,75,4,1,4,-1,0.038461538461538464,0.03846153846153846,6.0,6.0,11,160,0.06875
nursery,children,0,23,38,6,1,7,-1,0.043478260869565216,0.04347826086956521,4.5,4.625,9,80,0.1125
nursery,children,1,20,36,6,1,12,-1,0.049999999999999996,0.05000000000000001,4.5,4.625,8,74,0.10810810810810811
nursery,children,2,22,36,5,1,12,-1,0.045454545454545456,0.045454545454545456,4.0,4.0,10,76,0.13157894736842105
nursery,children,3,21,30,5,1,18,-1,0.047619047619047616,0.047619047619047616,3.5,3.5,9,64,0.140625
nursery,children,4,22,37,6,1,7,-1,0.045454545454545456,0.04545454545454545,3.5,3.5,11,76,0.14473684210526316
nursery,children,5,26,42,6,1,16,-1,0.038461538461538464,0.03846153846153846,4.0,4.0,9,88,0.10227272727272728
nursery,children,6,23,40,5,1,9,-1,0.04347826086956521,0.04347826086956523,5.0,5.0,10,86,0.11627906976744186
nursery,children,7,22,35,5,1,18,-1,0.045454545454545456,0.04545454545454546,3.5,3.5,9,72,0.125
nursery,children,8,23,43,4,1,8,-1,0.04347826086956523,0.04347826086956521,4.5,4.875,9,90,0.1
nursery,children,9,24,34,7,1,12,-1,0.041666666666666664,0.041666666666666664,3.5,3.6666666666666665,8,76,0.10526315789473684
nursery,children,10,23,35,6,1,14,-1,0.04347826086956523,0.04347826086956523,4.0,4.0,9,74,0.12162162162162163
nursery,children,11,22,39,4,1,5,-1,0.045454545454545456,0.04545454545454545,4.0,4.571428571428571,10,82,0.12195121951219512
nursery,children,12,23,36,6,1,10,-1,0.043478260869565216,0.043478260869565216,4.0,4.0,10,74,0.13513513513513514
nursery,children,13,23,45,5,1,5,-1,0.04347826086956523,0.043478260869565216,4.5,4.75,9,92,0.09782608695652174
nursery,children,14,24,42,4,1,8,-1,0.041666666666666664,0.041666666666666664,4.0,4.285714285714286,8,90,0.08888888888888889
nursery,children,15,22,37,6,1,13,-1,0.04545454545454545,0.045454545454545456,3.5,3.5,9,80,0.1125
nursery,children,16,20,37,5,1,9,-1,0.049999999999999996,0.05,4.0,4.0,9,82,0.10975609756097561
nursery,children,17,25,44,5,1,5,-1,0.04,0.039999999999999994,4.5,4.625,9,100,0.09
nursery,children,18,23,47,5,1,8,-1,0.04347826086956521,0.043478260869565216,4.5,4.875,9,98,0.09183673469387756
nursery,children,19,25,47,5,1,9,-1,0.04,0.04000000000000001,4.5,5.0,9,98,0.09183673469387756
nursery,children,20,22,33,5,1,22,-1,0.045454545454545456,0.045454545454545456,4.0,4.142857142857143,9,72,0.125
nursery,children,21,22,38,5,1,6,-1,0.045454545454545456,0.04545454545454546,4.0,4.0,10,78,0.1282051282051282
nursery,children,22,23,35,5,1,19,-1,0.043478260869565216,0.043478260869565216,4.0,4.142857142857143,10,78,0.1282051282051282
nursery,children,23,25,38,6,1,16,-1,0.04,0.04,3.5,4.0,9,80,0.1125
nursery,children,24,24,36,6,1,16,-1,0.041666666666666664,0.041666666666666664,4.0,4.285714285714286,10,78,0.1282051282051282
nursery,children,25,22,33,6,1,14,-1,0.045454545454545456,0.04545454545454545,4.0,4.0,9,74,0.12162162162162163
nursery,children,26,21,37,5,1,6,-1,0.047619047619047616,0.04761904761904764,4.0,4.142857142857143,9,82,0.10975609756097561
nursery,children,27,23,42,5,1,12,-1,0.043478260869565216,0.043478260869565216,5.0,5.0,9,90,0.1
nursery,children,28,21,34,5,1,7,-1,0.047619047619047616,0.047619047619047616,3.5,3.5,9,70,0.12857142857142856
nursery,children,29,23,45,5,1,6,-1,0.043478260869565216,0.043478260869565216,4.0,4.285714285714286,10,94,0.10638297872340426
nursery,children,30,20,30,5,1,11,-1,0.05,0.05000000000000001,3.5,3.6666666666666665,10,62,0.16129032258064516
nursery,children,31,19,47,4,1,6,-1,0.05263157894736842,0.05263157894736842,5.5,5.5,10,98,0.10204081632653061
nursery,children,32,22,44,5,1,6,-1,0.04545454545454545,0.045454545454545456,4.5,4.625,10,90,0.1111111111111111
nursery,children,33,21,39,4,1,5,-1,0.047619047619047616,0.047619047619047616,4.0,4.0,9,86,0.10465116279069768
nursery,children,34,22,37,5,1,9,-1,0.04545454545454546,0.045454545454545456,4.0,4.142857142857143,9,80,0.1125
nursery,children,35,17,32,4,1,6,-1,0.058823529411764705,0.0588235294117647,3.5,3.5,9,68,0.1323529411764706
nursery,children,36,22,37,5,1,14,-1,0.045454545454545456,0.045454545454545456,4.0,4.142857142857143,9,82,0.10975609756097561
nursery,children,37,20,34,7,1,13,-1,0.05,0.049999999999999996,4.0,4.0,9,72,0.125
nursery,children,38,24,42,6,1,9,-1,0.041666666666666664,0.041666666666666664,4.0,4.142857142857143,9,88,0.10227272727272728
nursery,children,39,24,47,5,1,7,-1,0.041666666666666664,0.041666666666666664,4.5,4.5,10,100,0.1
nursery,children,40,24,47,5,1,9,-1,0.041666666666666664,0.041666666666666664,5.0,5.111111111111111,9,98,0.09183673469387756
nursery,children,41,25,39,7,1,22,-1,0.039999999999999994,0.039999999999999994,4.0,4.142857142857143,9,82,0.10975609756097561
nursery,children,42,22,40,5,1,9,-1,0.04545454545454546,0.04545454545454546,4.5,4.625,8,82,0.0975609756097561
nursery,children,43,23,35,6,1,20,-1,0.043478260869565216,0.04347826086956523,3.5,3.8333333333333335,8,74,0.10810810810810811
nursery,children,44,23,41,5,1,11,-1,0.04347826086956521,0.043478260869565216,4.0,4.0,8,88,0.09090909090909091
nursery,children,45,22,39,4,1,5,-1,0.04545454545454546,0.04545454545454546,3.5,3.5,10,84,0.11904761904761904
nursery,children,46,21,37,5,1,8,-1,0.04761904761904761,0.04761904761904763,4.0,4.285714285714286,10,78,0.1282051282051282
nursery,children,47,20,33,5,1,8,-1,0.05,0.05,4.0,4.285714285714286,10,74,0.13513513513513514
nursery,children,48,25,46,5,1,10,-1,0.04,0.03999999999999999,4.0,4.571428571428571,10,94,0.10638297872340426
nursery,children,49,23,34,6,1,11,-1,0.043478260869565216,0.043478260869565216,3.5,3.5,9,72,0.125
nursery,children,50,23,36,5,1,13,-1,0.04347826086956521,0.043478260869565216,4.0,4.285714285714286,10,76,0.13157894736842105
nursery,children,51,21,37,5,1,7,-1,0.047619047619047616,0.047619047619047616,5.0,5.0,9,78,0.11538461538461539
nursery,children,52,22,39,5,1,9,-1,0.045454545454545456,0.04545454545454545,4.0,4.0,8,84,0.09523809523809523
nursery,children,53,25,46,6,1,10,-1,0.04,0.04,4.0,4.571428571428571,10,96,0.10416666666666667
nursery,children,54,22,38,4,1,5,-1,0.045454545454545456,0.04545454545454544,3.5,3.8333333333333335,8,80,0.1
nursery,children,55,22,44,5,1,5,-1,0.04545454545454544,0.045454545454545456,5.0,5.142857142857143,8,92,0.08695652173913043
nursery,children,56,22,35,5,1,12,-1,0.04545454545454544,0.04545454545454546,4.0,4.428571428571429,9,74,0.12162162162162163
nursery,children,57,24,33,7,1,21,-1,0.041666666666666664,0.041666666666666664,3.0,3.4,10,72,0.1388888888888889
nursery,children,58,25,41,5,1,10,-1,0.04,0.04,4.0,4.0,11,86,0.12790697674418605
nursery,children,59,22,35,7,1,17,-1,0.04545454545454546,0.04545454545454545,3.5,3.5,8,74,0.10810810810810811
nursery,children,60,23,41,5,1,6,-1,0.043478260869565216,0.043478260869565216,4.0,4.857142857142857,9,88,0.10227272727272728
nursery,children,61,22,44,5,1,5,-1,0.04545454545454545,0.045454545454545456,4.0,4.142857142857143,9,96,0.09375
nursery,children,62,24,37,6,1,14,-1,0.041666666666666664,0.041666666666666664,3.5,3.5,9,82,0.10975609756097561
nursery,children,63,19,42,4,1,7,-1,0.05263157894736842,0.05263157894736842,4.5,5.0,9,92,0.09782608695652174
nursery,children,64,23,48,5,1,9,-1,0.04347826086956523,0.043478260869565216,4.5,4.75,9,102,0.08823529411764706
nursery,children,65,25,44,5,1,11,-1,0.04000000000000001,0.04,4.5,4.5,10,94,0.10638297872340426
nursery,children,66,20,35,5,1,4,-1,0.049999999999999996,0.05000000000000001,4.5,4.5,9,72,0.125
nursery,children,67,20,31,5,1,13,-1,0.05000000000000001,0.05,4.0,4.285714285714286,10,66,0.15151515151515152
nursery,children,68,23,43,6,1,8,-1,0.04347826086956521,0.0434782608695652,4.0,4.0,9,90,0.1
nursery,children,69,22,43,5,1,6,-1,0.04545454545454545,0.045454545454545456,4.0,4.428571428571429,10,88,0.11363636363636363
nursery,children,70,20,33,5,1,7,-1,0.05,0.04999999999999999,4.0,4.142857142857143,9,70,0.12857142857142856
nursery,children,71,19,33,5,1,5,-1,0.05263157894736842,0.05263157894736843,4.0,4.0,9,72,0.125
nursery,children,72,24,41,4,1,8,-1,0.04166666666666666,0.04166666666666666,4.5,4.875,10,84,0.11904761904761904
nursery,children,73,21,32,6,1,15,-1,0.04761904761904763,0.047619047619047616,3.5,3.6666666666666665,9,68,0.1323529411764706
nursery,children,74,23,31,6,1,23,-1,0.043478260869565216,0.04347826086956521,3.5,3.6666666666666665,9,66,0.13636363636363635
nursery,children,75,20,31,5,1,14,-1,0.05,0.05,3.0,3.0,8,68,0.11764705882352941
nursery,children,76,24,37,6,1,23,-1,0.04166666666666668,0.04166666666666666,3.5,3.6666666666666665,10,78,0.1282051282051282
nursery,children,77,24,46,5,1,8,-1,0.04166666666666668,0.041666666666666664,4.0,4.0,10,100,0.1
nursery,children,78,22,33,6,1,13,-1,0.045454545454545456,0.045454545454545456,3.5,3.5,9,70,0.12857142857142856
nursery,children,79,23,36,5,1,13,-1,0.04347826086956521,0.043478260869565216,4.5,4.5,10,74,0.13513513513513514
nursery,children,80,24,47,4,1,7,-1,0.04166666666666666,0.041666666666666664,4.5,4.5,9,102,0.08823529411764706
nursery,children,81,23,32,7,1,13,-1,0.043478260869565216,0.04347826086956523,4.0,4.0,10,66,0.15151515151515152
nursery,children,82,21,40,5,1,5,-1,0.047619047619047616,0.047619047619047616,4.0,4.0,9,88,0.10227272727272728
nursery,children,83,27,49,5,1,5,-1,0.037037037037037035,0.037037037037037035,3.5,3.5,10,102,0.09803921568627451
nursery,children,84,22,39,5,1,6,-1,0.045454545454545456,0.04545454545454546,3.5,3.8333333333333335,9,82,0.10975609756097561
nursery,children,85,22,44,5,1,6,-1,0.04545454545454545,0.045454545454545456,4.5,5.0,10,92,0.10869565217391304
nursery,children,86,21,43,5,1,6,-1,0.047619047619047616,0.047619047619047616,5.0,5.0,9,92,0.09782608695652174
nursery,children,87,24,36,5,1,16,-1,0.041666666666666664,0.041666666666666664,4.0,4.142857142857143,8,78,0.10256410256410256
nursery,children,88,23,32,5,1,16,-1,0.043478260869565216,0.043478260869565216,3.5,3.8333333333333335,10,68,0.14705882352941177
nursery,children,89,23,42,6,1,11,-1,0.043478260869565216,0.043478260869565216,4.5,4.875,8,88,0.09090909090909091
nursery,children,90,22,39,5,1,11,-1,0.04545454545454544,0.045454545454545456,3.5,3.8333333333333335,10,82,0.12195121951219512
nursery,children,91,22,41,5,1,7,-1,0.04545454545454544,0.04545454545454546,4.0,4.142857142857143,9,84,0.10714285714285714
nursery,children,92,22,36,6,1,14,-1,0.045454545454545456,0.04545454545454546,4.0,4.0,9,74,0.12162162162162163
nursery,children,93,21,40,4,1,10,-1,0.047619047619047616,0.047619047619047616,4.5,4.625,10,90,0.1111111111111111
nursery,children,94,25,45,6,1,9,-1,0.04,0.04,4.5,4.875,8,98,0.08163265306122448
nursery,children,95,24,40,6,1,7,-1,0.041666666666666664,0.041666666666666664,3.5,3.5,9,82,0.10975609756097561
nursery,children,96,22,44,5,1,4,-1,0.045454545454545456,0.045454545454545456,4.0,4.142857142857143,9,94,0.09574468085106383
nursery,children,97,19,33,6,1,9,-1,0.05263157894736842,0.05263157894736841,4.5,4.5,9,68,0.1323529411764706
nursery,children,98,22,36,6,1,11,-1,0.045454545454545456,0.045454545454545456,3.5,3.6666666666666665,9,74,0.12162162162162163
nursery,children,99,23,36,5,1,9,-1,0.043478260869565216,0.043478260869565216,4.0,4.0,9,78,0.11538461538461539
nursery,housing,0,23,40,5,1,9,-1,0.04347826086956523,0.04347826086956521,4.0,4.285714285714286,11,86,0.12790697674418605
nursery,housing,1,22,33,5,1,6,-1,0.04545454545454545,0.04545454545454545,3.5,3.6666666666666665,8,72,0.1111111111111111
nursery,housing,2,24,43,5,1,8,-1,0.041666666666666664,0.04166666666666668,4.0,4.0,9,88,0.10227272727272728
nursery,housing,3,23,33,5,1,14,-1,0.04347826086956523,0.04347826086956523,3.5,3.6666666666666665,9,68,0.1323529411764706
nursery,housing,4,24,37,6,1,11,-1,0.041666666666666664,0.041666666666666664,4.0,4.0,8,76,0.10526315789473684
nursery,housing,5,23,35,5,1,16,-1,0.04347826086956521,0.043478260869565216,4.0,4.0,10,78,0.1282051282051282
nursery,housing,6,24,41,5,1,14,-1,0.041666666666666664,0.041666666666666664,4.5,4.5,8,86,0.09302325581395349
nursery,housing,7,25,44,6,1,7,-1,0.04,0.04,4.5,4.5,9,92,0.09782608695652174
nursery,housing,8,22,35,6,1,11,-1,0.045454545454545456,0.045454545454545456,3.5,3.5,9,72,0.125
nursery,housing,9,24,36,8,1,14,-1,0.041666666666666664,0.041666666666666664,4.0,4.0,9,76,0.11842105263157894
nursery,housing,10,24,45,4,1,9,-1,0.041666666666666664,0.041666666666666664,4.0,4.142857142857143,9,100,0.09
nursery,housing,11,25,46,5,1,7,-1,0.039999999999999994,0.04,4.5,4.5,10,100,0.1
nursery,housing,12,21,41,5,1,6,-1,0.04761904761904761,0.047619047619047616,4.0,4.0,8,86,0.09302325581395349
nursery,housing,13,23,38,6,1,16,-1,0.04347826086956523,0.04347826086956523,4.0,4.0,9,78,0.11538461538461539
nursery,housing,14,21,32,6,1,14,-1,0.04761904761904761,0.047619047619047616,3.5,3.6666666666666665,9,70,0.12857142857142856
nursery,housing,15,23,39,5,1,8,-1,0.04347826086956524,0.04347826086956521,3.5,4.166666666666667,9,84,0.10714285714285714
nursery,housing,16,24,37,5,1,14,-1,0.04166666666666666,0.041666666666666664,3.5,3.5,10,78,0.1282051282051282
nursery,housing,17,20,38,5,1,10,-1,0.04999999999999999,0.05000000000000001,4.0,4.142857142857143,8,80,0.1
nursery,housing,18,21,35,5,1,11,-1,0.04761904761904761,0.04761904761904761,4.0,4.0,10,72,0.1388888888888889
nursery,housing,19,20,39,6,1,8,-1,0.05000000000000001,0.05000000000000001,4.5,4.625,10,86,0.11627906976744186
nursery,housing,20,25,42,6,1,12,-1,0.04,0.039999999999999994,4.0,4.0,10,92,0.10869565217391304
nursery,housing,21,23,37,5,1,12,-1,0.04347826086956521,0.04347826086956521,4.0,4.714285714285714,9,76,0.11842105263157894
nursery,housing,22,22,37,6,1,11,-1,0.04545454545454545,0.04545454545454545,4.5,4.625,10,78,0.1282051282051282
nursery,housing,23,25,42,5,1,11,-1,0.04,0.04,4.0,4.0,10,86,0.11627906976744186
nursery,housing,24,23,36,6,1,12,-1,0.043478260869565216,0.043478260869565216,3.5,3.5,10,74,0.13513513513513514
nursery,housing,25,23,43,5,1,11,-1,0.04347826086956523,0.043478260869565216,4.5,4.5,9,92,0.09782608695652174
nursery,housing,26,24,37,6,1,12,-1,0.041666666666666664,0.041666666666666664,4.0,4.0,9,82,0.10975609756097561
nursery,housing,27,20,38,5,1,7,-1,0.05,0.05,4.5,4.5,9,80,0.1125
nursery,housing,28,23,42,5,1,7,-1,0.043478260869565216,0.04347826086956521,4.0,4.0,9,86,0.10465116279069768
nursery,housing,29,22,41,5,1,5,-1,0.045454545454545456,0.04545454545454544,4.5,4.625,9,88,0.10227272727272728
nursery,housing,30,26,46,5,1,15,-1,0.03846153846153847,0.03846153846153846,4.0,4.857142857142857,10,104,0.09615384615384616
nursery,housing,31,18,31,5,1,7,-1,0.05555555555555555,0.055555555555555566,4.0,4.285714285714286,8,70,0.11428571428571428
nursery,housing,32,23,45,4,1,10,-1,0.043478260869565216,0.04347826086956523,5.0,5.222222222222222,10,102,0.09803921568627451
nursery,housing,33,24,45,4,1,8,-1,0.041666666666666664,0.041666666666666664,4.0,4.0,10,96,0.10416666666666667
nursery,housing,34,25,47,4,1,8,-1,0.04000000000000001,0.039999999999999994,4.0,4.0,9,104,0.08653846153846154
nursery,housing,35,23,43,5,1,9,-1,0.043478260869565216,0.04347826086956521,4.5,4.5,9,94,0.09574468085106383
nursery,housing,36,22,37,5,1,7,-1,0.045454545454545456,0.045454545454545456,4.0,4.0,9,82,0.10975609756097561
nursery,housing,37,23,37,6,1,7,-1,0.043478260869565216,0.043478260869565216,3.5,3.5,9,78,0.11538461538461539
nursery,housing,38,23,40,6,1,9,-1,0.043478260869565216,0.043478260869565216,4.0,4.0,8,86,0.09302325581395349
nursery,housing,39,20,38,5,1,6,-1,0.049999999999999996,0.05000000000000001,4.0,4.0,9,82,0.10975609756097561
nursery,housing,40,23,33,5,1,17,-1,0.04347826086956521,0.043478260869565216,3.5,3.5,8,68,0.11764705882352941
nursery,housing,41,22,37,5,1,9,-1,0.04545454545454545,0.045454545454545456,4.0,4.0,9,80,0.1125
nursery,housing,42,23,42,6,1,11,-1,0.043478260869565216,0.043478260869565216,4.0,4.0,10,88,0.11363636363636363
nursery,housing,43,24,42,6,1,10,-1,0.041666666666666664,0.041666666666666664,4.0,4.333333333333333,9,92,0.09782608695652174
nursery,housing,44,20,35,5,1,12,-1,0.05,0.05,3.5,3.5,8,74,0.10810810810810811
nursery,housing,45,24,37,5,1,8,-1,0.041666666666666664,0.041666666666666664,4.0,4.0,8,84,0.09523809523809523
nursery,housing,46,26,52,4,1,8,-1,0.03846153846153846,0.038461538461538464,5.0,5.666666666666667,9,114,0.07894736842105263
nursery,housing,47,22,43,5,1,6,-1,0.045454545454545456,0.045454545454545456,4.0,4.428571428571429,9,92,0.09782608695652174
nursery,housing,48,21,33,6,1,15,-1,0.04761904761904763,0.04761904761904763,4.0,4.0,10,72,0.1388888888888889
nursery,housing,49,23,44,4,1,6,-1,0.04347826086956523,0.04347826086956521,4.0,4.857142857142857,9,92,0.09782608695652174
nursery,housing,50,24,45,5,1,3,-1,0.041666666666666664,0.041666666666666664,4.0,4.0,9,100,0.09
nursery,housing,51,21,35,6,1,12,-1,0.04761904761904763,0.047619047619047616,4.0,4.285714285714286,9,74,0.12162162162162163
nursery,housing,52,24,38,5,1,9,-1,0.041666666666666664,0.041666666666666664,4.5,4.5,9,82,0.10975609756097561
