dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
steelplatefault,Y_Perimeter,153,27,196,3,1,1,-1,0.037037037037037035,0.037037037037037035,14.5,13.9375,19,474,0.04008438818565401
steelplatefault,Y_Perimeter,154,27,176,3,1,1,-1,0.037037037037037035,0.03703703703703703,12.5,13.0,21,444,0.0472972972972973
steelplatefault,Y_Perimeter,155,27,209,3,1,1,-1,0.037037037037037035,0.037037037037037035,15.0,15.4,18,522,0.034482758620689655
steelplatefault,Y_Perimeter,156,26,206,3,1,2,-1,0.038461538461538464,0.038461538461538464,14.0,14.470588235294118,18,510,0.03529411764705882
steelplatefault,Y_Perimeter,157,27,203,3,1,1,-1,0.037037037037037035,0.037037037037037035,15.5,15.125,20,490,0.04081632653061224
steelplatefault,Y_Perimeter,158,25,176,3,1,1,-1,0.039999999999999994,0.04,14.0,14.529411764705882,19,448,0.04241071428571429
steelplatefault,Y_Perimeter,159,27,204,3,1,2,-1,0.037037037037037035,0.037037037037037035,16.0,15.176470588235293,18,510,0.03529411764705882
steelplatefault,Y_Perimeter,160,27,235,2,1,1,-1,0.037037037037037035,0.037037037037037035,19.0,18.333333333333332,19,554,0.03429602888086643
steelplatefault,Y_Perimeter,161,26,209,3,1,1,-1,0.038461538461538464,0.038461538461538464,16.5,16.428571428571427,17,504,0.03373015873015873
steelplatefault,Y_Perimeter,162,26,205,3,1,1,-1,0.03846153846153845,0.038461538461538464,15.0,15.294117647058824,20,460,0.043478260869565216
steelplatefault,Y_Perimeter,163,26,192,3,1,1,-1,0.038461538461538464,0.038461538461538464,15.0,14.588235294117647,17,480,0.035416666666666666
steelplatefault,Y_Perimeter,164,26,201,3,1,3,-1,0.03846153846153846,0.03846153846153846,14.0,14.235294117647058,19,478,0.0397489539748954
steelplatefault,Y_Perimeter,165,27,213,3,1,1,-1,0.037037037037037035,0.037037037037037035,16.0,16.235294117647058,18,524,0.03435114503816794
steelplatefault,Y_Perimeter,166,26,197,2,1,1,-1,0.038461538461538464,0.03846153846153846,17.0,16.76923076923077,17,472,0.036016949152542374
steelplatefault,Y_Perimeter,167,27,207,3,1,2,-1,0.037037037037037035,0.037037037037037035,15.5,14.11111111111111,16,484,0.03305785123966942
steelplatefault,Y_Perimeter,168,26,182,3,1,1,-1,0.038461538461538464,0.03846153846153846,16.0,14.533333333333333,19,482,0.03941908713692946
steelplatefault,Y_Perimeter,169,26,187,3,1,1,-1,0.038461538461538464,0.038461538461538464,13.0,12.666666666666666,22,462,0.047619047619047616
steelplatefault,Y_Perimeter,170,27,211,3,1,1,-1,0.03703703703703703,0.03703703703703704,16.5,16.25,17,542,0.03136531365313653
steelplatefault,Y_Perimeter,171,27,185,3,1,1,-1,0.037037037037037035,0.037037037037037035,14.0,13.733333333333333,16,462,0.03463203463203463
steelplatefault,Y_Perimeter,172,27,190,3,1,1,-1,0.03703703703703704,0.03703703703703704,13.5,13.75,17,478,0.03556485355648536
steelplatefault,Y_Perimeter,173,26,208,2,1,1,-1,0.038461538461538464,0.03846153846153847,16.5,16.571428571428573,17,528,0.032196969696969696
steelplatefault,Y_Perimeter,174,27,192,3,1,1,-1,0.037037037037037056,0.037037037037037035,14.0,14.466666666666667,22,462,0.047619047619047616
steelplatefault,Y_Perimeter,175,26,199,3,1,2,-1,0.03846153846153846,0.03846153846153846,15.0,14.68421052631579,17,480,0.035416666666666666
steelplatefault,Y_Perimeter,176,27,201,3,1,2,-1,0.037037037037037035,0.037037037037037035,15.0,14.933333333333334,18,494,0.03643724696356275
steelplatefault,Y_Perimeter,177,25,196,3,1,2,-1,0.04,0.04000000000000001,16.0,15.076923076923077,17,502,0.03386454183266932
steelplatefault,Y_Perimeter,178,27,187,3,1,1,-1,0.037037037037037035,0.03703703703703703,14.0,13.333333333333334,18,456,0.039473684210526314
steelplatefault,Y_Perimeter,179,27,210,3,1,2,-1,0.03703703703703703,0.03703703703703703,14.5,14.3125,19,500,0.038
steelplatefault,Y_Perimeter,180,27,178,3,1,1,-1,0.03703703703703704,0.037037037037037035,14.0,13.941176470588236,18,450,0.04
steelplatefault,Y_Perimeter,181,26,185,4,1,3,-1,0.03846153846153847,0.038461538461538464,14.0,13.266666666666667,18,476,0.037815126050420166
steelplatefault,Y_Perimeter,182,27,199,3,1,1,-1,0.037037037037037035,0.03703703703703704,13.5,13.555555555555555,19,490,0.03877551020408163
steelplatefault,Y_Perimeter,183,27,210,4,1,2,-1,0.037037037037037035,0.03703703703703703,16.0,15.526315789473685,22,522,0.0421455938697318
steelplatefault,Y_Perimeter,184,27,189,3,1,1,-1,0.03703703703703704,0.03703703703703703,14.0,14.066666666666666,20,448,0.044642857142857144
steelplatefault,Y_Perimeter,185,27,202,3,1,1,-1,0.03703703703703703,0.03703703703703703,15.0,15.421052631578947,17,506,0.03359683794466403
steelplatefault,Y_Perimeter,186,27,221,3,1,2,-1,0.037037037037037035,0.037037037037037035,17.0,15.823529411764707,16,510,0.03137254901960784
steelplatefault,Y_Perimeter,187,27,207,3,1,2,-1,0.037037037037037035,0.03703703703703704,16.0,14.705882352941176,16,514,0.0311284046692607
steelplatefault,Y_Perimeter,188,27,206,3,1,1,-1,0.03703703703703704,0.03703703703703703,14.5,14.571428571428571,20,504,0.03968253968253968
steelplatefault,Y_Perimeter,189,26,188,3,1,1,-1,0.038461538461538464,0.03846153846153847,13.0,12.933333333333334,18,464,0.03879310344827586
steelplatefault,Y_Perimeter,190,27,200,3,1,1,-1,0.037037037037037035,0.037037037037037035,14.0,14.352941176470589,18,478,0.03765690376569038
steelplatefault,Y_Perimeter,191,27,205,3,1,1,-1,0.037037037037037035,0.037037037037037035,14.5,14.5,17,482,0.035269709543568464
steelplatefault,Y_Perimeter,192,26,190,3,1,1,-1,0.03846153846153847,0.03846153846153846,15.0,15.0,19,480,0.03958333333333333
steelplatefault,Y_Perimeter,193,27,209,3,1,2,-1,0.037037037037037035,0.037037037037037035,15.0,14.588235294117647,19,526,0.03612167300380228
steelplatefault,Y_Perimeter,194,27,194,3,1,2,-1,0.037037037037037035,0.037037037037037035,13.0,13.470588235294118,17,506,0.03359683794466403
steelplatefault,Y_Perimeter,195,26,195,3,1,2,-1,0.038461538461538464,0.03846153846153846,15.5,15.375,20,474,0.04219409282700422
steelplatefault,Y_Perimeter,196,27,199,3,1,1,-1,0.037037037037037035,0.037037037037037035,14.5,14.428571428571429,18,472,0.038135593220338986
steelplatefault,Y_Perimeter,197,27,195,3,1,1,-1,0.037037037037037035,0.03703703703703704,17.0,16.153846153846153,21,468,0.04487179487179487
steelplatefault,Y_Perimeter,198,27,195,3,1,1,-1,0.03703703703703704,0.037037037037037035,14.5,14.222222222222221,16,472,0.03389830508474576
steelplatefault,Y_Perimeter,199,27,209,3,1,1,-1,0.037037037037037035,0.03703703703703703,16.0,15.615384615384615,22,494,0.044534412955465584
steelplatefault,Y_Perimeter,200,27,220,3,1,3,-1,0.037037037037037035,0.037037037037037035,18.5,17.27777777777778,19,534,0.035580524344569285
steelplatefault,Y_Perimeter,201,27,201,3,1,2,-1,0.037037037037037035,0.037037037037037035,16.5,14.8125,17,482,0.035269709543568464
steelplatefault,Y_Perimeter,202,26,209,3,1,1,-1,0.038461538461538464,0.03846153846153847,17.0,16.23076923076923,18,512,0.03515625
steelplatefault,Y_Perimeter,203,27,199,3,1,1,-1,0.037037037037037035,0.037037037037037035,14.0,14.076923076923077,21,508,0.04133858267716536
steelplatefault,Y_Perimeter,204,27,214,3,1,1,-1,0.03703703703703702,0.037037037037037035,17.0,16.352941176470587,17,498,0.03413654618473896
steelplatefault,Y_Perimeter,205,27,190,3,1,1,-1,0.037037037037037035,0.037037037037037035,13.5,13.142857142857142,18,448,0.04017857142857143
steelplatefault,Y_Perimeter,206,27,209,3,1,1,-1,0.03703703703703703,0.03703703703703703,15.5,14.125,16,520,0.03076923076923077
steelplatefault,Y_Perimeter,207,27,209,3,1,1,-1,0.037037037037037035,0.037037037037037035,15.5,15.214285714285714,23,512,0.044921875
steelplatefault,Y_Perimeter,208,27,181,3,1,1,-1,0.037037037037037035,0.037037037037037035,13.0,12.8,21,472,0.04449152542372881
steelplatefault,Y_Perimeter,209,26,186,3,1,2,-1,0.038461538461538464,0.03846153846153846,15.0,14.4,17,454,0.037444933920704845
steelplatefault,Y_Perimeter,210,27,211,3,1,1,-1,0.037037037037037035,0.03703703703703704,15.5,15.666666666666666,17,510,0.03333333333333333
steelplatefault,Y_Perimeter,211,26,173,3,1,1,-1,0.03846153846153845,0.038461538461538464,12.5,12.357142857142858,17,434,0.03917050691244239
steelplatefault,Y_Perimeter,212,27,192,3,1,1,-1,0.03703703703703704,0.03703703703703703,14.0,14.125,19,462,0.04112554112554113
steelplatefault,Y_Perimeter,213,27,218,3,1,1,-1,0.037037037037037035,0.03703703703703704,15.0,15.235294117647058,17,536,0.03171641791044776
steelplatefault,Y_Perimeter,214,26,195,3,1,1,-1,0.03846153846153846,0.03846153846153847,15.0,14.615384615384615,18,470,0.03829787234042553
steelplatefault,Y_Perimeter,215,25,188,2,1,1,-1,0.04000000000000001,0.04,15.0,15.461538461538462,16,468,0.03418803418803419
steelplatefault,Y_Perimeter,216,26,175,3,1,2,-1,0.03846153846153847,0.038461538461538464,14.0,12.882352941176471,20,422,0.04739336492890995
steelplatefault,Y_Perimeter,217,26,191,3,1,1,-1,0.03846153846153846,0.03846153846153846,14.5,14.3125,17,480,0.035416666666666666
steelplatefault,Y_Perimeter,218,26,191,3,1,2,-1,0.03846153846153846,0.038461538461538464,15.0,14.666666666666666,17,476,0.03571428571428571
steelplatefault,Y_Perimeter,219,26,209,3,1,1,-1,0.038461538461538464,0.038461538461538464,15.5,16.0,19,508,0.03740157480314961
steelplatefault,Y_Perimeter,220,27,192,3,1,2,-1,0.037037037037037035,0.03703703703703704,15.5,14.25,20,478,0.04184100418410042
steelplatefault,Y_Perimeter,221,26,193,3,1,2,-1,0.038461538461538464,0.038461538461538464,15.0,14.529411764705882,17,502,0.03386454183266932
steelplatefault,Y_Perimeter,222,26,187,3,1,1,-1,0.03846153846153847,0.038461538461538464,14.0,13.933333333333334,18,456,0.039473684210526314
steelplatefault,Y_Perimeter,223,26,203,3,1,2,-1,0.038461538461538464,0.038461538461538464,15.5,14.857142857142858,18,492,0.036585365853658534
steelplatefault,Y_Perimeter,224,26,210,2,1,1,-1,0.03846153846153845,0.038461538461538464,16.0,15.764705882352942,21,492,0.042682926829268296
steelplatefault,Y_Perimeter,225,26,201,3,1,1,-1,0.038461538461538464,0.03846153846153845,14.5,15.5,17,488,0.03483606557377049
steelplatefault,Y_Perimeter,226,26,201,3,1,1,-1,0.03846153846153847,0.038461538461538464,15.0,14.866666666666667,22,510,0.043137254901960784
steelplatefault,Y_Perimeter,227,27,191,3,1,1,-1,0.03703703703703704,0.037037037037037035,14.0,13.875,17,468,0.03632478632478633
steelplatefault,Y_Perimeter,228,27,187,3,1,2,-1,0.037037037037037035,0.03703703703703704,14.0,14.133333333333333,18,434,0.041474654377880185
steelplatefault,Y_Perimeter,229,27,199,4,1,2,-1,0.03703703703703703,0.037037037037037035,12.5,13.5,17,482,0.035269709543568464
steelplatefault,Y_Perimeter,230,27,217,3,1,2,-1,0.037037037037037035,0.03703703703703703,17.0,16.294117647058822,17,526,0.03231939163498099
steelplatefault,Y_Perimeter,231,27,202,3,1,2,-1,0.037037037037037035,0.03703703703703704,15.0,14.705882352941176,19,486,0.03909465020576132
steelplatefault,Y_Perimeter,232,26,198,3,1,1,-1,0.03846153846153847,0.03846153846153846,16.5,15.5,19,478,0.0397489539748954
steelplatefault,Y_Perimeter,233,26,203,3,1,1,-1,0.03846153846153847,0.03846153846153845,14.5,14.75,17,522,0.032567049808429116
steelplatefault,Y_Perimeter,234,26,188,3,1,1,-1,0.038461538461538464,0.038461538461538464,14.0,12.8,17,468,0.03632478632478633
steelplatefault,Y_Perimeter,235,26,196,3,1,1,-1,0.038461538461538464,0.03846153846153847,16.0,15.666666666666666,19,460,0.041304347826086954
steelplatefault,Y_Perimeter,236,26,198,3,1,1,-1,0.038461538461538464,0.03846153846153847,17.0,15.533333333333333,19,488,0.0389344262295082
steelplatefault,Y_Perimeter,237,27,192,3,1,1,-1,0.037037037037037035,0.03703703703703703,13.5,13.875,18,458,0.039301310043668124
steelplatefault,Y_Perimeter,238,26,206,3,1,2,-1,0.03846153846153846,0.03846153846153847,17.0,16.0,19,488,0.0389344262295082
steelplatefault,Y_Perimeter,239,25,190,3,1,1,-1,0.04,0.039999999999999994,16.0,15.692307692307692,16,464,0.034482758620689655
steelplatefault,Y_Perimeter,240,27,195,3,1,1,-1,0.037037037037037035,0.037037037037037035,14.0,13.529411764705882,15,478,0.03138075313807531
steelplatefault,Y_Perimeter,241,27,209,3,1,2,-1,0.037037037037037035,0.037037037037037035,15.5,15.38888888888889,20,504,0.03968253968253968
steelplatefault,Y_Perimeter,242,27,199,3,1,1,-1,0.03703703703703703,0.037037037037037035,15.5,14.571428571428571,19,508,0.03740157480314961
steelplatefault,Y_Perimeter,243,26,205,3,1,1,-1,0.038461538461538464,0.038461538461538464,16.0,15.176470588235293,18,518,0.03474903474903475
steelplatefault,Y_Perimeter,244,26,176,3,1,2,-1,0.03846153846153847,0.03846153846153846,14.0,14.0,15,426,0.035211267605633804
steelplatefault,Y_Perimeter,245,27,204,3,1,1,-1,0.037037037037037035,0.03703703703703704,15.5,15.357142857142858,18,492,0.036585365853658534
steelplatefault,Y_Perimeter,246,26,204,2,1,1,-1,0.03846153846153845,0.03846153846153846,16.5,15.88888888888889,20,494,0.04048582995951417
steelplatefault,Y_Perimeter,247,26,212,2,1,1,-1,0.03846153846153845,0.038461538461538464,15.0,15.6,22,522,0.0421455938697318
steelplatefault,Y_Perimeter,248,27,209,3,1,1,-1,0.03703703703703704,0.037037037037037035,15.0,14.722222222222221,22,530,0.04150943396226415
steelplatefault,Y_Perimeter,249,26,205,3,1,1,-1,0.03846153846153846,0.038461538461538464,15.0,14.76923076923077,21,492,0.042682926829268296
steelplatefault,Y_Perimeter,250,26,189,3,1,1,-1,0.038461538461538464,0.038461538461538464,15.0,13.8,17,462,0.0367965367965368
steelplatefault,Y_Perimeter,251,26,195,3,1,1,-1,0.03846153846153847,0.03846153846153845,14.0,15.133333333333333,18,500,0.036
steelplatefault,Y_Perimeter,252,26,209,3,1,1,-1,0.03846153846153847,0.03846153846153845,16.0,16.352941176470587,20,492,0.04065040650406504
steelplatefault,Y_Perimeter,253,26,196,3,1,1,-1,0.038461538461538464,0.03846153846153846,16.0,15.4,17,470,0.036170212765957444
steelplatefault,Y_Perimeter,254,27,205,3,1,1,-1,0.037037037037037035,0.037037037037037035,14.0,13.823529411764707,19,494,0.038461538461538464
steelplatefault,Y_Perimeter,255,26,194,3,1,2,-1,0.03846153846153847,0.038461538461538464,15.0,14.352941176470589,22,468,0.04700854700854701
steelplatefault,Y_Perimeter,256,25,209,3,1,1,-1,0.039999999999999994,0.039999999999999994,16.5,16.6875,19,532,0.03571428571428571
steelplatefault,Y_Perimeter,257,26,190,3,1,2,-1,0.038461538461538464,0.038461538461538464,14.0,14.235294117647058,15,494,0.030364372469635626
steelplatefault,Y_Perimeter,258,27,225,2,1,1,-1,0.037037037037037035,0.037037037037037035,17.0,16.625,19,542,0.03505535055350553
steelplatefault,Y_Perimeter,259,26,212,3,1,1,-1,0.038461538461538464,0.03846153846153847,17.0,16.470588235294116,16,502,0.03187250996015936
steelplatefault,Y_Perimeter,260,26,208,3,1,1,-1,0.03846153846153846,0.038461538461538464,17.0,16.666666666666668,19,544,0.034926470588235295
steelplatefault,Y_Perimeter,261,27,199,3,1,1,-1,0.037037037037037035,0.03703703703703704,14.5,14.0,18,506,0.03557312252964427
steelplatefault,Y_Perimeter,262,27,192,4,1,3,-1,0.037037037037037035,0.03703703703703704,15.0,13.733333333333333,21,474,0.04430379746835443
steelplatefault,Y_Perimeter,263,26,179,3,1,1,-1,0.03846153846153846,0.03846153846153845,13.0,13.866666666666667,17,446,0.03811659192825112
steelplatefault,Y_Perimeter,264,27,194,3,1,1,-1,0.037037037037037035,0.03703703703703704,14.0,14.647058823529411,20,458,0.043668122270742356
steelplatefault,Y_Perimeter,265,27,194,3,1,1,-1,0.037037037037037035,0.037037037037037035,14.0,13.533333333333333,17,486,0.03497942386831276
steelplatefault,Y_Perimeter,266,25,196,2,1,1,-1,0.039999999999999994,0.04,14.5,14.875,17,460,0.03695652173913044
steelplatefault,Y_Perimeter,267,27,212,3,1,1,-1,0.03703703703703704,0.03703703703703704,14.0,14.0,23,486,0.047325102880658436
steelplatefault,Y_Perimeter,268,26,188,3,1,2,-1,0.038461538461538464,0.038461538461538464,14.0,14.176470588235293,18,480,0.0375
steelplatefault,Y_Perimeter,269,27,206,3,1,1,-1,0.03703703703703704,0.037037037037037035,15.0,15.117647058823529,19,478,0.0397489539748954
steelplatefault,Y_Perimeter,270,26,214,3,1,1,-1,0.03846153846153847,0.038461538461538464,17.5,17.714285714285715,22,528,0.041666666666666664
steelplatefault,Y_Perimeter,271,25,198,3,1,2,-1,0.04000000000000001,0.039999999999999994,16.5,15.142857142857142,21,492,0.042682926829268296
steelplatefault,Y_Perimeter,272,25,200,3,1,1,-1,0.04,0.04000000000000001,16.0,16.357142857142858,25,520,0.04807692307692308
steelplatefault,Y_Perimeter,273,27,204,3,1,2,-1,0.03703703703703703,0.037037037037037035,15.0,14.875,18,508,0.03543307086614173
steelplatefault,Y_Perimeter,274,26,204,3,1,2,-1,0.038461538461538464,0.03846153846153846,16.5,15.428571428571429,17,504,0.03373015873015873
steelplatefault,Y_Perimeter,275,26,229,3,1,1,-1,0.038461538461538464,0.038461538461538464,16.5,16.714285714285715,22,570,0.03859649122807018
steelplatefault,Y_Perimeter,276,27,207,3,1,2,-1,0.03703703703703704,0.037037037037037035,16.5,15.722222222222221,20,502,0.0398406374501992
steelplatefault,Y_Perimeter,277,26,195,3,1,1,-1,0.038461538461538464,0.03846153846153846,14.0,13.882352941176471,19,482,0.03941908713692946
steelplatefault,Y_Perimeter,278,25,195,3,1,1,-1,0.04000000000000001,0.039999999999999994,15.0,14.2,16,486,0.03292181069958848
steelplatefault,Y_Perimeter,279,26,211,3,1,1,-1,0.038461538461538464,0.038461538461538464,16.5,15.166666666666666,17,502,0.03386454183266932
steelplatefault,Y_Perimeter,280,27,184,4,1,3,-1,0.037037037037037035,0.03703703703703704,14.5,14.3125,14,424,0.0330188679245283
steelplatefault,Y_Perimeter,281,26,203,3,1,1,-1,0.038461538461538464,0.038461538461538464,16.0,16.11764705882353,21,514,0.04085603112840467
steelplatefault,Y_Perimeter,282,27,186,3,1,2,-1,0.037037037037037035,0.03703703703703704,13.5,13.0625,20,452,0.04424778761061947
steelplatefault,Y_Perimeter,283,26,205,3,1,1,-1,0.038461538461538464,0.038461538461538464,16.0,15.526315789473685,16,516,0.031007751937984496
steelplatefault,Y_Perimeter,284,26,187,3,1,1,-1,0.038461538461538464,0.038461538461538464,15.0,14.866666666666667,15,466,0.032188841201716736
steelplatefault,Y_Perimeter,285,27,195,3,1,1,-1,0.037037037037037035,0.03703703703703704,14.0,14.588235294117647,18,494,0.03643724696356275
steelplatefault,Y_Perimeter,286,26,188,3,1,1,-1,0.03846153846153846,0.03846153846153845,15.0,14.461538461538462,18,440,0.04090909090909091
steelplatefault,Y_Perimeter,287,26,206,3,1,2,-1,0.03846153846153846,0.03846153846153847,17.0,16.333333333333332,16,518,0.03088803088803089
steelplatefault,Y_Perimeter,288,27,177,3,1,2,-1,0.03703703703703704,0.03703703703703704,13.0,13.538461538461538,19,446,0.042600896860986545
steelplatefault,Y_Perimeter,289,27,218,2,1,1,-1,0.037037037037037035,0.037037037037037035,16.0,16.533333333333335,16,540,0.02962962962962963
steelplatefault,Y_Perimeter,290,26,193,3,1,1,-1,0.038461538461538464,0.038461538461538464,15.0,15.176470588235293,17,476,0.03571428571428571
steelplatefault,Y_Perimeter,291,27,223,3,1,2,-1,0.037037037037037035,0.037037037037037035,16.0,16.0,18,556,0.03237410071942446
steelplatefault,Y_Perimeter,292,27,190,3,1,1,-1,0.037037037037037035,0.037037037037037035,13.5,12.785714285714286,20,472,0.0423728813559322
steelplatefault,Y_Perimeter,293,27,207,3,1,1,-1,0.037037037037037035,0.03703703703703704,15.0,14.842105263157896,19,516,0.03682170542635659
steelplatefault,Y_Perimeter,294,27,229,3,1,1,-1,0.037037037037037035,0.037037037037037035,17.0,16.333333333333332,24,544,0.04411764705882353
steelplatefault,Y_Perimeter,295,26,206,3,1,2,-1,0.038461538461538464,0.038461538461538464,17.0,16.466666666666665,19,516,0.03682170542635659
steelplatefault,Y_Perimeter,296,27,201,3,1,2,-1,0.03703703703703704,0.037037037037037035,15.0,15.294117647058824,23,468,0.049145299145299144
steelplatefault,Y_Perimeter,297,27,195,3,1,1,-1,0.037037037037037035,0.037037037037037035,15.0,14.266666666666667,17,474,0.035864978902953586
steelplatefault,Y_Perimeter,298,26,191,3,1,1,-1,0.038461538461538464,0.03846153846153846,14.5,13.75,20,458,0.043668122270742356
steelplatefault,Y_Perimeter,299,27,198,3,1,2,-1,0.037037037037037035,0.037037037037037035,15.0,15.058823529411764,20,510,0.0392156862745098
steelplatefault,Sum_of_Luminosity,0,26,216,3,1,1,-1,0.03846153846153847,0.03846153846153847,17.0,16.894736842105264,20,542,0.03690036900369004
steelplatefault,Sum_of_Luminosity,1,27,195,3,1,1,-1,0.037037037037037035,0.03703703703703704,14.0,13.352941176470589,18,472,0.038135593220338986
steelplatefault,Sum_of_Luminosity,2,27,207,3,1,2,-1,0.037037037037037035,0.037037037037037035,15.0,14.5625,21,498,0.04216867469879518
steelplatefault,Sum_of_Luminosity,3,27,203,3,1,2,-1,0.037037037037037035,0.037037037037037035,14.0,13.866666666666667,18,504,0.03571428571428571
steelplatefault,Sum_of_Luminosity,4,26,209,3,1,2,-1,0.03846153846153847,0.038461538461538464,16.0,16.0,17,512,0.033203125
steelplatefault,Sum_of_Luminosity,5,27,219,3,1,2,-1,0.03703703703703704,0.03703703703703704,17.5,16.666666666666668,18,540,0.03333333333333333
steelplatefault,Sum_of_Luminosity,6,27,211,3,1,1,-1,0.037037037037037035,0.037037037037037035,15.5,14.857142857142858,18,500,0.036
steelplatefault,Sum_of_Luminosity,7,27,209,3,1,1,-1,0.037037037037037035,0.03703703703703704,16.0,15.882352941176471,18,512,0.03515625
steelplatefault,Sum_of_Luminosity,8,26,195,3,1,1,-1,0.03846153846153847,0.038461538461538464,14.0,13.882352941176471,21,474,0.04430379746835443
steelplatefault,Sum_of_Luminosity,9,27,198,3,1,1,-1,0.037037037037037035,0.037037037037037035,15.5,15.625,18,488,0.036885245901639344
steelplatefault,Sum_of_Luminosity,10,26,219,3,1,1,-1,0.038461538461538464,0.038461538461538464,17.0,16.75,19,522,0.03639846743295019
steelplatefault,Sum_of_Luminosity,11,26,192,3,1,1,-1,0.03846153846153846,0.03846153846153845,15.0,14.411764705882353,17,470,0.036170212765957444
steelplatefault,Sum_of_Luminosity,12,27,205,3,1,1,-1,0.03703703703703702,0.03703703703703704,14.5,15.375,18,494,0.03643724696356275
steelplatefault,Sum_of_Luminosity,13,26,201,3,1,1,-1,0.03846153846153847,0.038461538461538464,16.5,15.625,19,536,0.03544776119402985
steelplatefault,Sum_of_Luminosity,14,27,205,3,1,1,-1,0.037037037037037035,0.037037037037037035,15.5,15.166666666666666,16,494,0.032388663967611336
steelplatefault,Sum_of_Luminosity,15,27,190,3,1,1,-1,0.037037037037037035,0.037037037037037035,11.5,12.5625,17,476,0.03571428571428571
steelplatefault,Sum_of_Luminosity,16,27,208,3,1,2,-1,0.03703703703703704,0.037037037037037035,13.5,14.277777777777779,20,532,0.03759398496240601
steelplatefault,Sum_of_Luminosity,17,26,200,3,1,1,-1,0.038461538461538464,0.03846153846153847,16.5,15.5,16,486,0.03292181069958848
steelplatefault,Sum_of_Luminosity,18,27,186,3,1,1,-1,0.037037037037037035,0.037037037037037035,13.0,13.0,22,472,0.046610169491525424
steelplatefault,Sum_of_Luminosity,19,25,199,3,1,1,-1,0.03999999999999999,0.04,16.0,16.307692307692307,17,482,0.035269709543568464
steelplatefault,Sum_of_Luminosity,20,26,216,3,1,1,-1,0.038461538461538464,0.03846153846153845,15.5,15.875,17,534,0.031835205992509365
steelplatefault,Sum_of_Luminosity,21,27,187,3,1,1,-1,0.03703703703703703,0.037037037037037035,14.0,14.0,17,472,0.036016949152542374
steelplatefault,Sum_of_Luminosity,22,27,198,3,1,1,-1,0.037037037037037035,0.037037037037037035,15.0,13.933333333333334,16,490,0.0326530612244898
steelplatefault,Sum_of_Luminosity,23,26,205,3,1,1,-1,0.03846153846153847,0.038461538461538464,16.5,15.4375,19,482,0.03941908713692946
steelplatefault,Sum_of_Luminosity,24,26,201,3,1,1,-1,0.03846153846153846,0.03846153846153846,15.5,14.642857142857142,18,478,0.03765690376569038
steelplatefault,Sum_of_Luminosity,25,25,187,2,1,1,-1,0.04,0.039999999999999994,15.5,15.625,21,476,0.04411764705882353
steelplatefault,Sum_of_Luminosity,26,26,203,3,1,2,-1,0.038461538461538464,0.03846153846153845,15.0,14.764705882352942,22,500,0.044
steelplatefault,Sum_of_Luminosity,27,27,193,3,1,2,-1,0.037037037037037035,0.03703703703703704,14.0,13.789473684210526,20,476,0.04201680672268908
steelplatefault,Sum_of_Luminosity,28,26,191,3,1,1,-1,0.03846153846153845,0.03846153846153847,13.5,13.357142857142858,17,456,0.03728070175438596
steelplatefault,Sum_of_Luminosity,29,27,193,3,1,1,-1,0.037037037037037035,0.03703703703703704,15.0,15.2,19,454,0.04185022026431718
steelplatefault,Sum_of_Luminosity,30,27,193,3,1,1,-1,0.037037037037037035,0.03703703703703704,14.0,13.466666666666667,18,472,0.038135593220338986
steelplatefault,Sum_of_Luminosity,31,27,196,3,1,2,-1,0.03703703703703704,0.03703703703703704,15.0,14.68421052631579,17,478,0.03556485355648536
steelplatefault,Sum_of_Luminosity,32,26,198,2,1,1,-1,0.038461538461538464,0.03846153846153846,15.5,16.0625,18,464,0.03879310344827586
steelplatefault,Sum_of_Luminosity,33,27,200,3,1,1,-1,0.037037037037037035,0.03703703703703703,14.0,14.117647058823529,19,488,0.0389344262295082
steelplatefault,Sum_of_Luminosity,34,25,201,2,1,1,-1,0.04000000000000001,0.04,15.5,16.0,23,496,0.046370967741935484
steelplatefault,Sum_of_Luminosity,35,27,195,3,1,1,-1,0.037037037037037035,0.037037037037037035,16.0,14.692307692307692,20,456,0.043859649122807015
steelplatefault,Sum_of_Luminosity,36,26,191,3,1,3,-1,0.03846153846153847,0.038461538461538464,15.0,14.133333333333333,18,464,0.03879310344827586
steelplatefault,Sum_of_Luminosity,37,26,213,3,1,1,-1,0.038461538461538464,0.03846153846153847,16.0,16.066666666666666,18,494,0.03643724696356275
steelplatefault,Sum_of_Luminosity,38,26,200,3,1,2,-1,0.038461538461538464,0.03846153846153845,15.0,13.785714285714286,22,484,0.045454545454545456
steelplatefault,Sum_of_Luminosity,39,26,185,3,1,1,-1,0.03846153846153847,0.038461538461538464,14.0,14.2,20,462,0.04329004329004329
steelplatefault,Sum_of_Luminosity,40,25,207,3,1,1,-1,0.04,0.04,17.0,15.636363636363637,18,534,0.033707865168539325
steelplatefault,Sum_of_Luminosity,41,27,200,3,1,2,-1,0.037037037037037035,0.03703703703703704,14.0,13.466666666666667,20,458,0.043668122270742356
steelplatefault,Sum_of_Luminosity,42,27,196,3,1,1,-1,0.037037037037037035,0.037037037037037035,14.0,14.235294117647058,15,484,0.030991735537190084
