dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
magicgammatelescope,fM3Long,78,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,43,3840,0.011197916666666667
magicgammatelescope,fM3Long,79,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3570,0.008963585434173669
magicgammatelescope,fM3Long,80,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3954,0.008851795649974709
magicgammatelescope,fM3Long,81,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3700,0.009189189189189189
magicgammatelescope,fM3Long,82,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3604,0.010266370699223086
magicgammatelescope,fM3Long,83,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3644,0.009055982436882546
magicgammatelescope,fM3Long,84,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,39,3630,0.010743801652892562
magicgammatelescope,fM3Long,85,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3714,0.00942380183091007
magicgammatelescope,fM3Long,86,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,27,3752,0.007196162046908316
magicgammatelescope,fM3Long,87,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3608,0.009700665188470067
magicgammatelescope,fM3Long,88,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3600,0.009166666666666667
magicgammatelescope,fM3Long,89,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3626,0.009376723662437948
magicgammatelescope,fM3Long,90,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3684,0.008957654723127036
magicgammatelescope,fM3Long,91,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3570,0.009243697478991597
magicgammatelescope,fM3Long,92,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3538,0.009892594686263426
magicgammatelescope,fM3Long,93,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3716,0.00914962325080732
magicgammatelescope,fM3Long,94,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3688,0.008947939262472886
magicgammatelescope,fM3Long,95,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3668,0.009814612868047983
magicgammatelescope,fM3Long,96,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3712,0.008620689655172414
magicgammatelescope,fM3Long,97,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3568,0.009248878923766817
magicgammatelescope,fM3Long,98,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3746,0.009076348104644954
magicgammatelescope,fM3Long,99,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3646,0.009599561162918267
magicgammatelescope,fM3Long,100,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3774,0.008744038155802861
magicgammatelescope,fM3Long,101,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3692,0.008938244853737811
magicgammatelescope,fM3Long,102,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3736,0.008297644539614561
magicgammatelescope,fM3Long,103,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3632,0.00908590308370044
magicgammatelescope,fM3Long,104,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3660,0.00819672131147541
magicgammatelescope,fM3Long,105,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3626,0.009652509652509652
magicgammatelescope,fM3Long,106,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3646,0.009051014810751509
magicgammatelescope,fM3Long,107,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3602,0.00971682398667407
magicgammatelescope,fM3Long,108,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,43,3684,0.011672095548317047
magicgammatelescope,fM3Long,109,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,39,3590,0.010863509749303621
magicgammatelescope,fM3Long,110,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3646,0.009051014810751509
magicgammatelescope,fM3Long,111,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3486,0.010613884107860011
magicgammatelescope,fM3Long,112,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,39,3538,0.011023176936122103
magicgammatelescope,fM3Long,113,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3718,0.008337816030123723
magicgammatelescope,fM3Long,114,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3712,0.008890086206896552
magicgammatelescope,fM3Long,115,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3592,0.009465478841870824
magicgammatelescope,fM3Long,116,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3720,0.008602150537634409
magicgammatelescope,fM3Long,117,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3644,0.009879253567508232
magicgammatelescope,fM3Long,118,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3594,0.010294936004451864
magicgammatelescope,fM3Long,119,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3588,0.010590858416945374
magicgammatelescope,fM3Long,120,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3702,0.010264721772015126
magicgammatelescope,fM3Long,121,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3714,0.00942380183091007
magicgammatelescope,fM3Long,122,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3624,0.008830022075055188
magicgammatelescope,fM3Long,123,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3598,0.009727626459143969
magicgammatelescope,fM3Long,124,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3720,0.007526881720430108
magicgammatelescope,fM3Long,125,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3686,0.010037981551817688
magicgammatelescope,fM3Long,126,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3674,0.009526401741970605
magicgammatelescope,fM3Long,127,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,39,3576,0.010906040268456376
magicgammatelescope,fM3Long,128,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3584,0.008928571428571428
magicgammatelescope,fM3Long,129,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3616,0.009679203539823008
magicgammatelescope,fM3Long,130,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3676,0.009521218715995648
magicgammatelescope,fM3Long,131,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3600,0.009166666666666667
magicgammatelescope,fM3Long,132,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3648,0.00849780701754386
magicgammatelescope,fM3Long,133,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3640,0.009615384615384616
magicgammatelescope,fM3Long,134,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3688,0.008676789587852495
magicgammatelescope,fM3Long,135,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3796,0.00922023182297155
magicgammatelescope,fM3Long,136,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3584,0.010602678571428572
magicgammatelescope,fM3Long,137,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3590,0.00947075208913649
magicgammatelescope,fM3Long,138,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,39,3658,0.010661563696008748
magicgammatelescope,fM3Long,139,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3542,0.008752117447769622
magicgammatelescope,fM3Long,140,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,39,3624,0.01076158940397351
magicgammatelescope,fM3Long,141,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3684,0.009771986970684038
magicgammatelescope,fM3Long,142,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3732,0.010182207931404072
magicgammatelescope,fM3Long,143,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3682,0.009505703422053232
magicgammatelescope,fM3Long,144,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3628,0.009095920617420067
magicgammatelescope,fM3Long,145,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3826,0.008886565603763722
magicgammatelescope,fM3Long,146,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3722,0.009940891993551854
magicgammatelescope,fM3Long,147,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3726,0.008588298443370907
magicgammatelescope,fM3Long,148,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3572,0.009798432250839866
magicgammatelescope,fM3Long,149,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,41,3678,0.011147362697118
magicgammatelescope,fM3Long,150,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3692,0.00866738894907909
magicgammatelescope,fM3Long,151,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3476,0.010069044879171462
magicgammatelescope,fM3Long,152,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3580,0.009217877094972068
magicgammatelescope,fM3Long,153,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3600,0.009166666666666667
magicgammatelescope,fM3Long,154,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3796,0.00922023182297155
magicgammatelescope,fM3Long,155,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3732,0.00964630225080386
magicgammatelescope,fM3Long,156,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3610,0.009695290858725761
magicgammatelescope,fM3Long,157,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3710,0.008355795148247979
magicgammatelescope,fM3Long,158,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3660,0.008743169398907104
magicgammatelescope,fM3Long,159,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3668,0.008178844056706653
magicgammatelescope,fM3Long,160,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3576,0.008389261744966443
magicgammatelescope,fM3Long,161,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3588,0.00975473801560758
magicgammatelescope,fM3Long,162,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3754,0.008524240809802876
magicgammatelescope,fM3Long,163,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3574,0.008953553441522105
magicgammatelescope,fM3Long,164,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3606,0.009428729894620078
magicgammatelescope,fM3Long,165,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3568,0.008127802690582959
magicgammatelescope,fM3Long,166,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3644,0.00823271130625686
magicgammatelescope,fM3Long,167,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3598,0.009727626459143969
magicgammatelescope,fM3Long,168,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3550,0.009859154929577466
magicgammatelescope,fM3Long,169,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3698,0.009464575446187128
magicgammatelescope,fM3Long,170,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3580,0.010335195530726256
magicgammatelescope,fM3Long,171,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3736,0.008297644539614561
magicgammatelescope,fM3Long,172,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3754,0.009057005860415556
magicgammatelescope,fM3Long,173,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3686,0.008952794357026587
magicgammatelescope,fM3Long,174,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3586,0.00864472950362521
magicgammatelescope,fM3Long,175,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3730,0.0096514745308311
magicgammatelescope,fM3Long,176,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3626,0.009652509652509652
magicgammatelescope,fM3Long,177,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3566,0.009254066180594503
magicgammatelescope,fM3Long,178,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,39,3704,0.010529157667386609
magicgammatelescope,fM3Long,179,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3630,0.008539944903581268
magicgammatelescope,fM3Long,180,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3662,0.009011469142545057
magicgammatelescope,fM3Long,181,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3728,0.008583690987124463
magicgammatelescope,fM3Long,182,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3646,0.010148107515085025
magicgammatelescope,fM3Long,183,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3690,0.010298102981029811
magicgammatelescope,fM3Long,184,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3730,0.007774798927613941
magicgammatelescope,fM3Long,185,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3824,0.008368200836820083
magicgammatelescope,fM3Long,186,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3678,0.008156606851549755
magicgammatelescope,fM3Long,187,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3580,0.009776536312849162
magicgammatelescope,fM3Long,188,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3584,0.010044642857142858
magicgammatelescope,fM3Long,189,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3654,0.009304871373836891
magicgammatelescope,fM3Long,190,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3664,0.009279475982532752
magicgammatelescope,fM3Long,191,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3584,0.009207589285714286
magicgammatelescope,fM3Long,192,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3580,0.01005586592178771
magicgammatelescope,fM3Long,193,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3584,0.010044642857142858
magicgammatelescope,fM3Long,194,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3610,0.009418282548476454
magicgammatelescope,fM3Long,195,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3706,0.008094981111710739
magicgammatelescope,fM3Long,196,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3570,0.009243697478991597
magicgammatelescope,fM3Long,197,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3612,0.008305647840531562
magicgammatelescope,fM3Long,198,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3646,0.009599561162918267
magicgammatelescope,fM3Long,199,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,43,3716,0.011571582346609257
magicgammatelescope,fM3Long,200,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3674,0.008437670114316821
magicgammatelescope,fM3Long,201,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3646,0.008228195282501372
magicgammatelescope,fM3Long,202,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3666,0.00872885979268958
magicgammatelescope,fM3Long,203,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3676,0.008433079434167573
magicgammatelescope,fM3Long,204,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3542,0.009599096555618294
magicgammatelescope,fM3Long,205,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3658,0.00847457627118644
magicgammatelescope,fM3Long,206,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,42,3676,0.011425462459194777
magicgammatelescope,fM3Long,207,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3648,0.010142543859649123
magicgammatelescope,fM3Long,208,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3670,0.009809264305177113
magicgammatelescope,fM3Long,209,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3722,0.008866200967221924
magicgammatelescope,fM3Long,210,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,39,3656,0.010667396061269147
magicgammatelescope,fM3Long,211,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3500,0.008571428571428572
magicgammatelescope,fM3Long,212,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3682,0.008147745790331342
magicgammatelescope,fM3Long,213,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3604,0.009433962264150943
magicgammatelescope,fM3Long,214,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3618,0.00912106135986733
magicgammatelescope,fM3Long,215,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,28,3574,0.00783435926133184
magicgammatelescope,fM3Long,216,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3566,0.009534492428491307
magicgammatelescope,fM3Long,217,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3550,0.009295774647887323
magicgammatelescope,fM3Long,218,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3638,0.01017042330951072
magicgammatelescope,fM3Long,219,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3650,0.008767123287671232
magicgammatelescope,fM3Long,220,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3644,0.009055982436882546
magicgammatelescope,fM3Long,221,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3680,0.00842391304347826
magicgammatelescope,fM3Long,222,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,40,3784,0.010570824524312896
magicgammatelescope,fM3Long,223,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3676,0.010065288356909684
magicgammatelescope,fM3Long,224,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,44,3470,0.012680115273775217
magicgammatelescope,fM3Long,225,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3614,0.00857775318206973
magicgammatelescope,fM3Long,226,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3728,0.008047210300429184
magicgammatelescope,fM3Long,227,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3536,0.008484162895927601
magicgammatelescope,fM3Long,228,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3718,0.008875739644970414
magicgammatelescope,fM3Long,229,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3800,0.01
magicgammatelescope,fM3Long,230,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3670,0.008991825613079018
magicgammatelescope,fM3Long,231,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3578,0.010061486864169928
magicgammatelescope,fM3Long,232,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3678,0.00897226753670473
magicgammatelescope,fM3Long,233,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3596,0.009454949944382647
magicgammatelescope,fM3Long,234,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3648,0.008223684210526315
magicgammatelescope,fM3Long,235,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,43,3708,0.011596548004314994
magicgammatelescope,fM3Long,236,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3564,0.008698092031425365
magicgammatelescope,fM3Long,237,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,40,3670,0.010899182561307902
magicgammatelescope,fM3Long,238,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3732,0.00857449088960343
magicgammatelescope,fM3Long,239,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3598,0.01028349082823791
magicgammatelescope,fM3Long,240,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3624,0.008554083885209713
magicgammatelescope,fM3Long,241,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3590,0.008913649025069638
magicgammatelescope,fM3Long,242,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3672,0.010076252723311547
magicgammatelescope,fM3Long,243,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3644,0.009879253567508232
magicgammatelescope,fM3Long,244,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3608,0.010532150776053215
magicgammatelescope,fM3Long,245,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3624,0.008554083885209713
magicgammatelescope,fM3Long,246,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3590,0.00947075208913649
magicgammatelescope,fM3Long,247,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3612,0.008859357696566999
magicgammatelescope,fM3Long,248,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3652,0.008762322015334063
magicgammatelescope,fM3Long,249,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3682,0.009505703422053232
magicgammatelescope,fM3Long,250,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3604,0.009156492785793563
magicgammatelescope,fM3Long,251,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3678,0.009244154431756389
magicgammatelescope,fM3Long,252,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3632,0.010462555066079295
magicgammatelescope,fM3Long,253,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3700,0.009189189189189189
magicgammatelescope,fM3Long,254,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3532,0.008210645526613816
magicgammatelescope,fM3Long,255,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3648,0.00849780701754386
magicgammatelescope,fM3Long,256,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3818,0.009167103195390257
magicgammatelescope,fM3Long,257,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3736,0.008565310492505354
magicgammatelescope,fM3Long,258,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3736,0.009635974304068522
magicgammatelescope,fM3Long,259,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3600,0.008333333333333333
magicgammatelescope,fM3Long,260,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3542,0.008752117447769622
magicgammatelescope,fM3Long,261,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,39,3692,0.01056338028169014
magicgammatelescope,fM3Long,262,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3588,0.00975473801560758
magicgammatelescope,fM3Long,263,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3702,0.009184224743381956
magicgammatelescope,fM3Long,264,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3622,0.009110988404196576
magicgammatelescope,fM3Long,265,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,36,3682,0.00977729494839761
magicgammatelescope,fM3Long,266,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3508,0.009407069555302166
magicgammatelescope,fM3Long,267,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3720,0.008333333333333333
magicgammatelescope,fM3Long,268,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3694,0.008121277747698972
magicgammatelescope,fM3Long,269,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3682,0.010048886474741989
magicgammatelescope,fM3Long,270,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3588,0.00919732441471572
magicgammatelescope,fM3Long,271,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3750,0.010133333333333333
magicgammatelescope,fM3Long,272,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3502,0.0105653912050257
magicgammatelescope,fM3Long,273,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3664,0.01037117903930131
magicgammatelescope,fM3Long,274,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3690,0.00921409214092141
magicgammatelescope,fM3Long,275,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3726,0.008051529790660225
magicgammatelescope,fM3Long,276,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3548,0.009582863585118376
magicgammatelescope,fM3Long,277,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3648,0.008771929824561403
magicgammatelescope,fM3Long,278,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3726,0.008856682769726247
magicgammatelescope,fM3Long,279,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3686,0.009224091155724362
magicgammatelescope,fM3Long,280,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3738,0.009363295880149813
magicgammatelescope,fM3Long,281,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3772,0.01007423117709438
magicgammatelescope,fM3Long,282,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3666,0.009547190398254229
magicgammatelescope,fM3Long,283,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3660,0.008743169398907104
magicgammatelescope,fM3Long,284,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3578,0.0092230296254891
magicgammatelescope,fM3Long,285,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,29,3640,0.007967032967032966
magicgammatelescope,fM3Long,286,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3616,0.009126106194690266
magicgammatelescope,fM3Long,287,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3692,0.008938244853737811
magicgammatelescope,fM3Long,288,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3654,0.0090311986863711
magicgammatelescope,fM3Long,289,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3588,0.00975473801560758
magicgammatelescope,fM3Long,290,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3566,0.009254066180594503
magicgammatelescope,fM3Long,291,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,37,3702,0.009994597514856833
magicgammatelescope,fM3Long,292,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3686,0.008952794357026587
magicgammatelescope,fM3Long,293,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3612,0.009413067552602437
magicgammatelescope,fM3Long,294,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3578,0.009502515371716043
magicgammatelescope,fM3Long,295,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,38,3674,0.010342950462710943
magicgammatelescope,fM3Long,296,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3706,0.008904479222881814
magicgammatelescope,fM3Long,297,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,30,3644,0.00823271130625686
magicgammatelescope,fM3Long,298,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3592,0.009187082405345211
magicgammatelescope,fM3Long,299,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3570,0.009243697478991597
magicgammatelescope,fM3Trans,0,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3912,0.007924335378323108
magicgammatelescope,fM3Trans,1,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3762,0.008506113769271665
magicgammatelescope,fM3Trans,2,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,35,3908,0.00895598771750256
magicgammatelescope,fM3Trans,3,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3958,0.007832238504295099
magicgammatelescope,fM3Trans,4,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,31,3900,0.007948717948717949
magicgammatelescope,fM3Trans,5,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,33,3848,0.008575883575883576
magicgammatelescope,fM3Trans,6,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,40,4002,0.009995002498750625
magicgammatelescope,fM3Trans,7,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,34,3802,0.008942661756970016
magicgammatelescope,fM3Trans,8,10,100,1,1,1,-1,0.1,0.1,20.0,20.0,32,3928,0.008146639511201629
