dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
winequality,fixed.acidity,138,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1764,0.013605442176870748
winequality,fixed.acidity,139,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1782,0.014029180695847363
winequality,fixed.acidity,140,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1740,0.013793103448275862
winequality,fixed.acidity,141,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1736,0.014400921658986175
winequality,fixed.acidity,142,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1740,0.013218390804597701
winequality,fixed.acidity,143,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1834,0.013631406761177753
winequality,fixed.acidity,144,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,21,1806,0.011627906976744186
winequality,fixed.acidity,145,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,22,1714,0.012835472578763127
winequality,fixed.acidity,146,11,120,1,1,1,-1,0.09090909090909091,0.0909090909090909,21.5,21.5,23,1730,0.013294797687861272
winequality,fixed.acidity,147,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,21,1662,0.01263537906137184
winequality,fixed.acidity,148,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,26,1740,0.014942528735632184
winequality,fixed.acidity,149,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,21,1728,0.012152777777777778
winequality,fixed.acidity,150,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1718,0.014551804423748545
winequality,fixed.acidity,151,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1712,0.014602803738317757
winequality,fixed.acidity,152,11,120,1,1,1,-1,0.0909090909090909,0.0909090909090909,21.0,21.0,27,1742,0.015499425947187142
winequality,fixed.acidity,153,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1722,0.013356562137049941
winequality,fixed.acidity,154,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1718,0.014551804423748545
winequality,fixed.acidity,155,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,21,1784,0.011771300448430493
winequality,fixed.acidity,156,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,22,1772,0.012415349887133182
winequality,fixed.acidity,157,11,120,1,1,1,-1,0.09090909090909093,0.09090909090909093,21.0,21.0,24,1760,0.013636363636363636
winequality,fixed.acidity,158,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1714,0.014585764294049008
winequality,fixed.acidity,159,11,119,1,1,1,-1,0.09090909090909091,0.09090909090909091,21.5,21.5,22,1718,0.012805587892898719
winequality,fixed.acidity,160,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1688,0.01481042654028436
winequality,fixed.acidity,161,11,119,1,1,1,-1,0.09090909090909091,0.09090909090909091,21.0,21.0,25,1746,0.0143184421534937
winequality,fixed.acidity,162,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,20,1732,0.011547344110854504
winequality,fixed.acidity,163,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,22,1726,0.012746234067207415
winequality,fixed.acidity,164,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,26,1712,0.015186915887850467
winequality,fixed.acidity,165,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,26,1726,0.015063731170336037
winequality,fixed.acidity,166,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1710,0.014035087719298246
winequality,fixed.acidity,167,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,20,1694,0.011806375442739079
winequality,fixed.acidity,168,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1764,0.013038548752834467
winequality,fixed.acidity,169,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,22,1730,0.012716763005780347
winequality,fixed.acidity,170,11,120,1,1,1,-1,0.0909090909090909,0.0909090909090909,21.5,21.5,26,1742,0.014925373134328358
winequality,fixed.acidity,171,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1724,0.013921113689095127
winequality,fixed.acidity,172,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1778,0.0140607424071991
winequality,fixed.acidity,173,11,120,1,1,1,-1,0.09090909090909093,0.09090909090909093,21.0,21.0,25,1730,0.014450867052023121
winequality,fixed.acidity,174,11,120,1,1,1,-1,0.0909090909090909,0.0909090909090909,21.0,21.0,25,1682,0.014863258026159334
winequality,fixed.acidity,175,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1722,0.013937282229965157
winequality,fixed.acidity,176,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1788,0.012863534675615212
winequality,fixed.acidity,177,11,119,1,1,1,-1,0.09090909090909088,0.09090909090909093,21.0,21.0,24,1738,0.01380897583429229
winequality,fixed.acidity,178,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1750,0.014285714285714285
winequality,fixed.acidity,179,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1770,0.012994350282485875
winequality,fixed.acidity,180,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,26,1758,0.01478953356086462
winequality,fixed.acidity,181,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1724,0.01334106728538283
winequality,fixed.acidity,182,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1704,0.014671361502347418
winequality,fixed.acidity,183,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,26,1790,0.01452513966480447
winequality,fixed.acidity,184,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,26,1720,0.015116279069767442
winequality,fixed.acidity,185,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,26,1752,0.014840182648401826
winequality,fixed.acidity,186,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,28,1790,0.01564245810055866
winequality,fixed.acidity,187,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1776,0.014076576576576577
winequality,fixed.acidity,188,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1744,0.014334862385321102
winequality,fixed.acidity,189,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1698,0.013545347467608953
winequality,fixed.acidity,190,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1708,0.01405152224824356
winequality,fixed.acidity,191,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1700,0.01411764705882353
winequality,fixed.acidity,192,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1730,0.014450867052023121
winequality,fixed.acidity,193,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,27,1750,0.015428571428571429
winequality,fixed.acidity,194,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1822,0.013172338090010977
winequality,fixed.acidity,195,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,27,1720,0.015697674418604653
winequality,fixed.acidity,196,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,27,1710,0.015789473684210527
winequality,fixed.acidity,197,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,22,1742,0.012629161882893225
winequality,fixed.acidity,198,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1790,0.013407821229050279
winequality,fixed.acidity,199,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,21,1734,0.012110726643598616
winequality,fixed.acidity,200,11,120,1,1,1,-1,0.0909090909090909,0.0909090909090909,21.0,21.0,29,1706,0.016998827667057445
winequality,fixed.acidity,201,11,120,1,1,1,-1,0.0909090909090909,0.0909090909090909,21.0,21.0,27,1792,0.015066964285714286
winequality,fixed.acidity,202,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1746,0.013172966781214204
