dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
occupancydetection,S2_Temp,277,15,39,3,1,2,-1,0.06666666666666668,0.06666666666666667,5.5,5.875,9,96,0.09375
occupancydetection,S2_Temp,278,15,57,3,1,2,-1,0.06666666666666668,0.06666666666666668,7.5,7.5,13,154,0.08441558441558442
occupancydetection,S2_Temp,279,13,37,4,1,3,-1,0.07692307692307694,0.07692307692307694,5.0,5.428571428571429,9,88,0.10227272727272728
occupancydetection,S2_Temp,280,13,45,3,1,1,-1,0.07692307692307693,0.0769230769230769,6.5,6.8,10,106,0.09433962264150944
occupancydetection,S2_Temp,281,16,53,4,1,3,-1,0.0625,0.0625,7.0,6.818181818181818,13,124,0.10483870967741936
occupancydetection,S2_Temp,282,13,47,3,1,2,-1,0.07692307692307694,0.07692307692307693,6.0,6.555555555555555,11,136,0.08088235294117647
occupancydetection,S2_Temp,283,15,48,3,1,1,-1,0.06666666666666668,0.06666666666666667,5.0,5.857142857142857,12,124,0.0967741935483871
occupancydetection,S2_Temp,284,15,48,3,1,2,-1,0.06666666666666667,0.06666666666666667,6.0,5.857142857142857,12,114,0.10526315789473684
occupancydetection,S2_Temp,285,16,52,4,1,2,-1,0.0625,0.0625,6.0,6.7,12,132,0.09090909090909091
occupancydetection,S2_Temp,286,15,52,3,1,1,-1,0.06666666666666668,0.06666666666666665,7.0,8.0,11,120,0.09166666666666666
occupancydetection,S2_Temp,287,15,52,3,1,2,-1,0.06666666666666667,0.06666666666666667,7.0,7.333333333333333,15,140,0.10714285714285714
occupancydetection,S2_Temp,288,14,64,2,1,2,-1,0.07142857142857142,0.07142857142857142,8.0,8.545454545454545,12,166,0.07228915662650602
occupancydetection,S2_Temp,289,15,56,3,1,2,-1,0.06666666666666668,0.06666666666666667,9.0,8.444444444444445,11,152,0.07236842105263158
occupancydetection,S2_Temp,290,16,55,3,1,3,-1,0.06250000000000001,0.06249999999999999,8.0,8.555555555555555,12,126,0.09523809523809523
occupancydetection,S2_Temp,291,14,39,5,1,5,-1,0.07142857142857142,0.07142857142857142,5.5,6.0,10,94,0.10638297872340426
occupancydetection,S2_Temp,292,15,44,4,1,4,-1,0.06666666666666668,0.06666666666666668,6.5,6.4,11,102,0.10784313725490197
occupancydetection,S2_Temp,293,16,43,3,1,3,-1,0.0625,0.06249999999999999,5.5,5.75,11,94,0.11702127659574468
occupancydetection,S2_Temp,294,14,43,3,1,4,-1,0.07142857142857142,0.07142857142857142,6.0,6.0,9,106,0.08490566037735849
occupancydetection,S2_Temp,295,15,50,3,1,3,-1,0.06666666666666667,0.06666666666666664,6.0,7.0,12,126,0.09523809523809523
occupancydetection,S2_Temp,296,15,49,3,1,3,-1,0.06666666666666667,0.06666666666666667,6.0,6.444444444444445,9,104,0.08653846153846154
occupancydetection,S2_Temp,297,15,49,3,1,3,-1,0.06666666666666668,0.06666666666666667,8.0,7.571428571428571,11,122,0.09016393442622951
occupancydetection,S2_Temp,298,16,49,4,1,5,-1,0.0625,0.0625,7.0,7.222222222222222,9,132,0.06818181818181818
occupancydetection,S2_Temp,299,15,45,3,1,3,-1,0.06666666666666668,0.06666666666666667,7.5,7.1,10,104,0.09615384615384616
occupancydetection,S3_Temp,0,14,58,3,1,2,-1,0.07142857142857144,0.07142857142857142,7.0,7.75,11,166,0.06626506024096386
occupancydetection,S3_Temp,1,13,37,4,1,2,-1,0.07692307692307691,0.0769230769230769,5.5,6.0,12,90,0.13333333333333333
occupancydetection,S3_Temp,2,14,48,3,1,2,-1,0.07142857142857142,0.07142857142857142,6.5,6.7,13,116,0.11206896551724138
occupancydetection,S3_Temp,3,15,71,3,1,2,-1,0.06666666666666667,0.06666666666666667,9.0,9.2,12,178,0.06741573033707865
occupancydetection,S3_Temp,4,12,31,5,1,3,-1,0.08333333333333333,0.08333333333333333,5.0,5.333333333333333,9,84,0.10714285714285714
occupancydetection,S3_Temp,5,15,52,3,1,2,-1,0.06666666666666667,0.06666666666666668,6.5,7.3,11,136,0.08088235294117647
occupancydetection,S3_Temp,6,16,63,3,1,4,-1,0.0625,0.06249999999999999,7.0,7.7272727272727275,13,156,0.08333333333333333
occupancydetection,S3_Temp,7,15,40,4,1,3,-1,0.06666666666666665,0.06666666666666665,5.5,5.6,12,92,0.13043478260869565
occupancydetection,S3_Temp,8,16,73,3,1,1,-1,0.0625,0.062499999999999986,10.0,10.0,11,206,0.05339805825242718
occupancydetection,S3_Temp,9,14,50,3,1,3,-1,0.07142857142857142,0.07142857142857144,8.0,7.666666666666667,13,106,0.12264150943396226
occupancydetection,S3_Temp,10,15,52,3,1,2,-1,0.06666666666666665,0.06666666666666667,7.0,8.222222222222221,10,116,0.08620689655172414
occupancydetection,S3_Temp,11,14,42,3,1,2,-1,0.07142857142857142,0.07142857142857142,7.0,6.625,9,108,0.08333333333333333
occupancydetection,S3_Temp,12,15,62,3,1,1,-1,0.06666666666666667,0.06666666666666667,7.5,8.2,13,172,0.0755813953488372
occupancydetection,S3_Temp,13,14,42,4,1,3,-1,0.07142857142857142,0.07142857142857142,6.0,5.888888888888889,10,104,0.09615384615384616
occupancydetection,S3_Temp,14,16,67,3,1,2,-1,0.0625,0.06249999999999999,9.0,8.538461538461538,16,184,0.08695652173913043
occupancydetection,S3_Temp,15,14,50,3,1,3,-1,0.07142857142857144,0.07142857142857142,8.5,7.8,11,128,0.0859375
occupancydetection,S3_Temp,16,16,54,3,1,1,-1,0.0625,0.06249999999999999,7.0,7.7272727272727275,11,138,0.07971014492753623
occupancydetection,S3_Temp,17,15,50,3,1,2,-1,0.06666666666666667,0.06666666666666667,6.5,6.5,11,118,0.09322033898305085
occupancydetection,S3_Temp,18,15,37,3,1,3,-1,0.06666666666666667,0.06666666666666665,4.5,4.625,13,82,0.15853658536585366
occupancydetection,S3_Temp,19,16,58,3,1,3,-1,0.06249999999999999,0.0625,7.0,7.6,14,132,0.10606060606060606
occupancydetection,S3_Temp,20,16,62,3,1,1,-1,0.0625,0.062499999999999986,7.0,8.363636363636363,12,150,0.08
occupancydetection,S3_Temp,21,16,59,4,1,4,-1,0.0625,0.0625,7.5,7.3,10,142,0.07042253521126761
occupancydetection,S3_Temp,22,15,47,4,1,2,-1,0.06666666666666667,0.06666666666666667,5.5,6.0,10,104,0.09615384615384616
occupancydetection,S3_Temp,23,16,50,4,1,2,-1,0.0625,0.0625,5.5,6.125,10,114,0.08771929824561403
occupancydetection,S3_Temp,24,15,50,3,1,3,-1,0.06666666666666667,0.06666666666666667,8.0,8.11111111111111,11,114,0.09649122807017543
occupancydetection,S3_Temp,25,15,46,3,1,3,-1,0.06666666666666664,0.06666666666666667,7.0,7.0,10,116,0.08620689655172414
occupancydetection,S3_Temp,26,14,40,4,1,2,-1,0.07142857142857142,0.07142857142857142,5.5,5.5,10,86,0.11627906976744186
occupancydetection,S3_Temp,27,15,42,3,1,1,-1,0.06666666666666664,0.06666666666666665,7.0,7.111111111111111,9,94,0.09574468085106383
occupancydetection,S3_Temp,28,14,42,4,1,2,-1,0.07142857142857142,0.07142857142857142,7.0,7.111111111111111,9,108,0.08333333333333333
occupancydetection,S3_Temp,29,16,76,3,1,1,-1,0.0625,0.0625,10.0,10.0,12,202,0.0594059405940594
occupancydetection,S3_Temp,30,14,43,4,1,2,-1,0.07142857142857142,0.07142857142857141,5.5,6.25,12,96,0.125
occupancydetection,S3_Temp,31,15,79,3,1,2,-1,0.06666666666666668,0.06666666666666667,10.5,10.2,12,216,0.05555555555555555
occupancydetection,S3_Temp,32,13,45,3,1,3,-1,0.0769230769230769,0.07692307692307693,6.0,6.2727272727272725,10,130,0.07692307692307693
occupancydetection,S3_Temp,33,15,50,3,1,1,-1,0.06666666666666667,0.06666666666666667,7.0,7.111111111111111,10,122,0.08196721311475409
occupancydetection,S3_Temp,34,14,52,4,1,2,-1,0.07142857142857142,0.07142857142857142,7.0,6.375,11,136,0.08088235294117647
occupancydetection,S3_Temp,35,15,52,3,1,2,-1,0.06666666666666665,0.06666666666666668,6.0,7.375,12,154,0.07792207792207792
occupancydetection,S3_Temp,36,13,33,4,1,2,-1,0.07692307692307693,0.07692307692307691,6.0,6.0,8,84,0.09523809523809523
occupancydetection,S3_Temp,37,16,46,3,1,1,-1,0.0625,0.0625,7.0,7.5,10,114,0.08771929824561403
occupancydetection,S3_Temp,38,16,60,3,1,1,-1,0.0625,0.0625,8.0,7.875,13,140,0.09285714285714286
occupancydetection,S3_Temp,39,13,48,3,1,3,-1,0.07692307692307694,0.07692307692307694,7.0,7.545454545454546,10,140,0.07142857142857142
occupancydetection,S3_Temp,40,16,54,3,1,4,-1,0.0625,0.0625,7.5,7.5,11,128,0.0859375
occupancydetection,S3_Temp,41,14,42,3,1,2,-1,0.07142857142857142,0.07142857142857142,5.5,6.5,11,102,0.10784313725490197
occupancydetection,S3_Temp,42,16,36,4,1,2,-1,0.0625,0.0625,5.0,5.444444444444445,10,90,0.1111111111111111
occupancydetection,S3_Temp,43,15,74,2,1,2,-1,0.06666666666666667,0.06666666666666667,10.5,10.166666666666666,13,196,0.0663265306122449
occupancydetection,S3_Temp,44,15,48,3,1,2,-1,0.06666666666666667,0.06666666666666667,5.5,6.375,11,128,0.0859375
occupancydetection,S3_Temp,45,14,43,3,1,1,-1,0.07142857142857142,0.07142857142857144,7.0,7.142857142857143,11,96,0.11458333333333333
occupancydetection,S3_Temp,46,15,56,3,1,1,-1,0.06666666666666667,0.06666666666666667,8.0,7.333333333333333,13,132,0.09848484848484848
occupancydetection,S3_Temp,47,13,34,3,1,3,-1,0.07692307692307693,0.07692307692307693,5.5,5.9,10,84,0.11904761904761904
occupancydetection,S3_Temp,48,15,51,3,1,3,-1,0.06666666666666667,0.06666666666666667,8.0,8.0,12,144,0.08333333333333333
occupancydetection,S3_Temp,49,16,57,3,1,2,-1,0.0625,0.0625,6.5,6.7,10,122,0.08196721311475409
occupancydetection,S3_Temp,50,15,47,3,1,1,-1,0.06666666666666667,0.06666666666666667,8.5,8.0,11,122,0.09016393442622951
occupancydetection,S3_Temp,51,15,46,3,1,1,-1,0.06666666666666668,0.06666666666666665,5.5,6.5,12,112,0.10714285714285714
occupancydetection,S3_Temp,52,14,45,3,1,2,-1,0.07142857142857141,0.07142857142857142,7.0,7.090909090909091,11,116,0.09482758620689655
occupancydetection,S3_Temp,53,14,62,2,1,1,-1,0.07142857142857142,0.07142857142857144,8.0,9.272727272727273,11,150,0.07333333333333333
occupancydetection,S3_Temp,54,16,68,3,1,1,-1,0.06249999999999999,0.0625,9.0,8.777777777777779,9,168,0.05357142857142857
occupancydetection,S3_Temp,55,16,52,4,1,4,-1,0.0625,0.06249999999999999,6.0,6.090909090909091,11,128,0.0859375
occupancydetection,S3_Temp,56,15,46,3,1,1,-1,0.06666666666666667,0.06666666666666667,7.0,7.111111111111111,11,108,0.10185185185185185
occupancydetection,S3_Temp,57,14,36,3,1,3,-1,0.07142857142857142,0.07142857142857142,5.0,5.333333333333333,13,82,0.15853658536585366
occupancydetection,S3_Temp,58,16,61,3,1,1,-1,0.06249999999999999,0.06249999999999999,8.0,9.0,12,160,0.075
occupancydetection,S3_Temp,59,16,43,4,1,3,-1,0.0625,0.0625,5.5,5.375,11,98,0.11224489795918367
occupancydetection,S3_Temp,60,14,70,3,1,1,-1,0.07142857142857142,0.07142857142857142,10.0,9.75,13,180,0.07222222222222222
occupancydetection,S3_Temp,61,16,75,3,1,1,-1,0.0625,0.06249999999999999,10.0,9.272727272727273,13,194,0.06701030927835051
occupancydetection,S3_Temp,62,15,46,3,1,2,-1,0.06666666666666667,0.06666666666666668,5.5,6.625,10,110,0.09090909090909091
occupancydetection,S3_Temp,63,16,73,3,1,1,-1,0.0625,0.0625,10.0,10.272727272727273,13,202,0.06435643564356436
occupancydetection,S3_Temp,64,16,69,3,1,2,-1,0.0625,0.0625,7.5,8.0,14,172,0.08139534883720931
occupancydetection,S3_Temp,65,14,53,3,1,1,-1,0.07142857142857142,0.07142857142857141,7.0,7.25,11,124,0.08870967741935484
occupancydetection,S3_Temp,66,14,64,3,1,1,-1,0.07142857142857144,0.07142857142857142,9.0,8.666666666666666,11,170,0.06470588235294118
occupancydetection,S3_Temp,67,16,63,3,1,2,-1,0.0625,0.0625,7.5,7.9,13,156,0.08333333333333333
occupancydetection,S3_Temp,68,15,60,3,1,1,-1,0.06666666666666667,0.06666666666666665,8.5,9.0,12,148,0.08108108108108109
occupancydetection,S3_Temp,69,14,35,4,1,2,-1,0.07142857142857144,0.07142857142857142,6.0,5.714285714285714,11,82,0.13414634146341464
occupancydetection,S3_Temp,70,12,48,3,1,1,-1,0.08333333333333333,0.08333333333333336,7.5,7.125,9,128,0.0703125
occupancydetection,S3_Temp,71,15,52,3,1,1,-1,0.06666666666666668,0.06666666666666667,7.5,8.1,12,132,0.09090909090909091
occupancydetection,S3_Temp,72,16,49,4,1,7,-1,0.0625,0.0625,6.0,6.666666666666667,14,124,0.11290322580645161
occupancydetection,S3_Temp,73,15,60,3,1,1,-1,0.06666666666666667,0.06666666666666667,8.0,7.7272727272727275,11,150,0.07333333333333333
occupancydetection,S3_Temp,74,14,39,3,1,2,-1,0.07142857142857144,0.07142857142857144,6.5,6.125,11,92,0.11956521739130435
occupancydetection,S3_Temp,75,15,49,4,1,2,-1,0.06666666666666667,0.06666666666666667,6.0,6.363636363636363,11,108,0.10185185185185185
occupancydetection,S3_Temp,76,16,54,3,1,1,-1,0.0625,0.06249999999999999,7.0,7.555555555555555,12,128,0.09375
occupancydetection,S3_Temp,77,15,44,4,1,3,-1,0.06666666666666668,0.06666666666666667,7.0,7.666666666666667,10,120,0.08333333333333333
occupancydetection,S3_Temp,78,12,38,3,1,1,-1,0.08333333333333333,0.08333333333333331,7.0,6.571428571428571,10,96,0.10416666666666667
occupancydetection,S3_Temp,79,16,58,3,1,2,-1,0.0625,0.06249999999999999,6.5,7.333333333333333,12,140,0.08571428571428572
occupancydetection,S3_Temp,80,16,49,4,1,1,-1,0.0625,0.0625,7.0,6.875,14,112,0.125
occupancydetection,S3_Temp,81,15,68,3,1,1,-1,0.06666666666666667,0.06666666666666667,8.0,9.090909090909092,12,178,0.06741573033707865
occupancydetection,S3_Temp,82,16,59,3,1,1,-1,0.0625,0.0625,8.5,9.125,12,140,0.08571428571428572
occupancydetection,S3_Temp,83,16,49,3,1,1,-1,0.0625,0.0625,6.5,7.1,12,122,0.09836065573770492
occupancydetection,S3_Temp,84,16,79,3,1,2,-1,0.0625,0.0625,9.0,9.363636363636363,13,226,0.05752212389380531
occupancydetection,S3_Temp,85,13,39,4,1,3,-1,0.07692307692307693,0.07692307692307693,7.0,6.555555555555555,10,114,0.08771929824561403
occupancydetection,S3_Temp,86,16,52,3,1,3,-1,0.0625,0.0625,5.5,5.875,10,138,0.07246376811594203
occupancydetection,S3_Temp,87,15,64,4,1,2,-1,0.06666666666666667,0.06666666666666667,10.0,9.0,14,158,0.08860759493670886
occupancydetection,S3_Temp,88,15,67,2,1,1,-1,0.06666666666666668,0.06666666666666665,8.0,8.88888888888889,11,190,0.05789473684210526
occupancydetection,S3_Temp,89,15,51,3,1,2,-1,0.06666666666666667,0.06666666666666667,7.0,7.0,9,118,0.07627118644067797
occupancydetection,S3_Temp,90,16,63,3,1,3,-1,0.0625,0.06249999999999999,8.0,8.090909090909092,13,162,0.08024691358024691
occupancydetection,S3_Temp,91,15,40,3,1,1,-1,0.06666666666666667,0.06666666666666667,5.5,5.5,9,100,0.09
occupancydetection,S3_Temp,92,16,48,3,1,3,-1,0.0625,0.06249999999999999,5.5,6.1,12,116,0.10344827586206896
occupancydetection,S3_Temp,93,16,56,3,1,4,-1,0.0625,0.0625,7.0,7.0,11,146,0.07534246575342465
occupancydetection,S3_Temp,94,15,48,3,1,2,-1,0.06666666666666667,0.06666666666666667,5.5,6.5,10,118,0.0847457627118644
occupancydetection,S3_Temp,95,16,49,4,1,2,-1,0.0625,0.0625,5.5,5.7,12,130,0.09230769230769231
occupancydetection,S3_Temp,96,15,60,4,1,4,-1,0.06666666666666667,0.06666666666666668,7.5,8.25,13,146,0.08904109589041095
occupancydetection,S3_Temp,97,15,79,3,1,1,-1,0.06666666666666667,0.06666666666666667,12.5,11.7,14,216,0.06481481481481481
occupancydetection,S3_Temp,98,13,51,3,1,1,-1,0.07692307692307691,0.07692307692307693,8.0,8.0,10,124,0.08064516129032258
occupancydetection,S3_Temp,99,13,38,3,1,1,-1,0.07692307692307694,0.07692307692307691,6.0,6.444444444444445,12,104,0.11538461538461539
occupancydetection,S3_Temp,100,14,46,3,1,1,-1,0.07142857142857142,0.07142857142857142,6.0,6.111111111111111,11,108,0.10185185185185185
occupancydetection,S3_Temp,101,14,43,3,1,1,-1,0.07142857142857142,0.07142857142857142,5.5,7.5,11,112,0.09821428571428571
occupancydetection,S3_Temp,102,15,59,3,1,1,-1,0.06666666666666665,0.06666666666666667,8.0,7.666666666666667,10,140,0.07142857142857142
occupancydetection,S3_Temp,103,16,73,3,1,2,-1,0.0625,0.0625,9.0,8.538461538461538,11,176,0.0625
occupancydetection,S3_Temp,104,14,50,3,1,1,-1,0.07142857142857142,0.07142857142857144,7.0,7.25,13,110,0.11818181818181818
occupancydetection,S3_Temp,105,15,65,3,1,1,-1,0.06666666666666667,0.06666666666666667,9.5,8.9,15,170,0.08823529411764706
occupancydetection,S3_Temp,106,14,45,4,1,3,-1,0.07142857142857142,0.07142857142857142,6.0,5.714285714285714,13,102,0.12745098039215685
occupancydetection,S3_Temp,107,16,62,4,1,2,-1,0.0625,0.0625,9.0,9.0,13,144,0.09027777777777778
occupancydetection,S3_Temp,108,14,39,3,1,1,-1,0.07142857142857142,0.07142857142857142,5.5,6.375,10,96,0.10416666666666667
occupancydetection,S3_Temp,109,16,52,4,1,2,-1,0.062499999999999986,0.0625,6.0,6.111111111111111,11,118,0.09322033898305085
occupancydetection,S3_Temp,110,16,48,5,1,3,-1,0.0625,0.0625,7.0,6.285714285714286,12,104,0.11538461538461539
occupancydetection,S3_Temp,111,15,56,3,1,3,-1,0.06666666666666667,0.06666666666666667,8.0,8.4,11,154,0.07142857142857142
occupancydetection,S3_Temp,112,11,39,3,1,1,-1,0.0909090909090909,0.0909090909090909,7.0,8.0,9,106,0.08490566037735849
occupancydetection,S3_Temp,113,15,55,3,1,3,-1,0.06666666666666667,0.06666666666666667,6.5,6.75,11,124,0.08870967741935484
occupancydetection,S3_Temp,114,16,80,3,1,2,-1,0.0625,0.0625,8.5,9.1,12,228,0.05263157894736842
occupancydetection,S3_Temp,115,15,64,3,1,1,-1,0.06666666666666667,0.06666666666666667,8.5,8.0,11,172,0.06395348837209303
occupancydetection,S3_Temp,116,16,48,3,1,1,-1,0.0625,0.06250000000000001,6.0,6.666666666666667,11,112,0.09821428571428571
occupancydetection,S3_Temp,117,14,36,4,1,2,-1,0.07142857142857144,0.07142857142857142,4.5,5.25,11,80,0.1375
occupancydetection,S3_Temp,118,15,63,3,1,1,-1,0.06666666666666667,0.06666666666666667,8.0,7.666666666666667,11,158,0.06962025316455696
occupancydetection,S3_Temp,119,14,46,4,1,3,-1,0.07142857142857142,0.07142857142857142,6.0,6.222222222222222,11,118,0.09322033898305085
occupancydetection,S3_Temp,120,14,43,3,1,1,-1,0.07142857142857144,0.07142857142857141,6.0,6.5,10,100,0.1
occupancydetection,S3_Temp,121,11,39,3,1,2,-1,0.09090909090909091,0.0909090909090909,7.5,7.0,11,98,0.11224489795918367
occupancydetection,S3_Temp,122,15,68,3,1,3,-1,0.06666666666666667,0.06666666666666668,10.0,9.3,11,192,0.057291666666666664
occupancydetection,S3_Temp,123,14,41,4,1,3,-1,0.07142857142857142,0.07142857142857144,4.5,6.0,11,112,0.09821428571428571
occupancydetection,S3_Temp,124,14,35,3,1,1,-1,0.07142857142857142,0.07142857142857144,5.5,5.625,9,76,0.11842105263157894
occupancydetection,S3_Temp,125,15,48,3,1,2,-1,0.06666666666666667,0.06666666666666665,7.0,7.0,11,124,0.08870967741935484
occupancydetection,S3_Temp,126,16,78,3,1,1,-1,0.0625,0.06249999999999999,9.5,10.083333333333334,12,198,0.06060606060606061
occupancydetection,S3_Temp,127,14,49,3,1,1,-1,0.07142857142857142,0.07142857142857142,7.0,7.888888888888889,10,118,0.0847457627118644
occupancydetection,S3_Temp,128,15,43,4,1,3,-1,0.06666666666666667,0.06666666666666667,6.0,6.0,12,100,0.12
occupancydetection,S3_Temp,129,15,55,4,1,2,-1,0.06666666666666668,0.06666666666666667,6.5,6.7,15,132,0.11363636363636363
occupancydetection,S3_Temp,130,16,63,3,1,1,-1,0.0625,0.0625,8.0,8.727272727272727,12,156,0.07692307692307693
occupancydetection,S3_Temp,131,15,65,3,1,2,-1,0.06666666666666668,0.06666666666666667,7.5,7.9,14,166,0.08433734939759036
occupancydetection,S3_Temp,132,16,59,3,1,3,-1,0.0625,0.0625,8.0,8.0,11,146,0.07534246575342465
occupancydetection,S3_Temp,133,15,45,4,1,2,-1,0.06666666666666667,0.06666666666666667,5.0,5.333333333333333,12,116,0.10344827586206896
occupancydetection,S3_Temp,134,15,50,4,1,3,-1,0.06666666666666665,0.0666666666666667,6.0,6.333333333333333,9,124,0.07258064516129033
occupancydetection,S3_Temp,135,16,66,4,1,3,-1,0.0625,0.0625,8.0,8.090909090909092,11,178,0.06179775280898876
occupancydetection,S3_Temp,136,15,75,3,1,1,-1,0.06666666666666667,0.06666666666666665,10.5,10.166666666666666,13,206,0.06310679611650485
occupancydetection,S3_Temp,137,16,59,4,1,2,-1,0.062499999999999986,0.06250000000000001,7.5,8.0,13,162,0.08024691358024691
occupancydetection,S3_Temp,138,15,50,3,1,2,-1,0.06666666666666667,0.06666666666666668,7.0,7.333333333333333,11,128,0.0859375
occupancydetection,S3_Temp,139,16,60,3,1,3,-1,0.0625,0.0625,7.5,8.0,11,152,0.07236842105263158
occupancydetection,S3_Temp,140,16,64,3,1,1,-1,0.0625,0.06249999999999999,8.0,8.363636363636363,14,156,0.08974358974358974
occupancydetection,S3_Temp,141,12,38,3,1,2,-1,0.08333333333333331,0.08333333333333333,6.0,6.222222222222222,12,90,0.13333333333333333
occupancydetection,S3_Temp,142,15,52,3,1,2,-1,0.06666666666666668,0.06666666666666668,7.0,6.777777777777778,11,120,0.09166666666666666
occupancydetection,S3_Temp,143,16,62,3,1,1,-1,0.0625,0.0625,7.5,8.166666666666666,11,156,0.07051282051282051
occupancydetection,S3_Temp,144,16,71,3,1,1,-1,0.0625,0.06249999999999999,9.0,9.363636363636363,13,174,0.07471264367816093
occupancydetection,S3_Temp,145,13,40,3,1,2,-1,0.07692307692307691,0.07692307692307693,6.0,6.222222222222222,11,118,0.09322033898305085
occupancydetection,S3_Temp,146,14,48,3,1,2,-1,0.07142857142857142,0.07142857142857142,7.0,6.285714285714286,9,116,0.07758620689655173
occupancydetection,S3_Temp,147,16,58,4,1,4,-1,0.0625,0.06249999999999999,8.5,7.8,13,146,0.08904109589041095
occupancydetection,S3_Temp,148,15,38,3,1,2,-1,0.06666666666666667,0.06666666666666667,5.5,6.0,11,98,0.11224489795918367
occupancydetection,S3_Temp,149,15,45,3,1,4,-1,0.06666666666666665,0.06666666666666668,6.0,6.777777777777778,13,110,0.11818181818181818
occupancydetection,S3_Temp,150,14,38,4,1,3,-1,0.07142857142857142,0.07142857142857142,5.0,5.0,10,100,0.1
occupancydetection,S3_Temp,151,15,58,3,1,1,-1,0.06666666666666668,0.06666666666666667,7.0,8.857142857142858,14,146,0.0958904109589041
occupancydetection,S3_Temp,152,16,57,3,1,3,-1,0.0625,0.0625,7.5,7.7,12,126,0.09523809523809523
occupancydetection,S3_Temp,153,15,43,4,1,3,-1,0.06666666666666667,0.06666666666666667,6.0,6.6,10,98,0.10204081632653061
occupancydetection,S3_Temp,154,15,45,3,1,1,-1,0.06666666666666668,0.06666666666666667,6.5,6.6,12,110,0.10909090909090909
occupancydetection,S3_Temp,155,15,54,3,1,2,-1,0.06666666666666667,0.06666666666666667,6.5,6.875,11,128,0.0859375
occupancydetection,S3_Temp,156,15,43,4,1,3,-1,0.06666666666666668,0.06666666666666667,6.0,6.333333333333333,13,100,0.13
occupancydetection,S3_Temp,157,14,52,4,1,2,-1,0.07142857142857142,0.07142857142857142,6.0,5.714285714285714,13,130,0.1
occupancydetection,S3_Temp,158,15,52,4,1,1,-1,0.06666666666666668,0.06666666666666667,6.5,7.375,10,118,0.0847457627118644
occupancydetection,S3_Temp,159,16,74,3,1,2,-1,0.0625,0.0625,7.5,9.1,14,194,0.07216494845360824
occupancydetection,S3_Temp,160,14,37,4,1,3,-1,0.07142857142857142,0.07142857142857141,5.0,5.555555555555555,11,94,0.11702127659574468
occupancydetection,S3_Temp,161,15,54,3,1,1,-1,0.06666666666666667,0.06666666666666667,9.0,9.0,12,130,0.09230769230769231
occupancydetection,S3_Temp,162,15,45,3,1,2,-1,0.06666666666666665,0.06666666666666667,7.0,7.0,9,108,0.08333333333333333
occupancydetection,S3_Temp,163,15,68,3,1,2,-1,0.06666666666666667,0.06666666666666668,9.0,8.333333333333334,11,194,0.05670103092783505
occupancydetection,S3_Temp,164,16,46,4,1,2,-1,0.06249999999999999,0.0625,7.0,7.333333333333333,9,116,0.07758620689655173
occupancydetection,S3_Temp,165,16,62,3,1,1,-1,0.0625,0.06249999999999999,8.0,8.4,12,146,0.0821917808219178
occupancydetection,S3_Temp,166,15,46,3,1,2,-1,0.06666666666666667,0.06666666666666667,7.5,7.875,11,118,0.09322033898305085
occupancydetection,S3_Temp,167,13,44,4,1,2,-1,0.0769230769230769,0.07692307692307691,7.0,6.818181818181818,13,100,0.13
occupancydetection,S3_Temp,168,15,54,3,1,2,-1,0.06666666666666667,0.06666666666666665,7.5,7.6,12,138,0.08695652173913043
occupancydetection,S3_Temp,169,14,40,3,1,1,-1,0.07142857142857144,0.07142857142857142,6.0,6.125,9,98,0.09183673469387756
occupancydetection,S3_Temp,170,15,66,3,1,1,-1,0.06666666666666665,0.06666666666666667,8.5,8.0,11,164,0.06707317073170732
occupancydetection,S3_Temp,171,16,57,4,1,2,-1,0.0625,0.0625,6.0,6.545454545454546,11,140,0.07857142857142857
occupancydetection,S3_Temp,172,15,49,4,1,1,-1,0.06666666666666667,0.06666666666666667,5.0,5.428571428571429,13,110,0.11818181818181818
occupancydetection,S3_Temp,173,15,60,3,1,2,-1,0.06666666666666668,0.06666666666666667,7.0,7.5,12,142,0.08450704225352113
occupancydetection,S3_Temp,174,16,63,3,1,2,-1,0.0625,0.06250000000000001,8.5,8.0,12,156,0.07692307692307693
occupancydetection,S3_Temp,175,15,64,3,1,2,-1,0.06666666666666667,0.06666666666666667,9.0,8.666666666666666,12,178,0.06741573033707865
occupancydetection,S3_Temp,176,16,73,3,1,3,-1,0.0625,0.0625,11.5,10.166666666666666,11,178,0.06179775280898876
occupancydetection,S3_Temp,177,16,62,4,1,2,-1,0.06250000000000001,0.0625,7.5,8.0,12,152,0.07894736842105263
occupancydetection,S3_Temp,178,15,43,5,1,3,-1,0.06666666666666667,0.06666666666666667,6.0,6.1,11,102,0.10784313725490197
occupancydetection,S3_Temp,179,13,37,3,1,2,-1,0.07692307692307694,0.07692307692307693,6.0,5.888888888888889,11,92,0.11956521739130435
occupancydetection,S3_Temp,180,16,53,3,1,1,-1,0.0625,0.0625,5.5,5.875,12,120,0.1
occupancydetection,S3_Temp,181,15,66,3,1,1,-1,0.06666666666666667,0.06666666666666667,8.5,8.5,12,162,0.07407407407407407
occupancydetection,S3_Temp,182,16,52,3,1,5,-1,0.0625,0.06249999999999999,7.0,7.0,12,142,0.08450704225352113
