dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
phishingwebsites,age_of_domain,177,30,754,2,1,1,-1,0.03333333333333333,0.03333333333333333,51.0,48.470588235294116,27,5506,0.004903741373047585
phishingwebsites,age_of_domain,178,30,691,2,1,2,-1,0.033333333333333326,0.03333333333333333,47.5,43.0625,28,5512,0.0050798258345428155
phishingwebsites,age_of_domain,179,30,730,2,1,2,-1,0.03333333333333334,0.03333333333333333,50.0,46.64705882352941,28,5430,0.005156537753222836
phishingwebsites,age_of_domain,180,30,703,2,1,2,-1,0.03333333333333333,0.03333333333333333,46.0,43.35294117647059,27,5250,0.005142857142857143
phishingwebsites,age_of_domain,181,30,692,2,1,2,-1,0.03333333333333333,0.03333333333333333,48.0,42.588235294117645,28,5404,0.0051813471502590676
phishingwebsites,age_of_domain,182,30,733,2,1,2,-1,0.03333333333333333,0.03333333333333333,49.5,45.714285714285715,29,5644,0.005138199858256556
phishingwebsites,age_of_domain,183,30,758,2,1,1,-1,0.03333333333333333,0.033333333333333326,51.5,48.9375,27,5318,0.005077096652877021
phishingwebsites,age_of_domain,184,30,764,2,1,1,-1,0.03333333333333333,0.03333333333333333,49.5,49.388888888888886,30,5348,0.005609573672400898
phishingwebsites,age_of_domain,185,30,720,2,1,2,-1,0.03333333333333334,0.03333333333333334,48.5,46.05555555555556,27,5254,0.005138941758660068
phishingwebsites,age_of_domain,186,30,696,3,1,2,-1,0.03333333333333332,0.03333333333333333,48.0,43.05882352941177,27,5384,0.005014858841010402
phishingwebsites,age_of_domain,187,30,732,2,1,2,-1,0.03333333333333333,0.03333333333333332,50.0,45.333333333333336,29,5136,0.005646417445482866
phishingwebsites,age_of_domain,188,30,711,2,1,1,-1,0.03333333333333334,0.03333333333333333,49.5,43.714285714285715,28,5484,0.005105762217359592
phishingwebsites,age_of_domain,189,30,750,2,1,2,-1,0.03333333333333333,0.03333333333333334,51.0,47.23076923076923,27,5492,0.0049162418062636565
phishingwebsites,age_of_domain,190,30,689,2,1,2,-1,0.03333333333333333,0.03333333333333333,49.0,43.11764705882353,29,5282,0.005490344566452102
phishingwebsites,age_of_domain,191,30,714,3,1,2,-1,0.03333333333333333,0.03333333333333333,48.5,43.8125,28,5318,0.0052651372696502444
phishingwebsites,age_of_domain,192,30,702,2,1,2,-1,0.03333333333333333,0.03333333333333332,48.0,43.94117647058823,28,5450,0.005137614678899082
phishingwebsites,age_of_domain,193,30,773,2,1,1,-1,0.03333333333333333,0.03333333333333333,52.0,50.705882352941174,28,5382,0.005202526941657376
phishingwebsites,age_of_domain,194,30,769,2,1,1,-1,0.03333333333333333,0.03333333333333333,51.5,49.142857142857146,27,5340,0.0050561797752808986
phishingwebsites,age_of_domain,195,30,744,2,1,1,-1,0.03333333333333333,0.03333333333333333,48.0,47.88235294117647,28,5416,0.0051698670605613
phishingwebsites,age_of_domain,196,30,722,2,1,1,-1,0.03333333333333332,0.03333333333333333,50.0,46.470588235294116,32,5492,0.005826656955571741
phishingwebsites,age_of_domain,197,30,705,3,1,2,-1,0.03333333333333333,0.03333333333333334,49.0,42.53333333333333,28,5476,0.005113221329437546
phishingwebsites,age_of_domain,198,30,740,2,1,1,-1,0.03333333333333333,0.033333333333333326,51.0,48.63157894736842,29,5408,0.005362426035502958
phishingwebsites,age_of_domain,199,30,682,3,1,2,-1,0.03333333333333333,0.03333333333333333,46.5,40.625,27,5314,0.005080918328942416
phishingwebsites,age_of_domain,200,30,699,2,1,2,-1,0.03333333333333333,0.033333333333333326,48.0,43.0,27,5354,0.005042958535674262
phishingwebsites,age_of_domain,201,30,721,2,1,2,-1,0.03333333333333334,0.03333333333333333,50.0,44.733333333333334,28,5430,0.005156537753222836
phishingwebsites,age_of_domain,202,30,711,2,1,2,-1,0.03333333333333333,0.03333333333333333,49.0,41.46153846153846,29,5352,0.005418535127055307
