dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
yeast,vac,273,8,45,2,1,1,-1,0.125,0.125,10.0,9.0,26,940,0.027659574468085105
yeast,vac,274,8,39,3,1,2,-1,0.125,0.125,7.0,7.0,23,938,0.024520255863539446
yeast,vac,275,8,47,2,1,1,-1,0.125,0.12499999999999999,13.0,11.571428571428571,26,964,0.026970954356846474
yeast,vac,276,8,49,2,1,1,-1,0.12500000000000003,0.125,13.0,11.2,22,910,0.024175824175824177
yeast,vac,277,8,46,2,1,1,-1,0.125,0.125,12.5,10.666666666666666,26,916,0.028384279475982533
yeast,vac,278,8,47,2,1,1,-1,0.125,0.125,13.0,10.6,24,982,0.024439918533604887
yeast,vac,279,8,46,2,1,1,-1,0.125,0.12499999999999999,12.5,10.833333333333334,27,948,0.028481012658227847
yeast,vac,280,8,45,2,1,1,-1,0.125,0.125,13.0,10.2,26,928,0.028017241379310345
yeast,vac,281,8,51,2,1,1,-1,0.12499999999999999,0.125,13.5,12.166666666666666,23,952,0.02415966386554622
yeast,vac,282,8,47,2,1,1,-1,0.125,0.125,12.5,11.166666666666666,25,988,0.025303643724696356
yeast,vac,283,8,49,2,1,1,-1,0.12499999999999999,0.125,13.0,11.4,21,972,0.021604938271604937
yeast,vac,284,8,43,2,1,1,-1,0.12499999999999997,0.125,12.0,9.4,26,930,0.02795698924731183
yeast,vac,285,8,46,2,1,1,-1,0.125,0.125,13.0,12.0,23,888,0.0259009009009009
yeast,vac,286,8,44,2,1,2,-1,0.12499999999999999,0.125,10.0,8.75,28,944,0.029661016949152543
yeast,vac,287,8,40,2,1,1,-1,0.125,0.125,12.5,10.25,24,916,0.026200873362445413
yeast,vac,288,8,45,2,1,1,-1,0.125,0.125,9.0,9.0,25,924,0.027056277056277056
yeast,vac,289,8,44,2,1,1,-1,0.125,0.125,9.0,8.75,22,930,0.023655913978494623
yeast,vac,290,8,45,2,1,1,-1,0.125,0.125,12.5,10.666666666666666,22,942,0.02335456475583864
yeast,vac,291,8,42,2,1,2,-1,0.12499999999999999,0.125,12.0,9.0,26,936,0.027777777777777776
yeast,vac,292,8,47,2,1,1,-1,0.125,0.125,12.5,11.0,24,912,0.02631578947368421
yeast,vac,293,8,44,2,1,1,-1,0.125,0.12499999999999999,13.0,11.6,26,918,0.02832244008714597
yeast,vac,294,8,49,2,1,1,-1,0.125,0.125,13.5,12.25,22,938,0.023454157782515993
yeast,vac,295,8,42,2,1,2,-1,0.12499999999999999,0.125,12.0,9.2,24,974,0.024640657084188913
yeast,vac,296,8,47,2,1,1,-1,0.12499999999999999,0.125,13.0,10.8,26,984,0.026422764227642278
yeast,vac,297,8,47,2,1,1,-1,0.125,0.125,13.5,12.25,28,924,0.030303030303030304
yeast,vac,298,8,43,2,1,1,-1,0.125,0.125,12.0,9.2,28,972,0.02880658436213992
yeast,vac,299,8,48,2,1,1,-1,0.12499999999999999,0.125,13.0,12.4,25,970,0.02577319587628866
yeast,nuc,0,8,47,2,1,1,-1,0.125,0.125,12.5,10.833333333333334,29,970,0.029896907216494847
yeast,nuc,1,8,43,2,1,1,-1,0.125,0.12499999999999999,12.0,9.2,27,932,0.028969957081545063
yeast,nuc,2,8,45,2,1,1,-1,0.125,0.125,12.5,10.5,24,976,0.02459016393442623
yeast,nuc,3,8,47,2,1,1,-1,0.125,0.125,12.5,10.833333333333334,35,984,0.03556910569105691
yeast,nuc,4,8,46,2,1,1,-1,0.125,0.125,13.5,11.75,24,986,0.02434077079107505
yeast,nuc,5,8,44,2,1,1,-1,0.12499999999999999,0.12499999999999999,12.5,10.333333333333334,26,978,0.026584867075664622
yeast,nuc,6,8,43,2,1,1,-1,0.125,0.125,12.0,9.2,30,960,0.03125
yeast,nuc,7,8,44,2,1,1,-1,0.12499999999999997,0.125,13.0,10.333333333333334,23,962,0.02390852390852391
yeast,nuc,8,8,43,2,1,1,-1,0.125,0.125,12.0,9.2,24,952,0.025210084033613446
yeast,nuc,9,8,46,2,1,1,-1,0.125,0.125,13.0,10.6,32,974,0.03285420944558522
yeast,nuc,10,8,46,2,1,1,-1,0.12499999999999999,0.125,12.5,10.833333333333334,22,948,0.023206751054852322
yeast,nuc,11,8,43,2,1,1,-1,0.125,0.125,12.5,10.166666666666666,26,974,0.026694045174537988
yeast,nuc,12,8,44,2,1,1,-1,0.125,0.125,9.0,8.75,25,958,0.026096033402922755
yeast,nuc,13,8,48,2,1,1,-1,0.125,0.125,13.0,10.8,30,1046,0.028680688336520075
yeast,nuc,14,8,44,2,1,1,-1,0.12499999999999997,0.125,13.0,10.333333333333334,24,926,0.02591792656587473
yeast,nuc,15,8,46,2,1,1,-1,0.12499999999999999,0.12499999999999999,13.0,11.8,24,948,0.02531645569620253
yeast,nuc,16,8,46,2,1,1,-1,0.125,0.125,13.0,12.0,26,956,0.027196652719665274
yeast,nuc,17,8,45,2,1,1,-1,0.12499999999999997,0.12499999999999999,12.5,10.5,25,960,0.026041666666666668
yeast,nuc,18,8,44,2,1,1,-1,0.125,0.125,12.5,10.75,25,986,0.02535496957403651
yeast,nuc,19,8,42,2,1,1,-1,0.12499999999999999,0.125,12.0,9.2,30,952,0.031512605042016806
yeast,nuc,20,8,46,2,1,1,-1,0.12499999999999997,0.125,12.5,10.833333333333334,23,986,0.02332657200811359
yeast,nuc,21,8,42,2,1,1,-1,0.12499999999999999,0.125,12.5,10.0,27,970,0.027835051546391754
yeast,nuc,22,8,45,2,1,1,-1,0.125,0.125,9.5,9.0,28,962,0.029106029106029108
yeast,nuc,23,8,45,2,1,1,-1,0.125,0.125,12.0,9.6,25,968,0.025826446280991736
yeast,nuc,24,8,44,2,1,1,-1,0.125,0.125,12.0,9.4,26,966,0.026915113871635612
yeast,nuc,25,8,40,2,1,2,-1,0.125,0.125,12.5,10.25,20,930,0.021505376344086023
yeast,nuc,26,8,48,2,1,1,-1,0.12499999999999999,0.125,12.0,10.6,21,1006,0.020874751491053677
yeast,nuc,27,8,47,2,1,1,-1,0.125,0.125,12.5,11.0,31,970,0.031958762886597936
yeast,nuc,28,8,44,2,1,1,-1,0.125,0.12500000000000003,12.0,9.4,25,960,0.026041666666666668
yeast,nuc,29,8,47,2,1,1,-1,0.125,0.12499999999999999,12.0,10.2,25,976,0.025614754098360656
yeast,nuc,30,8,43,2,1,1,-1,0.125,0.125,12.0,9.2,29,970,0.029896907216494847
yeast,nuc,31,8,45,2,1,1,-1,0.125,0.125,9.5,9.0,25,930,0.026881720430107527
yeast,nuc,32,8,44,2,1,1,-1,0.125,0.12499999999999999,9.5,9.0,22,988,0.022267206477732792
yeast,nuc,33,8,47,2,1,1,-1,0.125,0.125,13.0,10.6,30,966,0.031055900621118012
yeast,nuc,34,8,41,2,1,1,-1,0.125,0.125,12.0,8.8,28,892,0.03139013452914798
yeast,nuc,35,8,44,2,1,2,-1,0.125,0.12499999999999999,12.0,9.4,24,980,0.024489795918367346
yeast,nuc,36,8,41,2,1,2,-1,0.125,0.125,12.0,8.8,25,928,0.02693965517241379
yeast,nuc,37,8,48,2,1,1,-1,0.125,0.125,12.5,11.333333333333334,24,996,0.024096385542168676
yeast,nuc,38,8,41,2,1,2,-1,0.125,0.12499999999999997,12.0,8.8,21,956,0.021966527196652718
yeast,nuc,39,8,52,2,1,1,-1,0.125,0.125,13.5,12.333333333333334,23,968,0.023760330578512397
yeast,nuc,40,8,44,2,1,1,-1,0.125,0.125,9.0,8.5,27,914,0.02954048140043764
yeast,nuc,41,8,44,2,1,1,-1,0.125,0.125,12.0,9.4,24,944,0.025423728813559324
yeast,nuc,42,8,44,2,1,1,-1,0.125,0.125,13.0,11.6,25,952,0.026260504201680673
yeast,nuc,43,8,44,2,1,1,-1,0.125,0.125,13.0,10.666666666666666,24,982,0.024439918533604887
yeast,nuc,44,8,47,2,1,1,-1,0.125,0.125,13.0,10.6,24,938,0.0255863539445629
yeast,nuc,45,8,51,2,1,1,-1,0.125,0.125,12.0,11.4,21,1010,0.020792079207920793
yeast,nuc,46,8,41,2,1,1,-1,0.125,0.12500000000000003,12.5,10.5,32,942,0.03397027600849257
yeast,nuc,47,8,48,2,1,1,-1,0.125,0.125,11.0,10.0,23,962,0.02390852390852391
yeast,nuc,48,8,44,2,1,2,-1,0.125,0.125,12.5,10.333333333333334,30,976,0.030737704918032786
yeast,nuc,49,8,47,2,1,1,-1,0.125,0.125,13.0,10.6,24,954,0.025157232704402517
yeast,nuc,50,8,45,2,1,1,-1,0.12499999999999999,0.125,12.5,10.5,23,956,0.02405857740585774
yeast,nuc,51,8,43,2,1,1,-1,0.12499999999999999,0.125,12.0,9.4,24,1008,0.023809523809523808
yeast,nuc,52,8,46,3,1,1,-1,0.12499999999999997,0.125,10.0,9.25,26,1024,0.025390625
yeast,nuc,53,8,41,2,1,1,-1,0.12499999999999999,0.125,12.0,9.333333333333334,26,942,0.027600849256900213
yeast,nuc,54,8,41,2,1,1,-1,0.125,0.125,12.5,10.5,27,934,0.028907922912205567
yeast,nuc,55,8,44,2,1,1,-1,0.125,0.12499999999999999,9.5,8.75,29,976,0.02971311475409836
yeast,nuc,56,8,44,2,1,1,-1,0.125,0.125,12.5,10.333333333333334,27,1012,0.0266798418972332
yeast,nuc,57,8,43,2,1,1,-1,0.125,0.125,12.0,9.2,32,952,0.03361344537815126
yeast,nuc,58,8,42,3,1,1,-1,0.125,0.125,12.0,9.0,23,934,0.02462526766595289
yeast,nuc,59,7,45,2,1,1,-1,0.14285714285714288,0.14285714285714288,12.5,12.0,25,948,0.026371308016877638
yeast,nuc,60,8,43,2,1,1,-1,0.125,0.125,12.0,9.2,26,962,0.02702702702702703
yeast,nuc,61,8,48,2,1,1,-1,0.125,0.12500000000000006,13.0,11.75,30,962,0.031185031185031187
yeast,nuc,62,8,45,2,1,1,-1,0.125,0.12499999999999999,12.5,10.5,27,964,0.028008298755186723
yeast,nuc,63,8,48,2,1,1,-1,0.12499999999999997,0.125,12.5,11.0,27,942,0.028662420382165606
yeast,nuc,64,8,44,2,1,1,-1,0.125,0.125,9.0,8.75,34,970,0.03505154639175258
yeast,nuc,65,8,49,2,1,1,-1,0.125,0.125,13.0,11.0,25,952,0.026260504201680673
yeast,nuc,66,8,40,2,1,2,-1,0.125,0.125,12.5,10.25,29,1010,0.028712871287128714
yeast,nuc,67,8,43,2,1,1,-1,0.125,0.12500000000000003,12.0,9.2,20,982,0.020366598778004074
yeast,nuc,68,8,47,2,1,1,-1,0.12499999999999997,0.12500000000000003,13.0,10.6,25,964,0.025933609958506226
yeast,nuc,69,8,46,2,1,1,-1,0.125,0.12499999999999999,13.0,10.666666666666666,22,926,0.023758099352051837
yeast,nuc,70,8,42,2,1,1,-1,0.125,0.125,12.0,9.0,21,980,0.02142857142857143
yeast,nuc,71,8,45,2,1,1,-1,0.125,0.125,12.5,10.5,27,1026,0.02631578947368421
yeast,nuc,72,8,46,2,1,1,-1,0.12499999999999999,0.12499999999999999,13.0,10.666666666666666,23,968,0.023760330578512397
yeast,nuc,73,8,46,2,1,1,-1,0.125,0.125,12.5,10.666666666666666,33,988,0.03340080971659919
yeast,nuc,74,8,45,2,1,1,-1,0.125,0.125,9.5,9.0,24,982,0.024439918533604887
yeast,nuc,75,8,46,2,1,1,-1,0.125,0.125,12.5,10.666666666666666,26,982,0.026476578411405296
yeast,nuc,76,8,45,2,1,1,-1,0.12500000000000003,0.12499999999999999,12.5,10.666666666666666,23,948,0.024261603375527425
yeast,nuc,77,8,45,2,1,1,-1,0.125,0.125,12.5,10.5,27,956,0.028242677824267783
yeast,nuc,78,8,42,2,1,1,-1,0.125,0.12500000000000003,12.0,9.2,29,954,0.03039832285115304
yeast,nuc,79,8,45,2,1,1,-1,0.12499999999999997,0.125,12.5,10.5,22,974,0.022587268993839837
yeast,nuc,80,8,48,2,1,1,-1,0.125,0.125,13.5,12.0,27,920,0.029347826086956522
yeast,nuc,81,8,47,2,1,1,-1,0.125,0.12499999999999999,12.5,10.833333333333334,25,958,0.026096033402922755
yeast,nuc,82,8,45,2,1,1,-1,0.125,0.12499999999999997,13.0,10.2,27,992,0.02721774193548387
yeast,nuc,83,8,44,2,1,1,-1,0.125,0.12499999999999999,12.0,9.4,26,994,0.026156941649899398
yeast,nuc,84,8,44,2,1,1,-1,0.12500000000000003,0.125,9.0,9.0,21,962,0.02182952182952183
yeast,nuc,85,8,48,2,1,1,-1,0.125,0.125,12.0,10.6,30,956,0.03138075313807531
yeast,nuc,86,8,45,2,1,1,-1,0.125,0.12499999999999999,12.5,10.5,29,942,0.03078556263269639
yeast,nuc,87,8,47,2,1,1,-1,0.125,0.125,10.0,9.5,26,1028,0.02529182879377432
yeast,nuc,88,8,46,2,1,1,-1,0.125,0.125,12.5,10.666666666666666,25,974,0.02566735112936345
yeast,nuc,89,8,42,2,1,1,-1,0.12499999999999999,0.12499999999999999,12.0,9.2,20,992,0.020161290322580645
yeast,nuc,90,8,51,2,1,1,-1,0.125,0.125,12.5,11.833333333333334,22,940,0.023404255319148935
yeast,nuc,91,8,42,2,1,1,-1,0.125,0.125,12.0,9.2,23,926,0.024838012958963283
yeast,nuc,92,8,44,2,1,1,-1,0.125,0.125,12.5,10.333333333333334,23,988,0.02327935222672065
yeast,nuc,93,8,45,2,1,2,-1,0.125,0.125,13.0,10.2,26,958,0.027139874739039668
yeast,nuc,94,8,44,2,1,2,-1,0.12499999999999999,0.125,12.5,10.333333333333334,27,964,0.028008298755186723
yeast,nuc,95,8,44,2,1,2,-1,0.125,0.12499999999999999,12.0,9.4,18,968,0.01859504132231405
yeast,nuc,96,7,40,2,1,1,-1,0.14285714285714285,0.14285714285714285,12.0,9.666666666666666,26,952,0.0273109243697479
yeast,nuc,97,8,51,2,1,1,-1,0.125,0.12499999999999999,13.0,11.6,22,942,0.02335456475583864
yeast,nuc,98,8,41,2,1,1,-1,0.125,0.125,12.0,9.0,25,988,0.025303643724696356
yeast,nuc,99,8,41,2,1,2,-1,0.12499999999999999,0.125,12.0,9.0,31,982,0.031568228105906315
yeast,nuc,100,8,46,2,1,1,-1,0.12500000000000003,0.125,13.0,11.8,24,982,0.024439918533604887
yeast,nuc,101,8,42,2,1,1,-1,0.12499999999999999,0.125,12.5,10.5,29,938,0.03091684434968017
yeast,nuc,102,8,46,2,1,1,-1,0.12499999999999999,0.125,13.0,11.8,22,1026,0.021442495126705652
yeast,nuc,103,8,44,2,1,1,-1,0.12500000000000003,0.125,13.0,11.8,26,926,0.028077753779697623
yeast,nuc,104,8,51,2,1,1,-1,0.12499999999999999,0.125,11.5,11.0,23,956,0.02405857740585774
yeast,nuc,105,8,47,2,1,1,-1,0.125,0.125,13.5,12.666666666666666,27,940,0.02872340425531915
yeast,nuc,106,8,45,2,1,1,-1,0.12500000000000003,0.12499999999999997,13.0,10.2,29,974,0.029774127310061602
yeast,nuc,107,8,47,2,1,1,-1,0.125,0.125,13.0,10.8,30,970,0.030927835051546393
yeast,nuc,108,8,46,2,1,1,-1,0.12500000000000003,0.125,13.0,10.4,28,1014,0.027613412228796843
yeast,nuc,109,8,47,2,1,1,-1,0.125,0.125,13.0,10.6,30,958,0.031315240083507306
yeast,nuc,110,8,44,2,1,1,-1,0.125,0.12500000000000003,12.0,9.6,32,958,0.033402922755741124
yeast,nuc,111,8,42,2,1,2,-1,0.125,0.125,12.0,9.0,22,960,0.022916666666666665
yeast,nuc,112,8,51,2,1,1,-1,0.125,0.12499999999999999,14.0,12.0,25,974,0.02566735112936345
yeast,nuc,113,8,42,2,1,1,-1,0.125,0.125,12.0,9.2,24,932,0.02575107296137339
yeast,nuc,114,8,45,2,1,1,-1,0.12499999999999999,0.125,12.5,10.5,20,964,0.02074688796680498
yeast,nuc,115,8,44,2,1,1,-1,0.125,0.125,13.0,11.6,28,996,0.028112449799196786
yeast,nuc,116,8,46,2,1,1,-1,0.125,0.125,12.0,10.0,26,986,0.02636916835699797
yeast,nuc,117,8,44,2,1,1,-1,0.125,0.125,8.5,8.5,27,972,0.027777777777777776
yeast,nuc,118,8,49,2,1,1,-1,0.125,0.125,13.0,11.0,25,938,0.026652452025586353
yeast,nuc,119,8,42,2,1,1,-1,0.125,0.125,12.0,9.0,23,956,0.02405857740585774
yeast,nuc,120,8,51,2,1,1,-1,0.12499999999999997,0.125,12.0,11.25,28,972,0.02880658436213992
yeast,nuc,121,7,40,2,1,1,-1,0.14285714285714285,0.14285714285714285,12.5,10.75,27,946,0.02854122621564482
yeast,nuc,122,8,44,2,1,1,-1,0.125,0.125,12.5,10.333333333333334,25,924,0.027056277056277056
yeast,nuc,123,7,39,2,1,1,-1,0.14285714285714285,0.14285714285714285,12.5,10.5,26,944,0.02754237288135593
yeast,nuc,124,8,45,2,1,1,-1,0.125,0.125,12.0,9.8,33,928,0.03556034482758621
yeast,nuc,125,8,47,2,1,1,-1,0.125,0.125,13.0,10.6,30,974,0.030800821355236138
yeast,nuc,126,8,47,2,1,1,-1,0.125,0.125,13.0,10.6,26,922,0.028199566160520606
yeast,nuc,127,8,44,2,1,1,-1,0.12499999999999999,0.125,12.5,10.333333333333334,27,950,0.028421052631578948
yeast,nuc,128,8,44,2,1,1,-1,0.12500000000000003,0.125,12.0,9.4,23,972,0.023662551440329218
yeast,nuc,129,8,51,2,1,1,-1,0.125,0.12499999999999999,13.5,12.166666666666666,26,970,0.026804123711340205
yeast,nuc,130,8,42,3,1,1,-1,0.12499999999999997,0.12499999999999999,12.5,10.5,32,1002,0.031936127744510975
yeast,nuc,131,8,40,3,1,1,-1,0.125,0.125,12.0,9.0,25,972,0.0257201646090535
yeast,nuc,132,8,47,2,1,1,-1,0.125,0.125,13.0,10.6,27,948,0.028481012658227847
yeast,nuc,133,8,44,2,1,1,-1,0.12499999999999999,0.125,12.0,9.4,21,942,0.022292993630573247
yeast,nuc,134,8,48,2,1,1,-1,0.12499999999999999,0.12499999999999999,13.0,11.0,22,886,0.024830699774266364
yeast,nuc,135,8,44,2,1,1,-1,0.125,0.125,9.0,8.75,28,936,0.029914529914529916
yeast,nuc,136,8,44,2,1,2,-1,0.125,0.12499999999999999,9.5,8.75,21,984,0.021341463414634148
yeast,nuc,137,7,40,2,1,1,-1,0.14285714285714285,0.14285714285714288,12.5,10.75,30,988,0.030364372469635626
yeast,nuc,138,8,45,2,1,1,-1,0.125,0.125,12.5,10.5,26,952,0.0273109243697479
yeast,nuc,139,8,47,2,1,1,-1,0.125,0.125,13.0,11.0,27,1014,0.026627218934911243
yeast,nuc,140,8,45,2,1,1,-1,0.125,0.125,12.5,10.5,23,958,0.024008350730688934
yeast,nuc,141,8,40,2,1,2,-1,0.12500000000000003,0.125,12.5,10.25,25,940,0.026595744680851064
yeast,nuc,142,8,46,2,1,1,-1,0.125,0.12500000000000003,12.5,10.666666666666666,30,922,0.03253796095444685
yeast,nuc,143,8,41,3,1,2,-1,0.12499999999999997,0.125,12.0,8.8,28,956,0.029288702928870293
yeast,nuc,144,8,48,2,1,1,-1,0.12499999999999999,0.125,14.0,12.6,33,994,0.03319919517102616
yeast,nuc,145,8,51,2,1,1,-1,0.125,0.125,13.0,11.6,22,962,0.02286902286902287
yeast,nuc,146,8,44,2,1,1,-1,0.125,0.125,12.0,9.4,23,960,0.023958333333333335
yeast,nuc,147,8,43,2,1,1,-1,0.125,0.125,9.0,8.5,25,934,0.02676659528907923
yeast,nuc,148,8,47,2,1,1,-1,0.125,0.125,13.0,10.8,26,988,0.02631578947368421
yeast,nuc,149,8,45,2,1,2,-1,0.12499999999999997,0.125,10.5,9.25,26,1004,0.025896414342629483
yeast,nuc,150,8,49,2,1,1,-1,0.12499999999999997,0.125,12.0,10.8,25,942,0.02653927813163482
yeast,nuc,151,8,46,2,1,1,-1,0.125,0.125,13.0,11.428571428571429,26,976,0.02663934426229508
yeast,nuc,152,8,41,3,1,1,-1,0.125,0.125,12.0,8.8,26,954,0.027253668763102725
yeast,nuc,153,8,44,2,1,1,-1,0.125,0.125,12.5,10.333333333333334,21,946,0.022198731501057084
yeast,nuc,154,8,46,2,1,1,-1,0.12499999999999999,0.12499999999999999,12.5,10.833333333333334,23,956,0.02405857740585774
yeast,nuc,155,8,42,3,1,2,-1,0.125,0.125,12.0,9.0,24,972,0.024691358024691357
yeast,nuc,156,8,42,2,1,1,-1,0.125,0.12499999999999999,12.5,10.5,20,938,0.021321961620469083
yeast,nuc,157,8,40,3,1,1,-1,0.125,0.125,12.0,9.0,28,972,0.02880658436213992
yeast,nuc,158,8,46,2,1,1,-1,0.12499999999999997,0.125,12.5,10.666666666666666,25,964,0.025933609958506226
yeast,nuc,159,8,46,2,1,1,-1,0.125,0.125,13.0,11.8,23,980,0.02346938775510204
yeast,nuc,160,8,40,2,1,2,-1,0.125,0.125,12.0,8.8,25,902,0.02771618625277162
yeast,nuc,161,8,48,2,1,1,-1,0.125,0.125,12.0,10.6,27,948,0.028481012658227847
yeast,nuc,162,8,46,2,1,1,-1,0.125,0.125,13.5,11.75,26,958,0.027139874739039668
yeast,nuc,163,8,48,2,1,1,-1,0.125,0.12499999999999999,13.0,10.8,23,998,0.023046092184368736
yeast,nuc,164,8,43,2,1,1,-1,0.125,0.125,8.5,8.5,33,926,0.035637149028077755
yeast,nuc,165,8,47,2,1,1,-1,0.125,0.125,12.5,10.833333333333334,25,926,0.026997840172786176
yeast,nuc,166,8,46,2,1,1,-1,0.125,0.125,13.0,11.8,28,936,0.029914529914529916
yeast,nuc,167,8,44,2,1,1,-1,0.125,0.12499999999999999,12.0,9.6,26,980,0.026530612244897958
yeast,nuc,168,8,46,2,1,1,-1,0.125,0.12499999999999997,9.5,9.5,28,994,0.028169014084507043
yeast,nuc,169,8,48,2,1,1,-1,0.125,0.125,13.5,12.0,21,952,0.022058823529411766
yeast,nuc,170,8,48,2,1,1,-1,0.12499999999999999,0.12499999999999997,13.0,11.0,28,970,0.0288659793814433
yeast,nuc,171,8,46,2,1,1,-1,0.125,0.125,13.0,10.4,25,916,0.027292576419213975
yeast,nuc,172,8,43,2,1,1,-1,0.125,0.12499999999999999,12.0,9.4,22,970,0.02268041237113402
yeast,nuc,173,8,49,2,1,1,-1,0.125,0.125,13.0,11.857142857142858,32,992,0.03225806451612903
yeast,nuc,174,8,45,2,1,1,-1,0.125,0.125,12.5,10.5,27,942,0.028662420382165606
yeast,nuc,175,8,41,2,1,2,-1,0.125,0.125,12.0,8.8,22,970,0.02268041237113402
yeast,nuc,176,8,51,2,1,1,-1,0.125,0.125,13.5,12.166666666666666,20,992,0.020161290322580645
yeast,nuc,177,8,43,3,1,1,-1,0.125,0.12499999999999997,12.0,9.2,24,984,0.024390243902439025
yeast,nuc,178,8,48,2,1,1,-1,0.125,0.125,13.5,12.25,23,946,0.024312896405919663
yeast,nuc,179,8,46,2,1,1,-1,0.125,0.125,9.5,9.25,29,952,0.03046218487394958
yeast,nuc,180,8,48,2,1,1,-1,0.12499999999999999,0.125,13.5,12.0,25,986,0.02535496957403651
yeast,nuc,181,8,48,2,1,1,-1,0.125,0.12500000000000003,10.5,10.0,26,962,0.02702702702702703
yeast,nuc,182,8,44,2,1,1,-1,0.12500000000000003,0.12499999999999997,13.0,11.6,26,962,0.02702702702702703
yeast,nuc,183,8,45,2,1,1,-1,0.125,0.125,9.5,9.0,22,1024,0.021484375
yeast,nuc,184,8,43,2,1,1,-1,0.125,0.125,12.0,9.2,22,944,0.023305084745762712
yeast,nuc,185,8,49,2,1,1,-1,0.125,0.125,13.5,12.0,32,972,0.03292181069958848
yeast,nuc,186,8,49,2,1,1,-1,0.125,0.125,13.0,11.2,32,958,0.033402922755741124
yeast,nuc,187,8,45,2,1,1,-1,0.12499999999999999,0.12499999999999999,12.5,10.666666666666666,24,982,0.024439918533604887
yeast,nuc,188,8,44,2,1,1,-1,0.125,0.125,9.0,8.75,25,980,0.025510204081632654
yeast,nuc,189,7,39,2,1,1,-1,0.14285714285714282,0.14285714285714285,12.0,9.333333333333334,22,964,0.022821576763485476
yeast,nuc,190,7,38,2,1,2,-1,0.14285714285714288,0.14285714285714282,12.0,9.0,25,940,0.026595744680851064
yeast,nuc,191,8,45,2,1,1,-1,0.125,0.125,12.0,9.8,26,986,0.02636916835699797
yeast,nuc,192,8,44,2,1,1,-1,0.12499999999999999,0.12499999999999999,9.0,8.75,25,950,0.02631578947368421
yeast,nuc,193,8,46,2,1,1,-1,0.125,0.12499999999999999,13.0,11.8,24,950,0.02526315789473684
yeast,nuc,194,8,45,2,1,1,-1,0.125,0.125,12.5,10.5,27,998,0.027054108216432865
yeast,nuc,195,8,44,2,1,1,-1,0.125,0.125,12.0,9.4,22,938,0.023454157782515993
yeast,nuc,196,8,47,2,1,1,-1,0.125,0.125,9.5,9.5,24,954,0.025157232704402517
yeast,nuc,197,8,45,2,1,1,-1,0.12499999999999999,0.12500000000000003,12.5,10.5,25,936,0.026709401709401708
yeast,nuc,198,8,41,2,1,1,-1,0.125,0.125,12.0,8.8,27,968,0.027892561983471075
yeast,nuc,199,8,42,2,1,1,-1,0.125,0.125,12.0,9.0,29,944,0.03072033898305085
yeast,nuc,200,8,44,2,1,1,-1,0.125,0.125,12.5,10.333333333333334,29,948,0.03059071729957806
yeast,nuc,201,8,48,2,1,1,-1,0.12499999999999999,0.125,13.0,12.0,30,952,0.031512605042016806
yeast,nuc,202,8,43,2,1,1,-1,0.12499999999999999,0.125,12.0,9.2,24,966,0.024844720496894408
yeast,nuc,203,8,44,2,1,1,-1,0.125,0.125,12.5,10.5,22,970,0.02268041237113402
yeast,nuc,204,8,49,2,1,1,-1,0.125,0.12500000000000003,13.0,11.0,27,976,0.027663934426229508
yeast,nuc,205,8,43,2,1,1,-1,0.12499999999999997,0.125,12.0,9.2,25,970,0.02577319587628866
yeast,nuc,206,8,48,2,1,1,-1,0.125,0.125,13.0,11.714285714285714,25,982,0.025458248472505093
yeast,nuc,207,8,45,2,1,1,-1,0.125,0.125,12.0,9.8,25,942,0.02653927813163482
yeast,nuc,208,8,45,2,1,1,-1,0.12500000000000003,0.12499999999999999,13.0,10.2,22,982,0.02240325865580448
yeast,nuc,209,8,42,3,1,1,-1,0.125,0.12499999999999997,12.5,10.5,21,960,0.021875
yeast,nuc,210,8,48,2,1,1,-1,0.125,0.125,12.5,11.0,33,1012,0.03260869565217391
yeast,nuc,211,8,49,2,1,1,-1,0.125,0.125,13.5,11.833333333333334,30,954,0.031446540880503145
yeast,nuc,212,8,45,2,1,1,-1,0.125,0.125,12.5,10.5,30,958,0.031315240083507306
yeast,nuc,213,8,48,2,1,1,-1,0.125,0.125,13.0,10.8,20,984,0.02032520325203252
yeast,nuc,214,8,42,2,1,1,-1,0.125,0.125,12.5,10.0,31,936,0.03311965811965812
yeast,nuc,215,8,45,2,1,1,-1,0.125,0.125,12.5,11.0,21,982,0.021384928716904276
yeast,nuc,216,8,42,2,1,1,-1,0.125,0.125,12.5,10.0,20,988,0.020242914979757085
yeast,nuc,217,8,47,2,1,1,-1,0.125,0.125,13.0,10.6,20,1026,0.01949317738791423
yeast,nuc,218,8,44,2,1,1,-1,0.125,0.125,9.0,8.75,21,922,0.0227765726681128
yeast,nuc,219,8,43,2,1,1,-1,0.125,0.12499999999999999,12.0,9.2,27,944,0.028601694915254237
yeast,nuc,220,8,45,2,1,1,-1,0.12499999999999999,0.125,12.0,9.8,23,994,0.023138832997987926
yeast,nuc,221,8,44,2,1,2,-1,0.12500000000000003,0.125,12.0,9.4,25,968,0.025826446280991736
yeast,nuc,222,8,45,2,1,1,-1,0.125,0.125,12.0,10.333333333333334,29,972,0.029835390946502057
yeast,nuc,223,8,43,2,1,1,-1,0.12499999999999999,0.125,12.5,10.166666666666666,30,926,0.032397408207343416
