dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
crowdsourcedmapping,20140930_N,140,28,417,2,1,1,-1,0.03571428571428571,0.03571428571428571,28.0,28.473684210526315,24,1278,0.018779342723004695
crowdsourcedmapping,20140930_N,141,28,422,2,1,1,-1,0.03571428571428571,0.03571428571428572,29.5,29.61111111111111,25,1278,0.019561815336463225
crowdsourcedmapping,20140930_N,142,28,406,2,1,1,-1,0.03571428571428571,0.03571428571428571,28.5,29.285714285714285,25,1254,0.019936204146730464
crowdsourcedmapping,20140930_N,143,28,412,2,1,1,-1,0.035714285714285705,0.035714285714285705,28.5,29.11111111111111,21,1318,0.015933232169954476
crowdsourcedmapping,20140930_N,144,28,416,2,1,1,-1,0.03571428571428572,0.03571428571428571,29.5,29.72222222222222,21,1308,0.016055045871559634
crowdsourcedmapping,20140930_N,145,28,395,2,1,1,-1,0.035714285714285705,0.03571428571428571,28.0,28.952380952380953,22,1282,0.0171606864274571
crowdsourcedmapping,20140930_N,146,28,426,2,1,1,-1,0.03571428571428572,0.03571428571428571,28.0,30.4,25,1384,0.018063583815028903
crowdsourcedmapping,20140930_N,147,28,424,2,1,1,-1,0.03571428571428571,0.03571428571428571,29.5,29.954545454545453,22,1386,0.015873015873015872
crowdsourcedmapping,20140930_N,148,28,443,2,1,1,-1,0.03571428571428571,0.03571428571428571,32.5,32.214285714285715,22,1348,0.016320474777448073
crowdsourcedmapping,20140930_N,149,28,444,2,1,1,-1,0.03571428571428571,0.03571428571428571,31.0,31.842105263157894,22,1380,0.015942028985507246
crowdsourcedmapping,20140930_N,150,28,460,2,1,1,-1,0.03571428571428571,0.03571428571428571,32.5,32.72222222222222,23,1524,0.015091863517060367
crowdsourcedmapping,20140930_N,151,28,406,2,1,1,-1,0.03571428571428571,0.03571428571428573,30.0,29.94736842105263,28,1202,0.02329450915141431
crowdsourcedmapping,20140930_N,152,28,420,2,1,1,-1,0.035714285714285705,0.03571428571428571,32.5,31.45,24,1344,0.017857142857142856
crowdsourcedmapping,20140930_N,153,28,417,2,1,1,-1,0.03571428571428571,0.03571428571428571,30.0,31.823529411764707,25,1274,0.019623233908948195
crowdsourcedmapping,20140930_N,154,28,424,2,1,1,-1,0.03571428571428571,0.035714285714285705,29.0,28.235294117647058,28,1402,0.019971469329529243
crowdsourcedmapping,20140930_N,155,28,458,2,1,1,-1,0.03571428571428572,0.03571428571428571,32.0,32.0,20,1412,0.014164305949008499
crowdsourcedmapping,20140930_N,156,28,422,2,1,1,-1,0.03571428571428571,0.03571428571428571,28.0,28.6875,24,1310,0.0183206106870229
crowdsourcedmapping,20140930_N,157,28,412,2,1,1,-1,0.03571428571428571,0.03571428571428571,30.5,29.5,19,1318,0.014415781487101669
crowdsourcedmapping,20140930_N,158,28,423,2,1,1,-1,0.03571428571428571,0.03571428571428571,29.0,29.11764705882353,22,1308,0.016819571865443424
crowdsourcedmapping,20140930_N,159,28,415,2,1,1,-1,0.03571428571428572,0.03571428571428571,29.5,30.166666666666668,21,1298,0.016178736517719568
crowdsourcedmapping,20140930_N,160,28,414,2,1,1,-1,0.03571428571428572,0.03571428571428571,30.5,29.3125,27,1266,0.02132701421800948
crowdsourcedmapping,20140930_N,161,28,414,2,1,1,-1,0.03571428571428571,0.03571428571428572,29.0,30.0,23,1234,0.018638573743922204
crowdsourcedmapping,20140930_N,162,28,410,2,1,1,-1,0.03571428571428572,0.035714285714285705,27.0,28.647058823529413,26,1300,0.02
crowdsourcedmapping,20140930_N,163,28,408,2,1,1,-1,0.035714285714285705,0.03571428571428571,28.5,28.1875,22,1210,0.01818181818181818
crowdsourcedmapping,20140930_N,164,28,436,2,1,1,-1,0.03571428571428571,0.03571428571428571,32.0,30.466666666666665,21,1358,0.015463917525773196
crowdsourcedmapping,20140930_N,165,28,422,2,1,1,-1,0.03571428571428572,0.03571428571428571,31.0,31.58823529411765,25,1344,0.018601190476190476
crowdsourcedmapping,20140930_N,166,28,426,2,1,1,-1,0.03571428571428571,0.035714285714285705,32.0,30.842105263157894,21,1412,0.014872521246458924
crowdsourcedmapping,20140930_N,167,28,432,2,1,1,-1,0.03571428571428572,0.03571428571428572,29.0,30.05263157894737,21,1352,0.015532544378698224
crowdsourcedmapping,20140930_N,168,28,460,2,1,1,-1,0.03571428571428571,0.03571428571428571,32.5,32.27777777777778,21,1398,0.015021459227467811
crowdsourcedmapping,20140930_N,169,28,415,2,1,1,-1,0.03571428571428572,0.03571428571428571,31.0,30.57894736842105,29,1340,0.02164179104477612
crowdsourcedmapping,20140930_N,170,28,412,2,1,1,-1,0.03571428571428571,0.03571428571428571,27.5,29.625,22,1306,0.016845329249617153
crowdsourcedmapping,20140930_N,171,28,424,2,1,1,-1,0.035714285714285705,0.035714285714285705,29.0,29.58823529411765,25,1336,0.0187125748502994
crowdsourcedmapping,20140930_N,172,28,405,2,1,1,-1,0.03571428571428571,0.03571428571428571,32.0,30.4,27,1290,0.020930232558139535
crowdsourcedmapping,20140930_N,173,28,416,2,1,1,-1,0.03571428571428572,0.03571428571428572,27.5,29.3125,25,1374,0.018195050946142648
crowdsourcedmapping,20140930_N,174,28,448,2,1,1,-1,0.03571428571428571,0.03571428571428572,33.0,32.733333333333334,22,1444,0.015235457063711912
crowdsourcedmapping,20140930_N,175,28,445,2,1,1,-1,0.03571428571428571,0.035714285714285705,31.0,32.11764705882353,23,1446,0.01590594744121715
crowdsourcedmapping,20140930_N,176,28,442,2,1,1,-1,0.035714285714285705,0.03571428571428571,32.0,31.764705882352942,22,1366,0.016105417276720352
crowdsourcedmapping,20140930_N,177,28,398,2,1,1,-1,0.035714285714285705,0.035714285714285705,26.5,28.142857142857142,20,1280,0.015625
crowdsourcedmapping,20140930_N,178,28,397,2,1,1,-1,0.03571428571428571,0.03571428571428571,26.0,27.142857142857142,20,1288,0.015527950310559006
crowdsourcedmapping,20140930_N,179,28,448,2,1,1,-1,0.03571428571428571,0.035714285714285705,33.0,32.333333333333336,26,1438,0.01808066759388039
crowdsourcedmapping,20140930_N,180,28,430,2,1,1,-1,0.03571428571428571,0.03571428571428571,30.0,30.9375,24,1430,0.016783216783216783
crowdsourcedmapping,20140930_N,181,28,423,2,1,1,-1,0.03571428571428571,0.035714285714285705,30.5,30.7,25,1326,0.01885369532428356
crowdsourcedmapping,20140930_N,182,28,404,2,1,1,-1,0.03571428571428572,0.0357142857142857,30.0,29.263157894736842,22,1282,0.0171606864274571
crowdsourcedmapping,20140930_N,183,28,422,2,1,1,-1,0.03571428571428571,0.03571428571428571,30.0,30.666666666666668,20,1330,0.015037593984962405
crowdsourcedmapping,20140930_N,184,28,398,2,1,1,-1,0.035714285714285705,0.03571428571428571,30.0,29.526315789473685,24,1268,0.01892744479495268
crowdsourcedmapping,20140930_N,185,28,421,2,1,1,-1,0.03571428571428571,0.035714285714285705,29.5,29.85,21,1322,0.01588502269288956
crowdsourcedmapping,20140930_N,186,28,424,2,1,1,-1,0.03571428571428571,0.03571428571428572,31.0,31.294117647058822,21,1384,0.015173410404624277
crowdsourcedmapping,20140930_N,187,28,426,2,1,1,-1,0.035714285714285705,0.03571428571428571,30.0,29.533333333333335,22,1394,0.015781922525107604
crowdsourcedmapping,20140930_N,188,28,423,2,1,1,-1,0.03571428571428571,0.03571428571428572,30.5,29.77777777777778,25,1334,0.018740629685157422
crowdsourcedmapping,20140930_N,189,28,400,2,1,1,-1,0.035714285714285705,0.03571428571428571,30.5,29.85,29,1244,0.023311897106109324
crowdsourcedmapping,20140930_N,190,28,429,2,1,1,-1,0.03571428571428571,0.03571428571428571,30.0,30.058823529411764,21,1358,0.015463917525773196
crowdsourcedmapping,20140930_N,191,28,400,2,1,1,-1,0.03571428571428572,0.03571428571428571,27.5,28.944444444444443,22,1242,0.017713365539452495
crowdsourcedmapping,20140930_N,192,28,415,2,1,1,-1,0.035714285714285705,0.03571428571428571,30.0,30.176470588235293,20,1270,0.015748031496062992
crowdsourcedmapping,20140930_N,193,28,424,2,1,1,-1,0.03571428571428571,0.03571428571428571,30.5,31.0,22,1324,0.01661631419939577
crowdsourcedmapping,20140930_N,194,28,445,2,1,1,-1,0.03571428571428572,0.035714285714285705,33.0,32.0,23,1408,0.016335227272727272
crowdsourcedmapping,20140930_N,195,28,437,2,1,1,-1,0.03571428571428572,0.035714285714285705,30.5,31.35,25,1384,0.018063583815028903
crowdsourcedmapping,20140930_N,196,28,447,2,1,1,-1,0.03571428571428571,0.03571428571428571,33.5,32.77777777777778,27,1438,0.018776077885952713
crowdsourcedmapping,20140930_N,197,28,419,2,1,1,-1,0.03571428571428572,0.03571428571428571,28.5,29.1875,30,1382,0.02170767004341534
crowdsourcedmapping,20140930_N,198,28,441,2,1,1,-1,0.03571428571428571,0.03571428571428571,31.5,31.88888888888889,24,1348,0.017804154302670624
